Journée du 11/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	54279	53599		
00:15	53799	52799		
00:30	52450	52000		
00:45	51830	51200		
01:00	51000	50400		
01:15	51680	50849		
01:30	51240	51299		
01:45	51779	51399		
02:00	51099	51500		
02:15	51560	50850		
02:30	50630	50200		
02:45	50110	49600		
03:00	49290	49000		
03:15	49069	48350		
03:30	48349	47700		
03:45	47900	47249		
04:00	47490	46799		
04:15	47279	46599		
04:30	47069	46400		
04:45	46979	46599		
05:00	47180	46799		
05:15	47900	47349		
05:30	48250	47900		
05:45	49000	48550		
06:00	49680	49200		
06:15	51159	50600		
06:30	51860	52000		
06:45	53209	53549		
07:00	54099	55099		
07:15	55389	56099		
07:30	56139	57099		
07:45	57040	57849		
08:00	58369	58599		
08:15	59119	59149		
08:30	59900	59700		
08:45	60319	60149		
09:00	60810	60599		
09:15	61549	60749		
09:30	61590	60900		
09:45	61650	60999		
10:00	61680	61099		
10:15	61759	60949		
10:30	61599	60799		
10:45	61599	60699		
11:00	61400	60599		
11:15	61520	60549		
11:30	61619	60500		
11:45	61509	60350		
12:00	61459	60200		
12:15	60799	59600		
12:30	60740	59000		
12:45	61349	59500		
13:00	60279	60000		
13:15	60490	59500		
13:30	60169	59000		
13:45	60279	58899		
14:00	59970	58799		
14:15	60069	58399		
14:30	59459	58000		
14:45	58729	57299		
15:00	58209	56599		
15:15	57619	56099		
15:30	57200	55599		
15:45	56889	55049		
16:00	56409	54500		
16:15	55779	54100		
16:30	55639	53700		
16:45	55150	53350		
17:00	54799	53000		
17:15	54549	52700		
17:30	54319	52400		
17:45	54250	52300		
18:00	54159	52200		
18:15	54380	52600		
18:30	55189	53000		
18:45	55540	53450		
19:00	55990	53900		
19:15	55819	53800		
19:30	55770	53700		
19:45	55569	53600		
20:00	55549	53500		
20:15	55659	53799		
20:30	55950	54099		
20:45	56459	54899		
21:00	56659	55700		
21:15	56169	55100		
21:30	55310	54500		
21:45	54810	53799		
22:00	53709	53099		
22:15	54599	53499		
22:30	54810	53900		
22:45	56279	54650		
23:00	55159	55400		
23:15	55169	54599		
23:30	54619	53799		
23:45	54700	53349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
