Journée du 09/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	57159	58599		
00:15	57409	57699		
00:30	56029	56799		
00:45	55060	56199		
01:00	54849	55599		
01:15	55490	56299		
01:30	55360	57000		
01:45	55950	57000		
02:00	55580	57000		
02:15	56090	56399		
02:30	55189	55799		
02:45	54680	55299		
03:00	53810	54799		
03:15	53599	54299		
03:30	52759	53799		
03:45	52459	53499		
04:00	51909	53200		
04:15	51990	53100		
04:30	51900	53000		
04:45	51880	53350		
05:00	52319	53700		
05:15	53919	54649		
05:30	54470	55599		
05:45	55259	56799		
06:00	56319	58000		
06:15	58040	59549		
06:30	59689	61099		
06:45	61369	63099		
07:00	63610	65099		
07:15	65769	67199		
07:30	67370	69300		
07:45	68480	70249		
08:00	69559	71199		
08:15	70069	71449		
08:30	70150	71699		
08:45	70129	71899		
09:00	70120	72099		
09:15	70309	72199		
09:30	70389	72300		
09:45	70709	72249		
10:00	70860	72199		
10:15	71080	72099		
10:30	70860	72000		
10:45	71000	71900		
11:00	71040	71800		
11:15	71500	71850		
11:30	71550	71900		
11:45	71559	71799		
12:00	71500	71699		
12:15	71349	71199		
12:30	71169	70699		
12:45	72540	71349		
13:00	71860	72000		
13:15	71970	71500		
13:30	71860	71000		
13:45	72089	71099		
14:00	71790	71199		
14:15	72089	70949		
14:30	71430	70699		
14:45	70480	70149		
15:00	69959	69599		
15:15	69819	69249		
15:30	69620	68900		
15:45	69709	68700		
16:00	69339	68500		
16:15	69309	68599		
16:30	69620	68699		
16:45	69889	69449		
17:00	70739	70199		
17:15	72019	71249		
17:30	73279	72300		
17:45	74300	73100		
18:00	74669	73900		
18:15	74900	74400		
18:30	75339	74900		
18:45	75690	75249		
19:00	76230	75599		
19:15	75680	74949		
19:30	74629	74300		
19:45	73610	73350		
20:00	72900	72400		
20:15	72160	71450		
20:30	71290	70500		
20:45	70540	69700		
21:00	69089	68900		
21:15	67949	67799		
21:30	66839	66699		
21:45	66110	65499		
22:00	65059	64300		
22:15	66209	64850		
22:30	66199	65400		
22:45	67730	66100		
23:00	66459	66800		
23:15	66180	65949		
23:30	64980	65099		
23:45	65129	64499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
