Journée du 15/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	50335	50800		
00:15	49693	49750		
00:30	48423	48700		
00:45	47288	47850		
01:00	46357	47000		
01:15	46774	47150		
01:30	46374	47300		
01:45	46893	47100		
02:00	46123	46900		
02:15	46448	46200		
02:30	45525	45500		
02:45	44828	44700		
03:00	43740	43900		
03:15	43252	43200		
03:30	42603	42500		
03:45	42041	42050		
04:00	41512	41600		
04:15	41169	41300		
04:30	40971	41000		
04:45	40748	40750		
05:00	40541	40500		
05:15	41147	40700		
05:30	41206	40900		
05:45	40966	40800		
06:00	41126	40700		
06:15	41074	40750		
06:30	41314	40800		
06:45	41513	41350		
07:00	42003	41900		
07:15	42868	42600		
07:30	43391	43300		
07:45	44147	43950		
08:00	44781	44600		
08:15	45217	45300		
08:30	45813	46000		
08:45	46267	46600		
09:00	47053	47200		
09:15	47751	47600		
09:30	47994	48000		
09:45	48160	48250		
10:00	47916	48500		
10:15	48111	48450		
10:30	48235	48400		
10:45	47789	48300		
11:00	47966	48200		
11:15	47922	48150		
11:30	47924	48100		
11:45	47500	48300		
12:00	48167	48500		
12:15	48616	48850		
12:30	48938	49200		
12:45	50305	49850		
13:00	49678	50500		
13:15	48835	49500		
13:30	48321	48500		
13:45	47690	47950		
14:00	47067	47400		
14:15	47334	47100		
14:30	46631	46800		
14:45	45714	46150		
15:00	45005	45500		
15:15	44907	45100		
15:30	44191	44700		
15:45	43870	44100		
16:00	43286	43500		
16:15	43002	43150		
16:30	42741	42800		
16:45	42371	42500		
17:00	42041	42200		
17:15	41868	42000		
17:30	41831	41800		
17:45	41891	41850		
18:00	42019	41900		
18:15	42373	42200		
18:30	42506	42500		
18:45	43094	42950		
19:00	43242	43400		
19:15	43369	43250		
19:30	43357	43100		
19:45	42969	42900		
20:00	42830	42700		
20:15	42464	42450		
20:30	42324	42200		
20:45	42213	42150		
21:00	42524	42100		
21:15	42727	42400		
21:30	43251	42700		
21:45	43898	43300		
22:00	44395	43900		
22:15	45663	44800		
22:30	45535	45700		
22:45	47292	46450		
23:00	46646	47200		
23:15	46980	46850		
23:30	46643	46500		
23:45	46735	46000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
