Journée du 14/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	56259	57000		
00:15	56240	56450		
00:30	55159	55900		
00:45	54110	55300		
01:00	53799	54700		
01:15	54770	55399		
01:30	54569	56099		
01:45	55430	56199		
02:00	54840	56299		
02:15	55490	55599		
02:30	54560	54900		
02:45	54090	54349		
03:00	53220	53799		
03:15	52750	53299		
03:30	51930	52799		
03:45	51520	52399		
04:00	51180	52000		
04:15	51349	51850		
04:30	51169	51700		
04:45	51060	52050		
05:00	51650	52400		
05:15	52840	53150		
05:30	53270	53900		
05:45	54110	54950		
06:00	55049	56000		
06:15	56619	57299		
06:30	57950	58599		
06:45	59700	60549		
07:00	61779	62500		
07:15	63560	64250		
07:30	65279	66000		
07:45	66319	67099		
08:00	67599	68199		
08:15	68250	68649		
08:30	68129	69099		
08:45	68010	68999		
09:00	67949	68900		
09:15	68129	68900		
09:30	68269	68900		
09:45	68239	68900		
10:00	68010	68900		
10:15	68139	68700		
10:30	68050	68500		
10:45	68000	68450		
11:00	67739	68400		
11:15	68220	68450		
11:30	68129	68500		
11:45	68000	68299		
12:00	68120	68099		
12:15	67580	67649		
12:30	67440	67199		
12:45	68449	67849		
13:00	67720	68500		
13:15	68069	68000		
13:30	67680	67500		
13:45	67730	67400		
14:00	67580	67300		
14:15	67470	66699		
14:30	66809	66099		
14:45	66110	65549		
15:00	65639	65000		
15:15	65349	64650		
15:30	64980	64300		
15:45	64800	64100		
16:00	64629	63900		
16:15	64449	63800		
16:30	64330	63700		
16:45	64500	63949		
17:00	64940	64199		
17:15	65330	64949		
17:30	66349	65699		
17:45	67550	67049		
18:00	69000	68400		
18:15	69500	69350		
18:30	69889	70300		
18:45	70209	70999		
19:00	70910	71699		
19:15	70330	70849		
19:30	69500	70000		
19:45	68559	69150		
20:00	67750	68300		
20:15	67309	67499		
20:30	66319	66699		
20:45	65389	65699		
21:00	64160	64699		
21:15	63000	63699		
21:30	61759	62700		
21:45	60959	61700		
22:00	60060	60700		
22:15	61169	61450		
22:30	61340	62200		
22:45	63020	62899		
23:00	62009	63599		
23:15	61349	62899		
23:30	60430	62200		
23:45	60919	61850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
