Journée du 18/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:00	67994	67500	68000	0	2607	2065	59838	991	ND	2653	ND	5477	-5638	74	ND	ND	ND	ND	ND	ND	
04:15	68073	67500	67950	0	2587	2057	59769	988	ND	2666	ND	5504	-5501	74							
04:30	67981	67500	67900	0	2585	2041	59701	999	ND	2656	ND	5500	-5503	74							
04:45	67927	68100	68200	0	2610	2058	59682	993	ND	2710	ND	5499	-5627	74							
05:00	68394	68700	68500	0	2544	2037	59417	1006	ND	2808	ND	5502	-4923	73	ND	ND	ND	ND	ND	ND	
05:15	69353	69550	69400	0	2536	2387	59411	1061	ND	2983	ND	5509	-4537	74							
05:30	70269	70400	70300	0	2698	2421	59726	1098	ND	3103	ND	5505	-4283	76							
05:45	70860	71600	71100	0	2819	2466	59684	1101	ND	3590	ND	5503	-4305	77							
06:00	71955	72800	71900	0	2808	2630	59399	1123	ND	4331	ND	5518	-3856	77	ND	ND	ND	ND	ND	ND	
06:15	74071	74250	74050	0	2961	2938	59763	1130	ND	5448	ND	5575	-3746	79							
06:30	76128	75700	76200	0	3216	3173	60435	1129	ND	6165	ND	5574	-3564	81							
06:45	77451	77450	77800	0	3203	3489	60285	1140	ND	7251	ND	5582	-3502	81							
07:00	79405	79200	79400	0	3249	3622	60294	1174	ND	9097	ND	5594	-3626	80	ND	ND	ND	ND	ND	ND	
07:15	81174	80750	80900	0	3071	3850	60158	1201	ND	10207	ND	5598	-2913	78							
07:30	82511	82300	82400	0	3291	4104	60445	1211	ND	11002	ND	5598	-3142	80							
07:45	83152	83150	83500	0	3295	4135	60548	1202	ND	11480	ND	5584	-3094	80							
08:00	84229	84000	84600	0	3402	4109	60626	1219	ND	12612	ND	5623	-3364	80	ND	ND	ND	ND	ND	ND	
08:15	84620	84350	84900	0	3475	4069	60582	1219	ND	14189	ND	5603	-4519	79							
08:30	85111	84700	85200	0	3514	4139	60558	1256	ND	14209	ND	5556	-4123	79							
08:45	85037	84900	85200	0	3621	4111	60522	1262	ND	13801	ND	5552	-3834	81							
09:00	85151	85100	85200	0	3667	4078	60542	1297	ND	13794	ND	5557	-3785	81	ND	ND	ND	ND	ND	ND	
09:15	85131	85350	85200	0	3629	4087	60488	1287	ND	12672	ND	5645	-2679	82							
09:30	85089	85600	85200	0	3630	4100	60492	1303	ND	12490	ND	5689	-2617	83							
09:45	85141	85400	85000	0	3629	4105	60482	1290	ND	12613	ND	5647	-2627	82							
10:00	84811	85200	84800	0	3594	4091	60477	1304	ND	12249	ND	5665	-2570	82	ND	ND	ND	ND	ND	ND	
10:15	84484	85050	84600	23	3640	4096	60476	1291	ND	12358	ND	5848	-3252	84							
10:30	84296	84900	84400	64	3650	3726	60459	1306	ND	12350	ND	5847	-3107	83							
10:45	84141	84650	84350	97	3590	3727	60468	1307	ND	12214	ND	5849	-3113	83							
11:00	84074	84400	84300	122	3564	3722	60454	1325	ND	11879	ND	5850	-2844	83	ND	ND	ND	ND	ND	ND	
11:15	84351	84600	84200	128	3523	3738	60453	1317	ND	12239	ND	6041	-3089	83							
11:30	84120	84800	84100	128	3437	3692	60435	1332	ND	12139	ND	6035	-3081	82							
11:45	84047	84650	83950	152	3424	3704	60468	1297	ND	12012	ND	6019	-3031	82							
12:00	83759	84500	83800	149	3361	3640	60491	1323	ND	11864	ND	6021	-3093	81	ND	ND	ND	ND	ND	ND	
12:15	83082	83750	83050	135	3264	3667	60380	1347	ND	11109	ND	6159	-2982	82							
12:30	82692	83000	82300	144	3185	3688	60442	1361	ND	10723	ND	6159	-3012	81							
12:45	83570	83550	82950	129	3393	3716	60412	1405	ND	11361	ND	6169	-3017	83							
13:00	82792	84100	83600	136	3297	3706	60418	1390	ND	10888	ND	6171	-3216	82	ND	ND	ND	ND	ND	ND	
13:15	82290	83050	82600	175	3439	3691	60422	1413	ND	10522	ND	6136	-3511	84							
13:30	81565	82000	81600	200	3287	3686	60396	1394	ND	10038	ND	6140	-3578	83							
13:45	81416	81800	81400	188	3317	3770	60370	1371	ND	9776	ND	6133	-3511	84							
14:00	81162	81600	81200	177	3204	3861	60354	1382	ND	9290	ND	6144	-3251	84	ND	ND	ND	ND	ND	ND	
14:15	81100	81250	80950	182	3478	3995	60429	1390	ND	9499	ND	5991	-3865	86							
14:30	80423	80900	80700	201	3301	3931	60313	1420	ND	9139	ND	5953	-3837	85							
14:45	79668	80000	79850	211	3307	3905	60248	1448	ND	8367	ND	5954	-3773	85							
15:00	78878	79100	79000	226	3097	3932	60047	1454	ND	8052	ND	5950	-3882	84	ND	ND	ND	ND	ND	ND	
15:15	78355	78450	78350	272	3159	3956	59893	1459	ND	7589	ND	5743	-3719	85							
15:30	77979	77800	77700	282	3070	3953	59778	1480	ND	7644	ND	5748	-3978	84							
15:45	77600	77300	77250	298	3033	3974	59825	1501	ND	7267	ND	5850	-4152	85							
16:00	77657	76800	76800	303	3005	3978	59696	1544	ND	7255	ND	5775	-3902	84	ND	ND	ND	ND	ND	ND	
16:15	77450	76650	76650	270	3133	4013	60099	1582	ND	7664	ND	5627	-4940	84							
16:30	77341	76500	76500	288	3170	4020	60068	1634	ND	7933	ND	5629	-5402	84							
16:45	77362	76550	76550	312	3107	4027	59957	1726	ND	7850	ND	5643	-5261	84							
17:00	77644	76600	76600	300	3072	4005	60047	1775	ND	8292	ND	5643	-5493	83	ND	ND	ND	ND	ND	ND	
17:15	78096	77200	77250	332	3132	4074	60225	1827	ND	8952	ND	5592	-6039	83							
17:30	79180	77800	77900	358	3296	4097	60310	1833	ND	9948	ND	5571	-6235	84							
17:45	80772	79400	79500	372	3275	4110	60401	1842	ND	11299	ND	5574	-6102	82							
18:00	82252	81000	81100	378	3414	4084	60413	1874	ND	12304	ND	5589	-5806	83	ND	ND	ND	ND	ND	ND	
18:15	83155	82200	82350	383	3387	4044	60407	1889	ND	12768	ND	5582	-5305	82							
18:30	84012	83400	83600	516	3427	4081	60408	1945	ND	13376	ND	5587	-5330	83							
18:45	84826	84350	84550	1050	3334	4038	60419	2005	ND	13901	ND	5579	-5503	86							
19:00	85369	85300	85500	1109	3362	4064	60421	2010	ND	14218	ND	5579	-5396	86	ND	ND	ND	ND	ND	ND	
19:15	84754	84500	84700	1118	3398	4084	60422	1994	ND	14175	ND	5579	-6019	87							
19:30	83727	83700	83900	1089	3300	4030	60427	2030	ND	13113	ND	5582	-5846	86							
19:45	82593	82650	82850	830	3327	4065	60399	2081	ND	11823	ND	5582	-5517	86							
20:00	81495	81600	81800	736	3226	4035	60401	2139	ND	11195	ND	5582	-5821	84	ND	ND	ND	ND	ND	ND	
20:15	80132	80600	80800	341	3232	3898	60381	2154	ND	9682	ND	5568	-5126	82							
20:30	79018	79600	79800	155	3253	3874	60313	2191	ND	8986	ND	5568	-5325	81							
20:45	77997	78500	78700	152	3185	3603	60092	2230	ND	8521	ND	5547	-5334	80							
21:00	76734	77400	77600	150	3024	3414	59962	2267	ND	7819	ND	5515	-5418	79	ND	ND	ND	ND	ND	ND	
21:15	75264	76100	76300	157	3089	3106	60087	2280	ND	6916	ND	5496	-5869	79							
21:30	74046	74800	75000	150	2897	2798	59970	2269	ND	6311	ND	5504	-5854	76							
21:45	73389	74100	74300	150	2996	2590	59663	2261	ND	5870	ND	5496	-5639	78							
22:00	72371	73400	73600	150	2849	2330	59459	2257	ND	5683	ND	5501	-5861	75	ND	ND	ND	ND	ND	ND	
22:15	72701	73650	73850	150	2760	2368	59433	2233	ND	5950	ND	5500	-5694	74							
22:30	72875	73900	74100	150	2584	2354	59352	2235	ND	5980	ND	5505	-5288	72							
22:45	75010	74950	75150	150	2642	2289	59838	2244	ND	7412	ND	5489	-5056	71							
23:00	73848	76000	76200	150	2552	2169	59615	2291	ND	7040	ND	5491	-5461	70	ND	ND	ND	ND	ND	ND	
23:15	73562	74950	75200	150	2467	2064	59522	2352	ND	6724	ND	5461	-5179	69							
23:30	72906	73900	74200	150	2291	1940	59224	2361	ND	6226	ND	5458	-4746	67							
23:45	73685	73950	74100	151	2557	1977	59610	2368	ND	6423	ND	5459	-4862	70							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
