Journée du 01/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	62060	62700	62100	0	2706	1371	52538	792	ND	4044	ND	5308	-4700	78	ND	ND	ND	ND	ND	ND	
00:15	61471	61850	61150	0	2689	1301	52442	770	ND	3357	ND	5187	-4277	78							
00:30	60353	61000	60200	0	2696	1218	52300	760	ND	2174	ND	5195	-3990	79							
00:45	59013	59650	59250	0	2583	1197	52262	751	ND	858	ND	5167	-3807	79							
01:00	58293	58300	58300	0	2463	1192	51782	738	ND	656	ND	5171	-3712	78	ND	ND	ND	ND	ND	ND	
01:15	58791	58650	58650	0	2287	1062	52071	727	ND	277	ND	5157	-2792	75							
01:30	58223	59000	59000	0	2066	1050	51867	726	ND	359	ND	5159	-3006	72							
01:45	58709	58950	58900	0	2063	888	52311	708	ND	521	ND	5157	-2941	71							
02:00	57980	58900	58800	0	2018	852	51820	672	ND	481	ND	5236	-3100	71	ND	ND	ND	ND	ND	ND	
02:15	58518	58250	58050	0	2115	872	52713	663	ND	467	ND	5158	-3473	71							
02:30	57316	57600	57300	0	2029	859	52099	639	ND	381	ND	5160	-3852	71							
02:45	56838	56700	56650	0	1927	864	51828	622	ND	37	ND	5173	-3614	70							
03:00	56044	55800	56000	0	1845	851	51687	596	ND	0	ND	5232	-4169	69	ND	ND	ND	ND	ND	ND	
03:15	55512	55150	55350	0	1864	863	52254	572	ND	520	ND	5171	-5732	68							
03:30	54752	54500	54700	0	1821	852	51646	550	ND	248	ND	5173	-5540	68							
03:45	54288	54250	54350	0	1819	850	51332	550	ND	188	ND	5177	-5630	69							
04:00	54019	54000	54000	0	1829	849	50925	534	ND	30	ND	5083	-5233	69	ND	ND	ND	ND	ND	ND	
04:15	53956	54000	53900	0	1789	847	50916	522	ND	0	ND	4445	-4565	70							
04:30	53866	54000	53800	0	1846	860	51242	516	ND	0	ND	4490	-5089	70							
04:45	53857	54450	54150	0	1972	838	50886	486	ND	0	ND	4735	-5061	72							
05:00	54475	54900	54500	0	2025	835	50718	455	ND	0	ND	4732	-4292	73	ND	ND	ND	ND	ND	ND	
05:15	55749	55750	55300	0	2065	885	50927	431	ND	0	ND	5077	-3637	74							
05:30	56143	56600	56100	0	2176	971	51352	429	ND	135	ND	5191	-4113	75							
05:45	57123	57700	57150	0	2271	1274	51759	433	ND	218	ND	5160	-3993	77							
