Journée du 16/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	48237	49700		
00:15	47440	48750		
00:30	45905	47800		
00:45	44840	46900		
01:00	44064	46000		
01:15	44529	46300		
01:30	44056	46600		
01:45	44468	46450		
02:00	43753	46300		
02:15	43931	45550		
02:30	43091	44800		
02:45	42308	44150		
03:00	41694	43500		
03:15	41193	43000		
03:30	41170	42500		
03:45	40752	42150		
04:00	40446	41800		
04:15	40240	41750		
04:30	40378	41700		
04:45	40448	41800		
05:00	40544	41900		
05:15	41297	42500		
05:30	41648	43100		
05:45	42157	43350		
06:00	42289	43600		
06:15	43074	44250		
06:30	43471	44900		
06:45	44041	45700		
07:00	45206	46500		
07:15	46420	47700		
07:30	47454	48900		
07:45	48400	49950		
08:00	49450	51000		
08:15	50708	52000		
08:30	51651	53000		
08:45	52210	53550		
09:00	52943	54100		
09:15	53965	54750		
09:30	54225	55400		
09:45	54717	55750		
10:00	55068	56100		
10:15	55530	56350		
10:30	55818	56600		
10:45	55893	56850		
11:00	56111	57100		
11:15	56262	57350		
11:30	56429	57600		
11:45	56568	57750		
12:00	56743	57900		
12:15	56158	57450		
12:30	55980	57000		
12:45	56767	57700		
13:00	55767	58400		
13:15	55573	57850		
13:30	55316	57300		
13:45	55590	57550		
14:00	55701	57800		
14:15	56159	57700		
14:30	55969	57600		
14:45	55513	57250		
15:00	55244	56900		
15:15	54755	56700		
15:30	54692	56500		
15:45	54243	56150		
16:00	53871	55800		
16:15	53736	55550		
16:30	53286	55300		
16:45	53141	55000		
17:00	52809	54700		
17:15	52346	54350		
17:30	51987	54000		
17:45	51681	53900		
18:00	51602	53800		
18:15	51399	53850		
18:30	51678	53900		
18:45	51586	54000		
19:00	52122	54100		
19:15	51559	53700		
19:30	51412	53300		
19:45	50736	52750		
20:00	50275	52200		
20:15	49735	51600		
20:30	48879	51000		
20:45	48925	50400		
21:00	48301	49800		
21:15	48089	49500		
21:30	47500	49200		
21:45	47800	49450		
22:00	48200	49700		
22:15	48900	50650		
22:30	49600	51600		
22:45	50700	52400		
23:00	51800	53200		
23:15	50800	52050		
23:30	49800	50900		
23:45		49600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
