Journée du 02/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	48078	48200		
00:15	47065	47300		
00:30	46188	46400		
00:45	44540	45350		
01:00	44063	44300		
01:15	44480	44600		
01:30	44081	44900		
01:45	44137	44700		
02:00	43540	44500		
02:15	44098	44000		
02:30	43273	43500		
02:45	42416	42800		
03:00	41748	42100		
03:15	41217	41550		
03:30	40700	41000		
03:45	40236	40650		
04:00	39839	40300		
04:15	39766	40150		
04:30	39859	40000		
04:45	39673	40200		
05:00	39954	40400		
05:15	40810	40950		
05:30	41060	41500		
05:45	41282	41700		
06:00	41737	41900		
06:15	42685	42900		
06:30	43690	43900		
06:45	45025	45050		
07:00	46442	46200		
07:15	47976	47400		
07:30	49340	48600		
07:45	50423	49550		
08:00	51272	50500		
08:15	52390	51400		
08:30	53142	52300		
08:45	53745	52900		
09:00	54469	53500		
09:15	54735	54000		
09:30	55282	54500		
09:45	55554	54850		
10:00	55720	55200		
10:15	56089	55350		
10:30	56043	55500		
10:45	56200	55600		
11:00	56201	55700		
11:15	56427	55950		
11:30	56195	56200		
11:45	56621	56350		
12:00	56714	56500		
12:15	55947	55900		
12:30	55844	55300		
12:45	56468	56100		
13:00	55613	56900		
13:15	55741	56200		
13:30	55619	55500		
13:45	55922	55800		
14:00	55556	56100		
14:15	56208	55900		
14:30	55697	55700		
14:45	55283	55250		
15:00	54719	54800		
15:15	54207	54450		
15:30	53907	54100		
15:45	53524	53800		
16:00	53178	53500		
16:15	52501	53150		
16:30	52532	52800		
16:45	52102	52400		
17:00	51760	52000		
17:15	51250	51650		
17:30	51238	51300		
17:45	50899	51200		
18:00	51151	51100		
18:15	51199	51150		
18:30	51330	51200		
18:45	51780	51750		
19:00	52085	52300		
19:15	51494	52000		
19:30	51079	51700		
19:45	50584	51200		
20:00	50072	50700		
20:15	49344	50200		
20:30	49082	49700		
20:45	48569	49100		
21:00	48200	48500		
21:15	48326	48350		
21:30	47865	48200		
21:45	48227	48600		
22:00	47984	49000		
22:15	49254	49800		
22:30	49719	50600		
22:45	51391	51300		
23:00	50326	52000		
23:15	50105	51150		
23:30	49617	50300		
23:45	49548	49350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
