Journée du 26/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	42419	42299		
00:15	42040	41449		
00:30	40580	40599		
00:45	39680	39699		
01:00	38990	38799		
01:15	39389	38999		
01:30	38619	39200		
01:45	39110	39100		
02:00	38479	39000		
02:15	38520	38299		
02:30	37549	37599		
02:45	36770	36849		
03:00	35880	36099		
03:15	35229	35599		
03:30	34860	35099		
03:45	34509	34699		
04:00	34290	34299		
04:15	33979	33999		
04:30	33610	33700		
04:45	33349	33499		
05:00	33200	33299		
05:15	33520	33299		
05:30	33520	33299		
05:45	33360	33349		
06:00	33470	33400		
06:15	33700	33349		
06:30	33630	33299		
06:45	33240	33049		
07:00	32860	32799		
07:15	32970	32899		
07:30	33049	33000		
07:45	33330	33399		
08:00	33909	33799		
08:15	34509	34499		
08:30	35069	35200		
08:45	35560	35749		
09:00	36270	36299		
09:15	36849	36799		
09:30	37380	37299		
09:45	37880	37849		
10:00	38250	38400		
10:15	38689	38849		
10:30	39169	39299		
10:45	39610	39649		
11:00	39840	40000		
11:15	39900	40299		
11:30	40040	40599		
11:45	40409	40749		
12:00	40869	40900		
12:15	41529	41450		
12:30	41630	42000		
12:45	42639	42549		
13:00	41930	43099		
13:15	41529	42049		
13:30	40630	41000		
13:45	40090	40399		
14:00	39529	39799		
14:15	39529	39449		
14:30	39240	39099		
14:45	38610	38599		
15:00	38110	38099		
15:15	37939	37799		
15:30	37580	37500		
15:45	37340	37250		
16:00	37229	37000		
16:15	37009	36750		
16:30	36790	36500		
16:45	36500	36399		
17:00	36599	36299		
17:15	36889	36299		
17:30	36880	36299		
17:45	36599	36549		
18:00	37000	36799		
18:15	37029	37199		
18:30	37330	37599		
18:45	37990	37949		
19:00	38520	38299		
19:15	38700	38599		
19:30	38830	38900		
19:45	39040	39150		
20:00	39470	39400		
20:15	39759	39700		
20:30	40209	40000		
20:45	41009	40649		
21:00	41979	41299		
21:15	42720	41699		
21:30	42590	42099		
21:45	42409	41899		
22:00	41979	41700		
22:15	42380	41999		
22:30	42500	42299		
22:45	44099	43149		
23:00	43479	44000		
23:15	43380	43399		
23:30	42470	42799		
23:45	42419	42149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
