Journée du 07/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	66172	66300		
00:15	65599	65550		
00:30	64663	64800		
00:45	63044	64000		
01:00	62424	63200		
01:15	63307	63800		
01:30	62387	64400		
01:45	63154	64600		
02:00	62954	64800		
02:15	63802	64300		
02:30	62993	63800		
02:45	62314	63000		
03:00	61541	62200		
03:15	61020	61650		
03:30	60124	61100		
03:45	59855	60600		
04:00	59137	60100		
04:15	59267	60000		
04:30	59072	59900		
04:45	59234	60050		
05:00	59232	60200		
05:15	60708	60850		
05:30	61215	61500		
05:45	62084	62550		
06:00	63291	63600		
06:15	65156	65050		
06:30	66566	66500		
06:45	68493	68550		
07:00	70535	70600		
07:15	72697	72300		
07:30	74499	74000		
07:45	74887	74850		
08:00	75643	75700		
08:15	75304	75550		
08:30	75524	75400		
08:45	75473	75450		
09:00	75267	75500		
09:15	75282	75450		
09:30	75067	75400		
09:45	75031	75400		
10:00	74681	75400		
10:15	74549	75200		
10:30	74039	75000		
10:45	73967	74800		
11:00	73784	74600		
11:15	73790	74550		
11:30	73365	74500		
11:45	73139	74400		
12:00	73084	74300		
12:15	72211	73650		
12:30	71573	73000		
12:45	72390	73600		
13:00	71601	74200		
13:15	71212	73400		
13:30	70327	72600		
13:45	70099	72450		
14:00	69589	72300		
14:15	69481	71850		
14:30	68873	71400		
14:45	67917	70700		
15:00	67235	70000		
15:15	66635	69500		
15:30	66198	69000		
15:45	65878	68550		
16:00	65527	68100		
16:15	64731	67750		
16:30	64714	67400		
16:45	64710	67400		
17:00	64576	67400		
17:15	64512	67900		
17:30	64910	68400		
17:45	66139	69600		
18:00	67060	70800		
18:15	69103	72900		
18:30	71891	75000		
18:45	73989	76200		
19:00	75346	77400		
19:15	74967	76800		
19:30	74772	76200		
19:45	74059	75550		
20:00	73174	74900		
20:15	72457	73850		
20:30	71307	72800		
20:45	70505	71950		
21:00	69602	71100		
21:15	68545	69950		
21:30	67523	68800		
21:45	66844	67800		
22:00	65804	66800		
22:15	66523	67500		
22:30	66374	68200		
22:45	68354	69000		
23:00	67542	69800		
23:15	67171	68750		
23:30	66713	67700		
23:45	67221	67950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
