Journée du 16/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	49336	49700		
00:15	48702	48600		
00:30	47038	47500		
00:45	45928	46500		
01:00	45183	45500		
01:15	45468	45800		
01:30	44886	46100		
01:45	45117	45950		
02:00	44513	45800		
02:15	44983	45100		
02:30	44160	44400		
02:45	43256	43650		
03:00	42561	42900		
03:15	42196	42300		
03:30	41435	41700		
03:45	41142	41400		
04:00	40919	41100		
04:15	40884	40900		
04:30	40749	40700		
04:45	40784	40850		
05:00	40993	41000		
05:15	41595	41450		
05:30	41880	41900		
05:45	42284	42150		
06:00	42526	42400		
06:15	43443	43550		
06:30	44505	44700		
06:45	45684	46000		
07:00	47240	47300		
07:15	48608	48700		
07:30	49791	50100		
07:45	50746	51150		
08:00	51757	52200		
08:15	52792	52850		
08:30	53178	53500		
08:45	53710	54050		
09:00	54132	54600		
09:15	54826	55150		
09:30	55084	55700		
09:45	55729	55950		
10:00	55563	56200		
10:15	55989	56450		
10:30	56330	56700		
10:45	56073	56800		
11:00	56348	56900		
11:15	56529	57050		
11:30	56828	57200		
11:45	56786	57300		
12:00	57060	57400		
12:15	56962	57100		
12:30	56852	56800		
12:45	57873	57500		
13:00	57072	58200		
13:15	56806	57400		
13:30	56249	56600		
13:45	56339	56900		
14:00	56186	57200		
14:15	56787	57000		
14:30	56343	56800		
14:45	55798	56250		
15:00	55516	55700		
15:15	55340	55300		
15:30	54854	54900		
15:45	54628	54600		
16:00	54356	54300		
16:15	53825	53850		
16:30	53263	53400		
16:45	52932	53100		
17:00	52716	52800		
17:15	52348	52550		
17:30	52195	52300		
17:45	52211	52150		
18:00	52076	52000		
18:15	52100	52150		
18:30	52136	52300		
18:45	52304	52500		
19:00	52233	52700		
19:15	51799	51950		
19:30	51345	51200		
19:45	50816	50700		
20:00	50112	50200		
20:15	49635	49650		
20:30	48917	49100		
20:45	48358	48600		
21:00	48062	48100		
21:15	47803	47850		
21:30	47532	47600		
21:45	47879	47950		
22:00	48014	48300		
22:15	49204	49250		
22:30	50020	50200		
22:45	52119	51300		
23:00	51544	52400		
23:15	51388	51550		
23:30	50343	50700		
23:45	49930	49750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
