Journée du 23/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	45028	44600		
00:15	44363	43600		
00:30	43042	42600		
00:45	41414	41550		
01:00	40881	40500		
01:15	41366	40900		
01:30	40834	41300		
01:45	41018	41200		
02:00	40472	41100		
02:15	40888	40450		
02:30	39730	39800		
02:45	39030	39150		
03:00	38204	38500		
03:15	37792	38000		
03:30	37273	37500		
03:45	36930	37200		
04:00	36526	36900		
04:15	36704	36700		
04:30	36523	36500		
04:45	36584	36750		
05:00	36714	37000		
05:15	37367	37300		
05:30	37652	37600		
05:45	38119	38150		
06:00	38939	38700		
06:15	40155	39400		
06:30	40832	40100		
06:45	40948	40650		
07:00	41123	41200		
07:15	42020	42100		
07:30	42712	43000		
07:45	43554	44000		
08:00	44606	45000		
08:15	45536	45750		
08:30	46440	46500		
08:45	47201	47250		
09:00	47812	48000		
09:15	48566	48650		
09:30	49097	49300		
09:45	49485	49650		
10:00	50089	50000		
10:15	50460	50350		
10:30	50799	50700		
10:45	51166	50900		
11:00	51225	51100		
11:15	51319	51300		
11:30	51591	51500		
11:45	51863	51750		
12:00	51990	52000		
12:15	52206	51800		
12:30	51998	51600		
12:45	53208	52250		
13:00	52302	52900		
13:15	52196	52000		
13:30	51867	51100		
13:45	51696	51300		
14:00	51533	51500		
14:15	52031	51400		
14:30	51596	51300		
14:45	51117	50700		
15:00	50683	50100		
15:15	50335	49750		
15:30	50049	49400		
15:45	49605	49100		
16:00	49379	48800		
16:15	49020	48550		
16:30	48869	48300		
16:45	48410	47900		
17:00	48125	47500		
17:15	47462	47300		
17:30	47520	47100		
17:45	47253	46950		
18:00	47388	46800		
18:15	47409	47000		
18:30	47518	47200		
18:45	47915	47600		
19:00	48187	48000		
19:15	47984	47700		
19:30	47830	47400		
19:45	47397	47300		
20:00	46941	47200		
20:15	46583	47000		
20:30	46451	46800		
20:45	46517	47200		
21:00	47019	47600		
21:15	47797	47400		
21:30	47499	47200		
21:45	47192	46900		
22:00	46261	46600		
22:15	46697	46950		
22:30	46701	47300		
22:45	48661	47850		
23:00	47627	48400		
23:15	47228	47350		
23:30	46211	46300		
23:45	46381	45750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
