Journée du 15/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	63598	62500		
00:15	63084	61850		
00:30	62051	61200		
00:45	60858	60150		
01:00	60365	59100		
01:15	61249	59750		
01:30	60805	60400		
01:45	61334	60550		
02:00	60888	60700		
02:15	61760	60350		
02:30	60492	60000		
02:45	60094	58950		
03:00	59238	57900		
03:15	58965	57450		
03:30	58018	57000		
03:45	57494	56400		
04:00	57014	55800		
04:15	57151	55700		
04:30	56977	55600		
04:45	56927	55500		
05:00	56995	55400		
05:15	58040	56350		
05:30	58915	57300		
05:45	59345	58300		
06:00	60449	59300		
06:15	62161	60600		
06:30	63464	61900		
06:45	65233	63850		
07:00	67228	65800		
07:15	69544	67800		
07:30	71266	69800		
07:45	72606	71000		
08:00	73748	72200		
08:15	74013	72550		
08:30	73609	72900		
08:45	73288	72600		
09:00	73374	72300		
09:15	73189	72350		
09:30	73023	72400		
09:45	72987	72450		
10:00	72879	72500		
10:15	72616	72450		
10:30	72410	72400		
10:45	72493	72500		
11:00	72000	72600		
11:15	71700	72600		
11:30	71500	72600		
11:45	71700	72400		
12:00	71300	72200		
12:15	71000	71600		
12:30	70500	71000		
12:45	71500	71650		
13:00	70650	72300		
13:15	71050	71650		
13:30	70440	71000		
13:45	69990	71050		
14:00	69590	71100		
14:15	69480	70600		
14:30	68970	70100		
14:45	68730	69550		
15:00	68550	69000		
15:15	67970	68600		
15:30	67590	68200		
15:45	67420	67850		
16:00	67300	67500		
16:15	66920	67450		
16:30	66900	67400		
16:45	66970	67700		
17:00	68028	68000		
17:15	68481	68900		
17:30	69802	69800		
17:45	71338	71200		
18:00	72848	72600		
18:15	73657	73400		
18:30	74441	74200		
18:45	75327	74900		
19:00	75744	75600		
19:15	74959	74900		
19:30	74236	74200		
19:45	73111	73300		
20:00	72731	72400		
20:15	72110	71500		
20:30	70969	70600		
20:45	69965	69750		
21:00	68913	68900		
21:15	67690	67600		
21:30	66463	66300		
21:45	65555	65450		
22:00	64568	64600		
22:15	65821	65300		
22:30	65754	66000		
22:45	67280	66750		
23:00	66214	67500		
23:15	65690	66300		
23:30	65249	65100		
23:45	65452	65000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
