Journée du 28/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	59554	59800		
00:15	59006	59100		
00:30	58060	58400		
00:45	56532	57300		
01:00	55982	56200		
01:15	56922	57000		
01:30	56727	57800		
01:45	57400	57850		
02:00	56857	57900		
02:15	57158	57350		
02:30	56104	56800		
02:45	55353	56000		
03:00	54391	55200		
03:15	53795	54500		
03:30	53167	53800		
03:45	52514	53350		
04:00	52176	52900		
04:15	52244	52750		
04:30	51873	52600		
04:45	51814	52700		
05:00	52084	52800		
05:15	53379	53600		
05:30	53864	54400		
05:45	54557	55200		
06:00	55262	56000		
06:15	57054	57200		
06:30	58090	58400		
06:45	59806	59800		
07:00	60966	61200		
07:15	62534	62450		
07:30	63398	63700		
07:45	63662	64200		
08:00	64319	64700		
08:15	65140	65200		
08:30	65603	65700		
08:45	66200	66250		
09:00	66374	66800		
09:15	66682	67100		
09:30	66566	67400		
09:45	66903	67600		
10:00	66713	67800		
10:15	66773	67700		
10:30	66711	67600		
10:45	66611	67600		
11:00	66502	67600		
11:15	66873	67650		
11:30	67058	67700		
11:45	67019	67750		
12:00	67343	67800		
12:15	66635	67150		
12:30	66023	66500		
12:45	67102	67150		
13:00	66009	67800		
13:15	66012	67000		
13:30	65546	66200		
13:45	65378	66350		
14:00	65301	66500		
14:15	65254	66100		
14:30	64656	65700		
14:45	63573	64950		
15:00	63288	64200		
15:15	62955	63750		
15:30	62266	63300		
15:45	61863	62850		
16:00	61780	62400		
16:15	61248	62150		
16:30	61150	61900		
16:45	60718	61550		
17:00	60542	61200		
17:15	60269	61150		
17:30	60360	61100		
17:45	60603	61600		
18:00	60842	62100		
18:15	61624	63450		
18:30	63073	64800		
18:45	65706	66950		
19:00	68873	69100		
19:15	69362	69200		
19:30	68842	69300		
19:45	68155	68550		
20:00	67261	67800		
20:15	66615	66800		
20:30	65450	65800		
20:45	64390	64700		
21:00	63478	63600		
21:15	62439	62600		
21:30	61301	61600		
21:45	60464	60650		
22:00	59469	59700		
22:15	59954	60150		
22:30	59915	60600		
22:45	62023	61400		
23:00	60924	62200		
23:15	60387	61250		
23:30	59798	60300		
23:45	59913	59600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
