Journée du 05/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:30	59807	59000	59800	0	1788	2794	49180	1291	ND	8434	ND	2438	-6120	56							
07:45	60179	59500	60400	0	1949	2781	49059	1290	ND	8603	ND	2447	-5952	58							
08:00	61048	60000	61000	0	2242	2773	49112	1273	ND	8928	ND	2450	-5731	62	ND	ND	ND	ND	ND	ND	
08:15	61275	60300	61050	138	2189	2743	48843	1264	ND	8534	ND	2467	-4905	63							
08:30	61015	60600	61100	138	2271	2757	48943	1263	ND	8453	ND	2459	-5272	64							
08:45	61308	60950	61300	134	2371	2753	48926	1261	ND	8555	ND	2458	-5152	66							
09:00	61322	61300	61500	134	2276	2722	48734	1229	ND	8640	ND	2447	-4862	64	ND	ND	ND	ND	ND	ND	
09:15	61214	61450	61400	131	2369	2727	48840	1166	ND	8488	ND	2444	-4953	66							
09:30	61294	61600	61300	134	2307	2742	49063	1117	ND	8362	ND	2448	-4880	65							
09:45	60866	61350	61000	134	2273	2728	49035	1053	ND	8057	ND	2452	-4868	65							
10:00	60733	61100	60700	134	2359	2761	49177	1045	ND	8154	ND	2461	-5359	66	ND	ND	ND	ND	ND	ND	
10:15	60310	60900	60450	134	2437	2761	49256	1037	ND	7760	ND	2450	-5527	67							
10:30	60192	60700	60200	134	2380	2758	49253	1086	ND	7681	ND	2463	-5564	66							
10:45	60045	60400	59950	133	2491	2777	49236	1041	ND	7193	ND	2458	-5286	69							
11:00	59728	60100	59700	132	2400	2761	49165	1052	ND	7239	ND	2466	-5490	67	ND	ND	ND	ND	ND	ND	
11:15	59638	60050	59600	89	2137	2735	49093	1153	ND	7237	ND	2461	-5269	63							
11:30	59473	60000	59500	88	2140	2734	48990	1218	ND	7179	ND	2452	-5329	63							
11:45	59307	59800	59500	88	2104	2720	48945	1166	ND	7199	ND	2453	-5370	63							
12:00	59164	59600	59500	88	2059	2717	48874	1180	ND	7175	ND	2444	-5375	62	ND	ND	ND	ND	ND	ND	
12:15	58713	59000	58850	86	2012	2698	48624	1188	ND	6641	ND	2425	-4964	62							
12:30	58199	58400	58200	88	1935	2706	48672	1191	ND	6734	ND	2446	-5575	61							
12:45	59432	59100	58850	88	2116	2733	48821	1219	ND	7106	ND	2439	-5092	63							
13:00	58355	59800	59500	88	1823	2699	48583	1161	ND	6876	ND	2433	-5310	59	ND	ND	ND	ND	ND	ND	
13:15	57987	58800	58650	88	2064	2733	48871	1171	ND	5819	ND	2447	-5206	64							
13:30	57473	57800	57800	88	1962	2717	48675	1178	ND	5451	ND	2448	-5048	63							
13:45	57252	57650	57350	139	2027	2722	48596	1152	ND	5316	ND	2448	-5149	64							
14:00	56868	57500	56900	185	1912	2702	48424	1113	ND	5148	ND	2446	-5064	64	ND	ND	ND	ND	ND	ND	
14:15	56867	57150	56750	122	2164	2578	48784	1061	ND	4800	ND	2438	-5080	66							
14:30	56131	56800	56600	121	2096	2569	48653	1046	ND	4545	ND	2440	-5342	65							
14:45	55713	56150	55950	120	1980	2570	48665	1009	ND	4130	ND	2443	-5206	64							
15:00	55027	55500	55300	120	1701	2561	48489	1035	ND	4161	ND	2448	-5489	60	ND	ND	ND	ND	ND	ND	
15:15	54624	54900	54700	120	1852	2398	48847	990	ND	4512	ND	2448	-6545	61							
15:30	54347	54300	54100	0	1825	2394	48876	982	ND	4279	ND	2456	-6466	59							
15:45	53873	53900	53700	0	1871	2396	48905	946	ND	3879	ND	2437	-6563	60							
16:00	53385	53500	53300	0	1760	2367	48550	891	ND	3852	ND	2426	-6464	59	ND	ND	ND	ND	ND	ND	
16:15	53123	53050	52800	0	1926	2391	48905	883	ND	3824	ND	2447	-7255	61							
16:30	52607	52600	52300	0	1945	2368	48604	837	ND	3724	ND	2451	-7324	62							
16:45	52265	52300	52000	0	1920	2374	48588	799	ND	3280	ND	2442	-7139	62							
17:00	51977	52000	51700	0	1938	2368	48451	758	ND	3377	ND	2448	-7364	62	ND	ND	ND	ND	ND	ND	
17:15	51714	51650	51350	0	2051	2389	48781	715	ND	3606	ND	2417	-8247	63							
17:30	51745	51300	51000	0	2088	2389	48747	703	ND	3681	ND	2442	-8306	64							
17:45	51819	51550	51250	0	2093	2399	48610	678	ND	3807	ND	2443	-8213	64							
18:00	52108	51800	51500	0	2105	2390	48492	653	ND	4011	ND	2435	-7981	64	ND	ND	ND	ND	ND	ND	
18:15	52395	52150	51850	0	1932	2709	48375	644	ND	4895	ND	2446	-8608	62							
18:30	52699	52500	52200	0	1974	2751	48533	586	ND	4911	ND	2455	-8514	63							
18:45	53248	53450	53150	0	1858	2710	48608	599	ND	5519	ND	2443	-8491	61							
19:00	54294	54400	54100	0	2065	2730	48717	570	ND	5704	ND	2441	-7934	63	ND	ND	ND	ND	ND	ND	
19:15	54308	54400	54150	0	2036	2746	48797	528	ND	6003	ND	2410	-8213	62							
19:30	54219	54400	54200	0	2055	2747	48846	551	ND	5954	ND	2427	-8363	63							
19:45	53893	54300	54100	0	2034	2751	48801	527	ND	5825	ND	2430	-8476	63							
20:00	53855	54200	54000	0	2101	2736	48820	526	ND	5899	ND	2432	-8662	64	ND	ND	ND	ND	ND	ND	
20:15	54335	54750	54550	0	1974	2602	48817	534	ND	6593	ND	2436	-8623	60							
20:30	54657	55300	55100	0	2108	2591	48766	505	ND	6824	ND	2437	-8577	62							
20:45	55802	55300	55100	0	2254	2627	48942	504	ND	7167	ND	2438	-8130	64							
21:00	55613	55300	55100	0	2167	2602	48807	515	ND	8088	ND	2437	-9005	62	ND	ND	ND	ND	ND	ND	
21:15	55157	54550	54450	0	2252	2605	48829	537	ND	7935	ND	2432	-9434	63							
21:30	54160	53800	53800	0	2028	2545	48582	528	ND	7656	ND	2438	-9620	60							
21:45	53427	53000	53100	0	1931	2463	48398	534	ND	6836	ND	2429	-9165	59							
22:00	52792	52200	52400	0	1798	2313	48154	545	ND	6626	ND	2438	-9084	57	ND	ND	ND	ND	ND	ND	
22:15	52784	52650	52900	0	1801	2288	47987	563	ND	5700	ND	2431	-7989	58							
22:30	52929	53100	53400	0	1721	2300	47916	584	ND	5578	ND	2419	-7591	57							
22:45	54908	54100	54500	0	1931	2364	48206	608	ND	6297	ND	2431	-6930	59							
23:00	54174	55100	55600	0	1997	2298	48417	603	ND	5213	ND	2460	-6816	61	ND	ND	ND	ND	ND	ND	
23:15	54248	54200	54650	0	1934	2131	48609	599	ND	4412	ND	2458	-5897	60							
23:30	53636	53300	53700	0	1713	2029	47991	615	ND	4360	ND	2453	-5526	57							
23:45	54243	53150	53350	0	1749	1719	48462	636	ND	4088	ND	2445	-4857	55							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
