Journée du 27/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	48472	48600		
00:15	48080	47750		
00:30	47113	46900		
00:45	45821	45900		
01:00	45173	44900		
01:15	45401	45250		
01:30	44889	45600		
01:45	45341	45450		
02:00	44691	45300		
02:15	44988	44650		
02:30	43734	44000		
02:45	43158	43100		
03:00	41934	42200		
03:15	41614	41500		
03:30	40773	40800		
03:45	40079	40250		
04:00	39569	39700		
04:15	39084	39350		
04:30	38869	39000		
04:45	38609	38800		
05:00	38477	38600		
05:15	38699	38650		
05:30	38570	38700		
05:45	38593	38650		
06:00	38661	38600		
06:15	38722	38550		
06:30	38283	38500		
06:45	37844	38150		
07:00	37799	37800		
07:15	38003	38100		
07:30	38016	38400		
07:45	38266	38900		
08:00	38877	39400		
08:15	39844	39950		
08:30	40320	40500		
08:45	41148	41200		
09:00	41716	41900		
09:15	42688	42600		
09:30	43024	43300		
09:45	43482	43750		
10:00	44087	44200		
10:15	44424	44650		
10:30	44717	45100		
10:45	44880	45250		
11:00	45090	45400		
11:15	45387	45650		
11:30	45589	45900		
11:45	45669	46200		
12:00	46106	46500		
12:15	46971	47000		
12:30	47021	47500		
12:45	48516	48150		
13:00	47883	48800		
13:15	46906	47550		
13:30	46164	46300		
13:45	45306	45500		
14:00	44756	44700		
14:15	44692	44200		
14:30	43912	43700		
14:45	43231	43050		
15:00	42647	42400		
15:15	42513	41950		
15:30	41936	41500		
15:45	41298	40950		
16:00	40937	40400		
16:15	40797	40100		
16:30	40425	39800		
16:45	40128	39500		
17:00	40043	39200		
17:15	39978	39350		
17:30	40168	39500		
17:45	40526	39850		
18:00	41059	40200		
18:15	41557	40750		
18:30	42120	41300		
18:45	42734	42050		
19:00	43670	42800		
19:15	44326	43250		
19:30	44538	43700		
19:45	44655	44050		
20:00	45202	44400		
20:15	45570	44750		
20:30	45801	45100		
20:45	46300	45700		
21:00	47234	46300		
21:15	47766	46600		
21:30	48076	46900		
21:45	47736	46700		
22:00	47072	46500		
22:15	47237	47000		
22:30	47262	47500		
22:45	49388	48500		
23:00	48814	49500		
23:15	48744	48800		
23:30	47902	48100		
23:45	48410	47750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
