Journée du 15/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	66665	66300		
00:15	66377	65700		
00:30	64963	65100		
00:45	64224	64500		
01:00	63448	63900		
01:15	66410	65650		
01:30	65974	67400		
01:45	67180	67750		
02:00	66395	68100		
02:15	67191	67500		
02:30	66364	66900		
02:45	65541	66200		
03:00	64418	65500		
03:15	63930	64900		
03:30	63329	64300		
03:45	62726	63800		
04:00	62258	63300		
04:15	62332	63150		
04:30	62165	63000		
04:45	61812	63100		
05:00	61967	63200		
05:15	63228	63950		
05:30	63713	64700		
05:45	64905	65250		
06:00	64929	65800		
06:15	66092	66850		
06:30	67322	67900		
06:45	67678	68750		
07:00	68720	69600		
07:15	69429	70600		
07:30	70530	71600		
07:45	71006	72250		
08:00	71436	72900		
08:15	71599	73100		
08:30	71919	73300		
08:45	72733	73600		
09:00	72948	73900		
09:15	73130	74050		
09:30	73351	74200		
09:45	73534	74350		
10:00	73489	74500		
10:15	73805	74500		
10:30	73643	74500		
10:45	73476	74600		
11:00	73480	74700		
11:15	73654	74850		
11:30	74040	75000		
11:45	73919	75000		
12:00	74074	75000		
12:15	74077	74500		
12:30	73517	74000		
12:45	74938	74850		
13:00	73907	75700		
13:15	74029	75100		
13:30	73616	74500		
13:45	73752	74500		
14:00	73529	74500		
14:15	73351	74250		
14:30	73651	74000		
14:45	72398	73300		
15:00	72084	72600		
15:15	72026	72350		
15:30	71298	72100		
15:45	71379	71850		
16:00	71056	71600		
16:15	70775	71500		
16:30	70423	71400		
16:45	70233	71200		
17:00	70038	71000		
17:15	69988	71350		
17:30	69881	71700		
17:45	70467	72150		
18:00	70991	72600		
18:15	72314	73900		
18:30	73702	75200		
18:45	75786	76800		
19:00	77565	78400		
19:15	77749	77800		
19:30	76946	77200		
19:45	76109	76650		
20:00	75726	76100		
20:15	75246	75550		
20:30	74209	75000		
20:45	72934	74150		
21:00	72462	73300		
21:15	71309	72200		
21:30	70170	71100		
21:45	69696	70500		
22:00	68653	69900		
22:15	69866	70750		
22:30	69746	71600		
22:45	71615	72050		
23:00	70337	72500		
23:15	70117	71700		
23:30	69160	70900		
23:45	69382	69800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
