Journée du 12/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	53168	51800		
00:15	52701	51100		
00:30	51626	50400		
00:45	50321	49600		
01:00	49789	48800		
01:15	50159	49300		
01:30	49894	49800		
01:45	50546	49650		
02:00	49518	49500		
02:15	50093	48850		
02:30	49397	48200		
02:45	48393	47400		
03:00	47453	46600		
03:15	47088	46150		
03:30	46448	45700		
03:45	46113	45350		
04:00	45486	45000		
04:15	45200	44750		
04:30	44833	44500		
04:45	45052	44450		
05:00	45026	44400		
05:15	45212	44600		
05:30	45400	44800		
05:45	45697	45250		
06:00	45799	45700		
06:15	46472	46100		
06:30	46934	46500		
06:45	47575	47100		
07:00	47768	47700		
07:15	48730	47950		
07:30	48989	48200		
07:45	49118	48650		
08:00	49749	49100		
08:15	50098	49850		
08:30	50596	50600		
08:45	51577	51350		
09:00	52515	52100		
09:15	53225	52700		
09:30	54130	53300		
09:45	54448	53550		
10:00	54683	53800		
10:15	55001	54000		
10:30	55237	54200		
10:45	55147	54200		
11:00	55129	54200		
11:15	55546	54250		
11:30	55209	54300		
11:45	55415	54550		
12:00	56323	54800		
12:15	56944	55250		
12:30	57362	55700		
12:45	58597	56450		
13:00	58199	57200		
13:15	57363	56350		
13:30	56823	55500		
13:45	56173	55050		
14:00	55606	54600		
14:15	55689	54400		
14:30	55314	54200		
14:45	54511	53750		
15:00	54006	53300		
15:15	53815	53050		
15:30	53388	52800		
15:45	53132	52550		
16:00	52776	52300		
16:15	52484	52250		
16:30	52645	52200		
16:45	52868	52550		
17:00	53170	52900		
17:15	54274	54000		
17:30	55528	55100		
17:45	56928	56500		
18:00	58209	57900		
18:15	58668	58900		
18:30	59413	59900		
18:45	59535	60450		
19:00	60147	61000		
19:15	59739	60450		
19:30	59236	59900		
19:45	58241	59100		
20:00	57653	58300		
20:15	57155	57500		
20:30	56372	56700		
20:45	55697	56050		
21:00	55201	55400		
21:15	54419	54550		
21:30	53846	53700		
21:45	53133	53250		
22:00	52948	52800		
22:15	53808	53450		
22:30	53902	54100		
22:45	55981	54850		
23:00	55572	55600		
23:15	54982	54950		
23:30	54297	54300		
23:45	54378	54150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
