Journée du 30/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	49470	49400		
00:15	49200	48599		
00:30	47860	47799		
00:45	47069	46999		
01:00	46330	46200		
01:15	47009	46600		
01:30	46639	47000		
01:45	47090	47000		
02:00	46349	47000		
02:15	46979	46399		
02:30	45830	45799		
02:45	45389	45049		
03:00	44450	44299		
03:15	43939	43899		
03:30	43529	43500		
03:45	43490	43049		
04:00	42930	42599		
04:15	43009	42399		
04:30	43060	42200		
04:45	42810	42399		
05:00	43200	42599		
05:15	44240	43249		
05:30	44610	43900		
05:45	45229	44650		
06:00	45990	45400		
06:15	47409	46450		
06:30	48099	47500		
06:45	49060	48850		
07:00	50479	50200		
07:15	52509	51550		
07:30	53360	52900		
07:45	54139	53800		
08:00	55040	54700		
08:15	55560	55200		
08:30	55759	55700		
08:45	56060	55999		
09:00	56369	56299		
09:15	56779	56399		
09:30	56790	56500		
09:45	56599	56600		
10:00	56560	56700		
10:15	56810	56649		
10:30	56770	56599		
10:45	56509	56549		
11:00	56500	56500		
11:15	56830	56450		
11:30	56569	56400		
11:45	56509	56349		
12:00	56479	56299		
12:15	56229	55899		
12:30	55909	55500		
12:45	56990	56100		
13:00	56169	56700		
13:15	56380	56200		
13:30	55639	55700		
13:45	55389	55749		
14:00	55540	55799		
14:15	55580	55749		
14:30	54860	55700		
14:45	54439	54950		
15:00	53860	54200		
15:15	53389	53600		
15:30	53080	53000		
15:45	52659	52450		
16:00	52169	51900		
16:15	51590	51349		
16:30	51330	50799		
16:45	50790	50399		
17:00	50529	50000		
17:15	50240	49750		
17:30	49950	49500		
17:45	49669	49399		
18:00	49439	49299		
18:15	49419	49499		
18:30	49610	49700		
18:45	49680	49899		
19:00	49950	50099		
19:15	50009	49849		
19:30	49439	49599		
19:45	49040	49399		
20:00	48959	49200		
20:15	48889	48950		
20:30	48659	48700		
20:45	48689	48999		
21:00	49069	49299		
21:15	49479	49449		
21:30	49209	49599		
21:45	49209	49049		
22:00	48250	48500		
22:15	48959	49000		
22:30	48860	49500		
22:45	50119	50000		
23:00	49500	50500		
23:15	49770	49899		
23:30	48869	49299		
23:45	48819	48899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
