Journée du 12/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:45	31885	31900	31800	0	491	168	32239	1371	ND	1158	ND	1702	-5244	32							
05:00	31755	31700	31700	0	461	196	32067	1342	ND	1199	ND	1701	-5211	32	ND	ND	ND	ND	ND	ND	
05:15	31767	31650	31650	0	462	210	31950	1365	ND	824	ND	1706	-4750	32							
05:30	31809	31600	31600	0	467	158	32115	1366	ND	238	ND	1701	-4236	32							
05:45	31909	31700	31750	0	473	160	32323	1377	ND	241	ND	1707	-4372	32							
06:00	31928	31800	31900	0	478	175	32622	1392	ND	229	ND	1693	-4661	32	ND	ND	ND	ND	ND	ND	
06:15	31875	31550	31700	0	503	205	33013	1418	ND	664	ND	1693	-5621	32							
06:30	31484	31300	31500	0	490	183	32768	1425	ND	482	ND	1694	-5558	32							
06:45	30903	30950	31150	0	485	184	32393	1423	ND	501	ND	1690	-5773	32							
07:00	30899	30600	30800	0	473	212	32022	1428	ND	512	ND	1697	-5445	33	ND	ND	ND	ND	ND	ND	
07:15	31067	30850	31100	0	462	220	31909	1419	ND	425	ND	1761	-5129	33							
07:30	31409	31100	31400	0	468	204	31974	1366	ND	500	ND	1767	-4870	33							
07:45	31604	31600	31950	0	474	217	32127	1375	ND	536	ND	1768	-4893	34							
08:00	32193	32100	32500	0	480	211	32376	1330	ND	586	ND	1777	-4567	33	ND	ND	ND	ND	ND	ND	
08:15	32976	32750	32950	0	462	214	31910	1268	ND	507	ND	2051	-3436	36							
08:30	33458	33400	33400	0	480	221	32349	1168	ND	530	ND	2052	-3342	37							
08:45	34114	34150	34300	0	480	221	32438	1089	ND	1134	ND	2069	-3317	36							
09:00	34645	34900	35200	0	497	219	32846	1028	ND	1254	ND	2079	-3278	36	ND	ND	ND	ND	ND	ND	
09:15	35848	35650	35750	0	490	220	32761	992	ND	1268	ND	2499	-2382	40							
09:30	36359	36400	36300	0	502	222	32986	978	ND	1558	ND	2507	-2394	40							
09:45	36690	36900	36850	0	502	223	32923	928	ND	1893	ND	2509	-2288	40							
10:00	37284	37400	37400	0	496	223	33088	918	ND	1964	ND	2499	-1904	39	ND	ND	ND	ND	ND	ND	
10:15	38076	38050	37950	0	490	225	32964	889	ND	1832	ND	2972	-1296	44							
10:30	38469	38700	38500	0	490	221	33207	875	ND	1804	ND	2989	-1117	44							
10:45	38804	39050	38800	0	490	220	33270	901	ND	2032	ND	2994	-1103	43							
11:00	38968	39400	39100	0	502	218	33659	912	ND	2068	ND	2999	-1390	43	ND	ND	ND	ND	ND	ND	
11:15	39654	39700	39500	0	484	218	33872	885	ND	2047	ND	3338	-1190	46							
11:30	39805	40000	39900	0	473	217	33950	896	ND	2018	ND	3343	-1092	45							
11:45	39938	40350	40200	0	473	184	34033	884	ND	2012	ND	3335	-983	45							
12:00	40360	40700	40500	0	490	198	34426	895	ND	2361	ND	3349	-1359	45	ND	ND	ND	ND	ND	ND	
12:15	41243	41250	41050	0	473	189	34098	897	ND	3064	ND	3580	-1058	46							
12:30	41537	41800	41600	0	485	207	34229	916	ND	3217	ND	3584	-1101	46							
12:45	42718	42400	42250	0	484	188	34323	949	ND	3932	ND	3568	-726	45							
13:00	41792	43000	42900	0	496	193	34361	985	ND	3434	ND	3594	-1271	46	ND	ND	ND	ND	ND	ND	
13:15	41185	41850	41700	0	508	193	34372	1029	ND	2369	ND	3656	-942	47							
13:30	40455	40700	40500	0	496	209	33835	1023	ND	2461	ND	3679	-1248	48							
13:45	40030	40150	40000	0	484	211	33410	1023	ND	2242	ND	3684	-1024	49							
14:00	39510	39600	39500	0	483	213	32985	1013	ND	2250	ND	3667	-1101	49	ND	ND	ND	ND	ND	ND	
14:15	39397	39600	39500	0	490	213	33088	1049	ND	2042	ND	3642	-1127	49							
14:30	39351	39600	39500	0	485	217	32828	1074	ND	1930	ND	3637	-820	49							
14:45	38720	38950	38850	0	473	213	32818	1081	ND	1482	ND	3651	-998	50							
15:00	38142	38300	38200	0	467	215	32505	1132	ND	1451	ND	3630	-1258	50	ND	ND	ND	ND	ND	ND	
15:15	37804	38050	37950	0	467	215	32428	1165	ND	1202	ND	3453	-1126	49							
15:30	37637	37800	37700	0	461	214	32294	1176	ND	1224	ND	3450	-1182	48							
15:45	37371	37550	37400	0	479	216	32471	1216	ND	767	ND	3477	-1255	49							
16:00	36983	37300	37100	0	467	214	32323	1267	ND	594	ND	3449	-1331	49	ND	ND	ND	ND	ND	ND	
16:15	36714	36950	36750	0	502	215	32810	1282	ND	984	ND	3169	-2248	46							
16:30	36613	36600	36400	0	496	214	33001	1285	ND	981	ND	3163	-2527	46							
16:45	36574	36300	36100	0	496	215	33028	1373	ND	905	ND	3152	-2595	46							
17:00	36549	36000	35800	0	491	215	32954	1342	ND	858	ND	3156	-2467	46	ND	ND	ND	ND	ND	ND	
17:15	36407	36150	35950	0	502	212	33368	1354	ND	1717	ND	2780	-3526	41							
17:30	36150	36300	36100	0	479	212	33557	1275	ND	1776	ND	2777	-3926	41							
17:45	36699	36650	36500	0	485	216	33850	1318	ND	1823	ND	2760	-3753	40							
18:00	37152	37000	36900	0	479	215	33955	1367	ND	2041	ND	2743	-3648	40	ND	ND	ND	ND	ND	ND	
18:15	37120	37150	37050	0	556	215	34584	1400	ND	2309	ND	2319	-4263	37							
18:30	37557	37300	37200	0	639	214	35151	1364	ND	2394	ND	2303	-4508	38							
18:45	37891	37800	37700	0	657	214	35601	1351	ND	2448	ND	2295	-4675	38							
19:00	38576	38300	38200	0	706	213	35767	1312	ND	2996	ND	2278	-4696	38	ND	ND	ND	ND	ND	ND	
19:15	38684	38550	38500	0	664	216	36107	1260	ND	3401	ND	1932	-4896	34							
19:30	38891	38800	38800	0	681	215	36536	1204	ND	3461	ND	1925	-5131	34							
19:45	39118	38950	38950	0	705	205	36730	1147	ND	3516	ND	1917	-5102	34							
20:00	39402	39100	39100	0	705	180	36600	1057	ND	4092	ND	1918	-5150	33	ND	ND	ND	ND	ND	ND	
20:15	39378	39200	39200	0	706	200	36707	990	ND	4414	ND	1734	-5373	32							
20:30	39260	39300	39300	0	717	187	36677	886	ND	4441	ND	1736	-5384	32							
20:45	39530	39500	39550	0	700	211	36676	847	ND	4718	ND	1729	-5351	32							
21:00	39866	39700	39800	0	670	215	36514	853	ND	5012	ND	1732	-5130	31	ND	ND	ND	ND	ND	ND	
21:15	40776	40250	40350	0	681	219	36670	798	ND	5259	ND	1692	-4543	31							
21:30	40982	40800	40900	0	709	219	36771	786	ND	5578	ND	1703	-4784	31							
21:45	41425	40850	40950	0	704	217	36806	784	ND	5651	ND	1707	-4444	31							
22:00	41257	40900	41000	0	679	218	36563	754	ND	5485	ND	1698	-4140	31	ND	ND	ND	ND	ND	ND	
22:15	41666	41400	41500	0	597	218	36403	716	ND	4971	ND	1700	-2939	29							
22:30	42193	41900	42000	0	602	217	36431	699	ND	5313	ND	1699	-2768	29							
22:45	44421	43050	43150	0	691	218	36771	657	ND	6952	ND	1695	-2563	30							
23:00	43883	44200	44300	0	649	217	36634	659	ND	6598	ND	1703	-2577	29	ND	ND	ND	ND	ND	ND	
23:15	43493	43250	43350	0	649	217	36098	635	ND	6294	ND	1698	-2098	30							
23:30	42845	42300	42400	0	667	217	36350	621	ND	5209	ND	1701	-1920	31							
23:45	43267	41950	41850	0	698	220	36690	613	ND	5127	ND	1700	-1781	31							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
