Journée du 08/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	41470	41400		
00:15	40560	40450		
00:30	39259	39500		
00:45	38099	38750		
01:00	37639	38000		
01:15	38080	38250		
01:30	37610	38500		
01:45	37979	38250		
02:00	37389	38000		
02:15	37560	37450		
02:30	36619	36900		
02:45	35790	36150		
03:00	35110	35400		
03:15	34709	35050		
03:30	34360	34700		
03:45	34040	34399		
04:00	33549	34099		
04:15	33590	34049		
04:30	33549	34000		
04:45	33500	34100		
05:00	33630	34200		
05:15	34200	34499		
05:30	34650	34799		
05:45	34840	34999		
06:00	35400	35200		
06:15	36069	35700		
06:30	36279	36200		
06:45	36569	36700		
07:00	37189	37200		
07:15	38250	38300		
07:30	38700	39400		
07:45	39720	40300		
08:00	40659	41200		
08:15	41849	41999		
08:30	42529	42799		
08:45	43069	43549		
09:00	43779	44299		
09:15	44509	44949		
09:30	45009	45599		
09:45	45540	45999		
10:00	45830	46400		
10:15	46240	46700		
10:30	46319	47000		
10:45	46479	47100		
11:00	46900	47200		
11:15	47139	47450		
11:30	47150	47700		
11:45	47380	47899		
12:00	47250	48099		
12:15	47419	48049		
12:30	47520	48000		
12:45	48360	48600		
13:00	47459	49200		
13:15	47119	48600		
13:30	46500	48000		
13:45	46590	47899		
14:00	46490	47799		
14:15	46439	47599		
14:30	45880	47400		
14:45	45560	47099		
15:00	45259	46799		
15:15	44939	46449		
15:30	44630	46099		
15:45	44270	45749		
16:00	43669	45400		
16:15	43450	45099		
16:30	43330	44799		
16:45	43000	44599		
17:00	42790	44400		
17:15	42529	44200		
17:30	42490	44000		
17:45	42169	44000		
18:00	42319	44000		
18:15	42459	44149		
18:30	42639	44299		
18:45	42860	44549		
19:00	42930	44799		
19:15	43029	44449		
19:30	42650	44099		
19:45	42080	43799		
20:00	41900	43500		
20:15	41619	43250		
20:30	41069	43000		
20:45	41159	42750		
21:00	40919	42500		
21:15	41220	42649		
21:30	41720	42799		
21:45	42099	43099		
22:00	41750	43400		
22:15	42540	43800		
22:30	42779	44200		
22:45	43939	44800		
23:00	43340	45400		
23:15	42939	44450		
23:30	42159	43500		
23:45	42000	42799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
