Journée du 02/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	47458	47100	47400	0	1646	223	34954	715	ND	10967	ND	1973	-3020	48	ND	ND	ND	ND	ND	ND	
00:15	46410	45700	45850	0	1531	226	35249	703	ND	10415	ND	1963	-3677	46							
00:30	44309	44300	44300	0	1321	216	34861	718	ND	8642	ND	1966	-3415	44							
00:45	42654	43050	43050	0	1155	222	34389	754	ND	7570	ND	1958	-3394	42							
01:00	41639	41800	41800	0	1001	228	34408	775	ND	6961	ND	1961	-3695	40	ND	ND	ND	ND	ND	ND	
01:15	41760	42050	42000	0	808	228	35530	760	ND	6005	ND	1961	-3532	36							
01:30	41042	42300	42200	0	425	232	35346	762	ND	5881	ND	1963	-3567	28							
01:45	40940	41800	41850	0	361	229	35329	750	ND	5781	ND	1959	-3469	27							
02:00	40352	41300	41500	0	297	234	35076	760	ND	5575	ND	1960	-3550	26	ND	ND	ND	ND	ND	ND	
02:15	40343	40550	40350	0	255	234	35720	749	ND	5687	ND	1966	-4268	25							
02:30	39184	39800	39200	0	174	232	35084	787	ND	5349	ND	1966	-4408	23							
02:45	38315	38900	38250	0	130	234	35208	819	ND	4281	ND	1965	-4322	23							
03:00	37299	38000	37300	0	121	232	34837	834	ND	3791	ND	1965	-4481	23	ND	ND	ND	ND	ND	ND	
03:15	37100	37400	36800	0	59	232	35501	827	ND	3686	ND	1964	-5169	21							
03:30	36372	36800	36300	0	0	234	34952	821	ND	3583	ND	1966	-5160	20							
03:45	35973	36350	35850	0	0	185	34779	848	ND	3451	ND	1963	-5238	20							
04:00	35510	35900	35400	0	0	196	34687	862	ND	3159	ND	1966	-5345	20	ND	ND	ND	ND	ND	ND	
04:15	35273	35650	35150	0	0	185	34760	851	ND	3035	ND	1964	-5501	20							
04:30	34952	35400	34900	0	0	217	34399	864	ND	3023	ND	1965	-5507	21							
04:45	34967	35400	34750	0	0	217	34265	864	ND	3036	ND	1964	-5364	21							
05:00	34638	35400	34600	0	0	225	34014	878	ND	3089	ND	1964	-5517	21	ND	ND	ND	ND	ND	ND	
05:15	34867	35250	34600	0	0	229	34568	886	ND	3137	ND	1968	-5906	21							
05:30	34619	35100	34600	0	0	227	34216	916	ND	3092	ND	1966	-5783	21							
05:45	34450	34800	34350	0	0	216	33801	948	ND	3044	ND	1963	-5507	21							
06:00	34271	34500	34100	0	0	210	33840	953	ND	3216	ND	1964	-5897	21	ND	ND	ND	ND	ND	ND	
06:15	34470	34850	34300	0	0	217	33813	943	ND	3285	ND	1968	-5741	21							
06:30	34481	35200	34500	0	0	208	33888	947	ND	3301	ND	1969	-5823	21							
06:45	34907	35600	34900	0	0	212	33970	938	ND	3520	ND	1967	-5685	20							
07:00	35389	36000	35300	0	0	187	34324	974	ND	3707	ND	1968	-5762	20	ND	ND	ND	ND	ND	ND	
07:15	36058	36650	36150	0	0	223	34182	937	ND	4772	ND	2095	-6142	21							
07:30	36990	37300	37000	0	0	202	34539	905	ND	4936	ND	2094	-5671	21							
07:45	37573	38000	37600	0	0	183	34630	865	ND	5595	ND	2095	-5786	20							
08:00	38163	38700	38200	0	0	217	34863	795	ND	5706	ND	2094	-5503	20	ND	ND	ND	ND	ND	ND	
08:15	39289	39600	39250	0	0	199	34618	752	ND	6153	ND	2388	-4806	23							
08:30	40272	40500	40300	0	0	129	35442	695	ND	6342	ND	2391	-4718	22							
08:45	41175	41350	40950	0	0	164	35557	677	ND	7192	ND	2407	-4807	21							
09:00	41730	42200	41600	0	0	201	35623	629	ND	7228	ND	2406	-4354	22	ND	ND	ND	ND	ND	ND	
09:15	42749	42850	42550	0	0	202	35714	595	ND	7697	ND	2800	-4250	25							
09:30	43528	43500	43500	0	0	190	36223	593	ND	7914	ND	2802	-4176	24							
09:45	43784	43950	43950	0	0	192	35824	622	ND	8545	ND	2808	-4198	24							
10:00	43982	44400	44400	0	0	226	36011	615	ND	8637	ND	2811	-4309	24	ND	ND	ND	ND	ND	ND	
10:15	44572	44650	44550	0	0	157	35921	622	ND	8348	ND	3204	-3665	27							
10:30	44855	44900	44700	0	0	121	36024	619	ND	8411	ND	3211	-3524	27							
10:45	44827	45100	44950	0	0	127	35618	635	ND	8820	ND	3214	-3580	27							
11:00	44708	45300	45200	0	0	138	35564	657	ND	8770	ND	3225	-3639	27	ND	ND	ND	ND	ND	ND	
11:15	45264	45500	45350	0	0	81	35406	651	ND	8900	ND	3501	-3262	29							
11:30	45757	45700	45500	0	0	82	35633	638	ND	8947	ND	3499	-3035	29							
11:45	46138	46150	46050	0	0	104	35608	618	ND	9435	ND	3504	-3124	29							
12:00	46612	46600	46600	0	0	120	35828	612	ND	9522	ND	3497	-2954	28	ND	ND	ND	ND	ND	ND	
12:15	47034	47000	47100	0	0	122	35825	599	ND	10274	ND	3676	-3459	29							
12:30	47599	47400	47600	0	0	127	35946	598	ND	10346	ND	3675	-3092	29							
12:45	48678	48000	48150	0	0	145	36154	610	ND	11104	ND	3679	-3001	29							
13:00	47664	48600	48700	0	0	142	35821	585	ND	10810	ND	3689	-3382	29	ND	ND	ND	ND	ND	ND	
13:15	47074	47350	47450	0	0	132	35499	612	ND	10449	ND	3764	-3381	30							
13:30	46208	46100	46200	0	0	131	34981	645	ND	9756	ND	3764	-3062	31							
13:45	45864	45650	45750	0	0	133	34708	649	ND	9708	ND	3747	-3068	31							
14:00	45549	45200	45300	0	0	144	34713	626	ND	9560	ND	3750	-3243	31	ND	ND	ND	ND	ND	ND	
14:15	45661	45100	45300	0	0	131	35147	610	ND	9977	ND	3707	-3892	30							
14:30	45038	45000	45300	0	0	129	34909	610	ND	9726	ND	3704	-4039	31							
14:45	44864	44400	44700	0	0	204	34929	618	ND	9131	ND	3706	-3723	32							
15:00	44425	43800	44100	0	0	228	34825	613	ND	8998	ND	3700	-3932	32	ND	ND	ND	ND	ND	ND	
15:15	43786	43400	43700	0	0	176	34623	589	ND	8655	ND	3522	-3772	30							
15:30	43692	43000	43300	0	0	212	34546	600	ND	8449	ND	3526	-3628	31							
15:45	43309	42600	42900	0	0	168	34787	589	ND	7802	ND	3525	-3549	31							
16:00	43189	42200	42500	0	0	237	34659	599	ND	7837	ND	3534	-3664	31	ND	ND	ND	ND	ND	ND	
16:15	42558	41850	42150	0	0	254	34484	581	ND	6853	ND	3289	-2894	30							
16:30	42436	41500	41800	0	0	273	34517	529	ND	6709	ND	3288	-2873	31							
16:45	42050	41250	41550	0	0	272	34450	520	ND	6531	ND	3286	-2996	31							
17:00	41957	41000	41300	0	0	259	34635	552	ND	6565	ND	3282	-3317	30	ND	ND	ND	ND	ND	ND	
17:15	41976	41000	41300	0	0	288	34437	557	ND	7033	ND	2934	-3266	28							
17:30	41945	41000	41300	0	0	279	34437	577	ND	7013	ND	2939	-3287	27							
17:45	42134	41200	41500	0	0	332	34222	569	ND	7135	ND	2935	-3052	28							
18:00	42468	41400	41700	0	0	309	34413	582	ND	7561	ND	2928	-3324	28	ND	ND	ND	ND	ND	ND	
18:15	42201	41650	41950	0	0	316	34351	578	ND	8614	ND	2556	-4207	24							
18:30	42521	41900	42200	0	0	250	34386	636	ND	8682	ND	2551	-3983	23							
18:45	42558	42300	42600	0	0	269	34399	660	ND	8923	ND	2543	-4235	23							
19:00	43100	42700	43000	0	0	336	34598	683	ND	8984	ND	2536	-4030	23	ND	ND	ND	ND	ND	ND	
19:15	42401	42500	42800	0	0	307	34747	663	ND	9395	ND	2218	-4928	21							
19:30	42491	42300	42600	0	0	254	34716	686	ND	9450	ND	2214	-4828	20							
19:45	42307	42100	42400	0	0	161	34719	735	ND	9435	ND	2213	-4946	19							
20:00	41627	41900	42200	0	0	206	34615	784	ND	9245	ND	2211	-5412	19	ND	ND	ND	ND	ND	ND	
20:15	41242	41550	41850	0	0	217	34670	797	ND	9457	ND	2009	-5898	18							
20:30	40803	41200	41500	0	0	227	34634	854	ND	8945	ND	2008	-5855	18							
20:45	40629	40950	41250	0	0	201	34660	874	ND	8797	ND	2004	-5885	18							
21:00	40421	40700	41000	0	0	226	34640	938	ND	8620	ND	2003	-5978	18	ND	ND	ND	ND	ND	ND	
21:15	40269	40750	41000	0	0	230	34792	996	ND	9039	ND	1945	-6711	17							
21:30	40413	40800	41000	0	0	166	34744	1044	ND	8964	ND	1945	-6422	17							
21:45	40860	41250	41450	0	0	185	34862	1121	ND	9207	ND	1946	-6439	17							
22:00	41411	41700	41900	0	0	186	34906	1171	ND	9228	ND	1947	-6005	17	ND	ND	ND	ND	ND	ND	
22:15	42286	42800	43000	0	0	216	34782	1228	ND	8767	ND	1945	-4642	18							
22:30	42997	43900	44100	0	0	133	34883	1310	ND	9113	ND	1942	-4362	17							
22:45	45833	45350	45550	0	0	186	35248	1337	ND	11495	ND	1944	-4355	16							
23:00	45310	46800	47000	0	0	197	35219	1417	ND	10959	ND	1943	-4397	16	ND	ND	ND	ND	ND	ND	
23:15	45351	46000	46200	0	0	224	35297	1462	ND	10775	ND	1940	-4328	16							
23:30	44697	45200	45400	0	0	199	35345	1516	ND	9875	ND	1943	-4156	16							
23:45	45118	44850	44950	0	0	204	35424	1551	ND	10076	ND	1943	-4070	17							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
