Journée du 31/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	42095	41800		
00:15	41376	40800		
00:30	39690	39800		
00:45	38731	38850		
01:00	37970	37900		
01:15	38346	38300		
01:30	37869	38700		
01:45	38082	38600		
02:00	37710	38500		
02:15	37870	37850		
02:30	36981	37200		
02:45	36490	36450		
03:00	35627	35700		
03:15	35508	35300		
03:30	34917	34900		
03:45	34715	34650		
04:00	34669	34400		
04:15	34628	34450		
04:30	34681	34500		
04:45	34604	34700		
05:00	35090	34900		
05:15	35849	35400		
05:30	36338	35900		
05:45	36947	36500		
06:00	37402	37100		
06:15	38015	37550		
06:30	38407	38000		
06:45	38583	38600		
07:00	39492	39200		
07:15	40607	40150		
07:30	41408	41100		
07:45	42260	42100		
08:00	43195	43100		
08:15	44483	44100		
08:30	45311	45100		
08:45	45965	45950		
09:00	46712	46800		
09:15	47554	47400		
09:30	48051	48000		
09:45	48400	48500		
10:00	48835	49000		
10:15	49190	49400		
10:30	49541	49800		
10:45	49922	49950		
11:00	49946	50100		
11:15	50281	50300		
11:30	50528	50500		
11:45	50734	50800		
12:00	51070	51100		
12:15	51110	51350		
12:30	51329	51600		
12:45	52363	52200		
13:00	51484	52800		
13:15	51250	51850		
13:30	50618	50900		
13:45	50453	51100		
14:00	50496	51300		
14:15	51039	51100		
14:30	50604	50900		
14:45	50358	50550		
15:00	49809	50200		
15:15	49707	49900		
15:30	49254	49600		
15:45	48956	49200		
16:00	48600	48800		
16:15	48138	48500		
16:30	48061	48200		
16:45	47862	48000		
17:00	47517	47800		
17:15	47121	47600		
17:30	46815	47400		
17:45	46767	47200		
18:00	46884	47000		
18:15	46567	47100		
18:30	46909	47200		
18:45	47015	47550		
19:00	47412	47900		
19:15	47107	47650		
19:30	46712	47400		
19:45	46588	47000		
20:00	46139	46600		
20:15	45739	46100		
20:30	45131	45600		
20:45	44722	45300		
21:00	44267	45000		
21:15	44442	45000		
21:30	44439	45000		
21:45	45025	45400		
22:00	45093	45800		
22:15	45920	46200		
22:30	46062	46600		
22:45	48025	47550		
23:00	46879	48500		
23:15	46595	47350		
23:30	45660	46200		
23:45	45283	45500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
