Journée du 01/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	54275	56500		
00:15	53721	55600		
00:30	52795	54700		
00:45	51570	53900		
01:00	51192	53100		
01:15	51675	53450		
01:30	51463	53800		
01:45	51721	53900		
02:00	51238	54000		
02:15	52339	53400		
02:30	51547	52800		
02:45	51171	52100		
03:00	50066	51400		
03:15	49647	50850		
03:30	48744	50300		
03:45	48334	49850		
04:00	48065	49400		
04:15	47965	49150		
04:30	47793	48900		
04:45	47614	48900		
05:00	47719	48900		
05:15	48730	49600		
05:30	49077	50300		
05:45	49996	51000		
06:00	51029	51700		
06:15	52840	53150		
06:30	54017	54600		
06:45	56031	56050		
07:00	57457	57500		
07:15	59619	58800		
07:30	60421	60100		
07:45	60694	60850		
08:00	61265	61600		
08:15	61807	62050		
08:30	61780	62500		
08:45	62198	62800		
09:00	62174	63100		
09:15	62604	63300		
09:30	62431	63500		
09:45	62482	63400		
10:00	62147	63300		
10:15	62118	63050		
10:30	61904	62800		
10:45	61590	62600		
11:00	61230	62400		
11:15	61313	62300		
11:30	61269	62200		
11:45	61205	62050		
12:00	61348	61900		
12:15	60759	61350		
12:30	60277	60800		
12:45	61270	61350		
13:00	60545	61900		
13:15	60670	61400		
13:30	59924	60900		
13:45	60179	60850		
14:00	59923	60800		
14:15	60071	60450		
14:30	59308	60100		
14:45	58655	59500		
15:00	58042	58900		
15:15	57717	58500		
15:30	57147	58100		
15:45	56842	57550		
16:00	56335	57000		
16:15	56000	56650		
16:30	55867	56300		
16:45	55331	56000		
17:00	54927	55700		
17:15	54562	55350		
17:30	54005	55000		
17:45	54221	54950		
18:00	54232	54900		
18:15	54764	55350		
18:30	55072	55800		
18:45	55833	56300		
19:00	56385	56800		
19:15	56562	56800		
19:30	56362	56800		
19:45	56471	56750		
20:00	56563	56700		
20:15	57046	57150		
20:30	57375	57600		
20:45	58197	58100		
21:00	57775	58600		
21:15	57812	57700		
21:30	56294	56800		
21:45	55586	56050		
22:00	54576	55300		
22:15	55140	55650		
22:30	55077	56000		
22:45	56433	56800		
23:00	56065	57600		
23:15	55937	56900		
23:30	55224	56200		
23:45	55280	55600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
