Journée du 10/11/2004
Heures	Consommation	PrévisionJ-1		
00:00	61756	61500		
00:15	61136	60800		
00:30	59871	60100		
00:45	58818	59150		
01:00	58068	58200		
01:15	58528	58800		
01:30	58508	59400		
01:45	58657	59250		
02:00	58063	59100		
02:15	58580	58600		
02:30	57898	58100		
02:45	57014	57200		
03:00	56067	56300		
03:15	55819	55900		
03:30	55152	55500		
03:45	54643	55050		
04:00	54435	54600		
04:15	54338	54450		
04:30	54237	54300		
04:45	54460	54550		
05:00	54771	54800		
05:15	55936	55450		
05:30	56168	56100		
05:45	56811	56950		
06:00	58011	57800		
06:15	59043	58900		
06:30	60881	60000		
06:45	62402	62000		
07:00	63998	64000		
07:15	66254	65350		
07:30	67234	66700		
07:45	67691	67150		
08:00	68098	67600		
08:15	68673	68250		
08:30	69202	68900		
08:45	69800	69250		
09:00	69922	69600		
09:15	70077	69850		
09:30	70225	70100		
09:45	70387	70200		
10:00	70408	70300		
10:15	70118	70100		
10:30	69965	69900		
10:45	69900	70000		
11:00	69589	70100		
11:15	69737	70200		
11:30	69858	70300		
11:45	70134	70350		
12:00	70117	70400		
12:15	69799	69650		
12:30	69634	68900		
12:45	70508	69700		
13:00	69765	70500		
13:15	69788	70000		
13:30	69248	69500		
13:45	69820	69650		
14:00	69607	69800		
14:15	69617	69500		
14:30	69254	69200		
14:45	68517	68550		
15:00	68090	67900		
15:15	67805	67700		
15:30	67491	67500		
15:45	66817	67300		
16:00	66626	67100		
16:15		67050		
16:30	66584	67000		
16:45	66669	67150		
17:00	67118	67300		
17:15	67492	68150		
17:30	68376	69000		
17:45	69719	70250		
18:00	70724	71500		
18:15	71495	72400		
18:30	71859	73300		
18:45	72635	73800		
19:00	72679	74300		
19:15	72170	73400		
19:30	71450	72500		
19:45	70482	71350		
20:00	69720	70200		
20:15	68517	69650		
20:30	67342	69100		
20:45	66596	68100		
21:00	65827	67100		
21:15	64718	66250		
21:30	63809	65400		
21:45	62845	64500		
22:00	62366	63600		
22:15	63122	64050		
22:30	62906	64500		
22:45	64852	65050		
23:00	64161	65600		
23:15	63616	64750		
23:30	62658	63900		
23:45	62820	63100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
