Journée du 24/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:00	41343	41700	41300	0	1231	1233	43510	942	ND	982	ND	2078	-8634	49	ND	ND	ND	ND	ND	ND	
06:15	42293	42800	42450	0	1275	1275	44017	954	ND	1036	ND	2083	-8349	50							
06:30	43414	43900	43600	0	1460	1336	44674	960	ND	1214	ND	2080	-8312	52							
06:45	44788	45250	45000	0	1604	1335	45281	950	ND	1375	ND	2084	-7843	54							
07:00	46367	46600	46400	0	1753	1330	45996	855	ND	2000	ND	2084	-7652	55	ND	ND	ND	ND	ND	ND	
07:15	47744	48050	47600	0	1752	1665	45763	854	ND	2724	ND	2129	-7145	57							
07:30	48821	49500	48800	0	1866	1915	46011	861	ND	3359	ND	2130	-7323	59							
07:45	49652	50300	49700	0	1876	1946	46013	826	ND	4084	ND	2163	-7258	59							
08:00	50580	51100	50600	0	1961	1951	46173	858	ND	4319	ND	2123	-6806	60	ND	ND	ND	ND	ND	ND	
08:15	51019	51600	51050	0	1935	1937	45970	879	ND	4838	ND	2226	-6768	60							
08:30	51528	52100	51500	0	2043	1955	46172	879	ND	5108	ND	2224	-6855	61							
08:45	52110	52500	52050	0	2026	1927	45887	873	ND	5670	ND	2222	-6497	60							
09:00	52604	52900	52600	0	2140	1932	46048	896	ND	5851	ND	2224	-6488	62	ND	ND	ND	ND	ND	ND	
09:15	53005	53300	52950	0	2007	1924	45919	892	ND	5170	ND	2376	-5285	61							
09:30	53323	53700	53300	0	2040	1935	46045	916	ND	5064	ND	2376	-5054	62							
09:45	53603	53850	53550	0	2142	1937	46325	909	ND	5370	ND	2372	-5453	63							
10:00	53721	54000	53800	0	2156	1929	46303	910	ND	5313	ND	2427	-5317	63	ND	ND	ND	ND	ND	ND	
10:15	53915	54100	54000	0	2060	1950	46315	883	ND	4869	ND	2506	-4670	63							
10:30	54395	54200	54200	0	2184	1923	46359	876	ND	5141	ND	2505	-4595	64							
10:45	54568	54350	54350	0	2127	1912	46288	878	ND	5249	ND	2514	-4403	63							
11:00	54494	54500	54500	0	2083	1896	46214	879	ND	5234	ND	2523	-4336	63	ND	ND	ND	ND	ND	ND	
11:15	54872	54750	54800	0	1979	1912	46082	895	ND	4802	ND	2636	-3435	62							
11:30	55149	55000	55100	0	1998	1893	45995	895	ND	4974	ND	2629	-3237	63							
11:45	55348	55300	55350	0	1996	1900	45992	925	ND	4892	ND	2625	-2985	63							
12:00	55447	55600	55600	0	2052	1912	45932	923	ND	5062	ND	2630	-3065	63	ND	ND	ND	ND	ND	ND	
12:15	55264	55350	55400	0	2007	1921	45883	916	ND	4369	ND	2697	-2531	64							
12:30	55238	55100	55200	0	1964	1913	45753	944	ND	4293	ND	2699	-2329	63							
12:45	56178	55800	55700	0	2139	1918	46134	968	ND	4777	ND	2691	-2451	65							
13:00	55439	56500	56200	0	2001	1924	45814	991	ND	4620	ND	2694	-2607	64	ND	ND	ND	ND	ND	ND	
13:15	55132	55600	55400	0	2138	1928	46028	1017	ND	4136	ND	2724	-2841	66							
13:30	54633	54700	54600	0	2087	1907	45847	1022	ND	4122	ND	2724	-3078	66							
13:45	54378	54900	54450	0	2092	1892	45856	1015	ND	4028	ND	2727	-3234	66							
14:00	54358	55100	54300	0	1965	1900	45464	1047	ND	3902	ND	2726	-2648	64	ND	ND	ND	ND	ND	ND	
14:15	55235	55050	54600	0	2156	1908	45794	1025	ND	4000	ND	2711	-2360	67							
14:30	54721	55000	54900	0	2089	1918	45617	1018	ND	4014	ND	2704	-2641	66							
14:45	54388	54450	54400	0	2088	1929	45636	1020	ND	3523	ND	2695	-2504	66							
15:00	53890	53900	53900	0	1962	1891	45196	1038	ND	3280	ND	2708	-2188	65	ND	ND	ND	ND	ND	ND	
15:15	53465	53600	53600	0	2087	1887	45557	1057	ND	2572	ND	2641	-2337	67							
15:30	53099	53300	53300	0	2062	1917	45315	1095	ND	2517	ND	2635	-2443	67							
15:45	52913	53000	53050	0	2114	1909	45312	1076	ND	2277	ND	2656	-2433	68							
16:00	52583	52700	52800	0	2115	1887	45299	1116	ND	2363	ND	2643	-2841	68	ND	ND	ND	ND	ND	ND	
16:15	52044	52300	52450	0	2187	1891	45357	1127	ND	2836	ND	2549	-3904	68							
16:30	51923	51900	52100	0	2051	1879	45011	1105	ND	2994	ND	2550	-3669	66							
16:45	51504	51550	51750	0	2047	1929	45101	1079	ND	2569	ND	2553	-3775	67							
17:00	51293	51200	51400	0	2056	1909	45200	1092	ND	2608	ND	2552	-4124	66	ND	ND	ND	ND	ND	ND	
17:15	51019	51000	51250	0	2161	1891	45298	1056	ND	2908	ND	2422	-4717	67							
17:30	51115	50800	51100	0	2121	1911	45194	1047	ND	2865	ND	2424	-4448	66							
17:45	50968	50900	51200	0	2055	1898	45066	1054	ND	2967	ND	2425	-4498	65							
18:00	51125	51000	51300	0	2112	1900	45303	1032	ND	3077	ND	2422	-4722	66	ND	ND	ND	ND	ND	ND	
18:15	51112	51250	51550	0	2041	1894	45181	1012	ND	3489	ND	2273	-4779	64							
18:30	51159	51500	51800	0	2089	1936	45395	1043	ND	3559	ND	2291	-5156	64							
18:45	51631	51850	52150	0	1967	1908	45385	1067	ND	3902	ND	2294	-4894	62							
19:00	52084	52200	52500	0	2100	1913	45459	1036	ND	4200	ND	2282	-4907	63	ND	ND	ND	ND	ND	ND	
19:15	51607	51750	52050	0	2155	1936	45554	1014	ND	4753	ND	2167	-5974	63							
19:30	51240	51300	51600	0	2021	1946	45505	993	ND	4526	ND	2166	-5919	61							
19:45	50901	50950	51250	0	2135	1919	45495	992	ND	4104	ND	2169	-5915	64							
20:00	50258	50600	50900	0	1987	1933	45280	946	ND	3991	ND	2175	-6056	62	ND	ND	ND	ND	ND	ND	
20:15	49470	49850	50150	0	2120	1947	45408	972	ND	3835	ND	2100	-6913	63							
20:30	48874	49100	49400	0	1962	1925	45123	940	ND	3815	ND	2093	-6987	61							
20:45	48284	48500	48850	0	1914	1946	44978	922	ND	3051	ND	2099	-6628	62							
21:00	47734	47900	48300	0	1887	1959	44967	930	ND	3102	ND	2134	-7247	61	ND	ND	ND	ND	ND	ND	
21:15	47650	48150	48550	0	1910	2007	45254	938	ND	3252	ND	2091	-7803	61							
21:30	47916	48400	48800	0	1932	1958	45171	945	ND	3249	ND	2087	-7429	61							
21:45	48073	48750	49150	0	1998	1944	45227	996	ND	3368	ND	2096	-7558	62							
22:00	48356	49100	49500	0	1921	1936	45050	1008	ND	3339	ND	2099	-7000	61	ND	ND	ND	ND	ND	ND	
22:15	49377	49500	49900	0	1926	2004	45565	1010	ND	3915	ND	2102	-7147	60							
22:30	49579	49900	50300	0	1891	1958	45361	1036	ND	3950	ND	2104	-6722	60							
22:45	52031	51000	51400	0	2159	1987	45782	1081	ND	5058	ND	2105	-6142	62							
23:00	51281	52100	52500	0	1955	1987	45512	1099	ND	4913	ND	2101	-6289	60	ND	ND	ND	ND	ND	ND	
23:15	51076	51150	51650	0	1925	2016	45734	1130	ND	4349	ND	2091	-6170	60							
23:30	50016	50200	50800	0	1665	1941	45356	1115	ND	3904	ND	2084	-6051	56							
23:45	50194	49850	50150	0	1826	1956	45356	1175	ND	3601	ND	2066	-5788	59							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
