Journée du 17/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	66879	66500		
00:15	66480	65799		
00:30	65400	65099		
00:45	64059	63999		
01:00	63680	62900		
01:15	64540	63600		
01:30	64290	64300		
01:45	64949	64350		
02:00	64230	64400		
02:15	64760	63749		
02:30	63860	63099		
02:45	63389	62199		
03:00	62330	61299		
03:15	61959	60899		
03:30	61369	60500		
03:45	60889	60000		
04:00	60470	59500		
04:15	60630	59350		
04:30	60729	59200		
04:45	60700	59399		
05:00	60799	59599		
05:15	61869	60399		
05:30	62479	61200		
05:45	63380	61950		
06:00	64370	62700		
06:15	65750	64100		
06:30	67110	65500		
06:45	68599	67299		
07:00	70459	69099		
07:15	71959	70749		
07:30	73819	72400		
07:45	74569	73450		
08:00	75510	74500		
08:15	75610	74950		
08:30	75949	75400		
08:45	75720	75400		
09:00	75720	75400		
09:15	75910	75549		
09:30	75610	75699		
09:45	75779	75649		
10:00	75500	75599		
10:15	75279	75299		
10:30	75080	75000		
10:45	74819	74799		
11:00	74230	74599		
11:15	74529	74649		
11:30	74519	74699		
11:45	74139	74499		
12:00	73930	74300		
12:15	73510	73550		
12:30	72800	72800		
12:45	73879	73400		
13:00	72849	74000		
13:15	72779	73200		
13:30	72260	72400		
13:45	72209	72400		
14:00	72010	72400		
14:15	72150	71950		
14:30	71309	71500		
14:45	70510	70799		
15:00	70150	70099		
15:15	69610	69649		
15:30	69309	69199		
15:45	69230	68949		
16:00	68860	68699		
16:15	68769	68899		
16:30	69185	69100		
16:45	69616	69750		
17:00	70515	70400		
17:15	71519	71850		
17:30	73432	73300		
17:45	75131	74300		
18:00	75557	75300		
18:15	76415	75750		
18:30	76540	76200		
18:45	77322	76800		
19:00	78042	77400		
19:15	76997	76650		
19:30	76269	75900		
19:45	75402	75050		
20:00	74698	74200		
20:15	73935	73500		
20:30	72983	72800		
20:45	72170	71950		
21:00	71314	71100		
21:15	70175	70050		
21:30	69041	69000		
21:45	68281	68100		
22:00	67416	67200		
22:15	68502	67900		
22:30	68400	68600		
22:45	69747	69250		
23:00	68796	69900		
23:15	68149	68750		
23:30	67276	67600		
23:45	67537	67150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
