Journée du 23/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	71950	72200		
00:15	71677	71450		
00:30	70624	70700		
00:45	69622	69900		
01:00	69043	69100		
01:15	71851	70950		
01:30	72249	72800		
01:45	73342	72900		
02:00	72777	73000		
02:15	73277	72700		
02:30	72338	72400		
02:45	71733	71450		
03:00	70954	70500		
03:15	70536	70000		
03:30	69634	69500		
03:45	69078	68900		
04:00	68561	68300		
04:15	68597	68200		
04:30	68513	68100		
04:45	68172	68000		
05:00	68115	67900		
05:15	69251	68650		
05:30	69720	69400		
05:45	70410	70100		
06:00	70898	70800		
06:15	72023	71850		
06:30	73050	72900		
06:45	74199	73750		
07:00	74908	74600		
07:15	74917	75250		
07:30	75956	75900		
07:45	75949	76300		
08:00	76828	76700		
08:15	77398	77350		
08:30	77743	78000		
08:45	78648	78450		
09:00	78947	78900		
09:15	79076	79100		
09:30	79295	79300		
09:45	79478	79450		
10:00	79409	79600		
10:15	79176	79600		
10:30	79215	79600		
10:45	78999	79500		
11:00	78944	79400		
11:15	79179	79600		
11:30	79253	79800		
11:45	79227	79800		
12:00	79067	79800		
12:15	78349	79250		
12:30	78092	78700		
12:45	79028	79350		
13:00	78194	80000		
13:15	78003	79400		
13:30	77531	78800		
13:45	77715	78800		
14:00	77271	78800		
14:15	77851	78600		
14:30	76934	78400		
14:45	76050	77550		
15:00	75606	76700		
15:15	75291	76450		
15:30	74614	76200		
15:45	74253	75800		
16:00	73927	75400		
16:15	73505	75200		
16:30	73468	75000		
16:45	72998	74600		
17:00	72793	74200		
17:15	72673	74350		
17:30	72951	74500		
17:45	73147	75000		
18:00	73736	75500		
18:15	74930	76750		
18:30	76342	78000		
18:45	78615	79850		
19:00	80398	81700		
19:15	80832	81250		
19:30	80528	80800		
19:45	79448	79950		
20:00	79153	79100		
20:15	78560	78250		
20:30	77424	77400		
20:45	76680	76550		
21:00	75808	75700		
21:15	74732	74600		
21:30	73905	73500		
21:45	73464	72800		
22:00	72075	72100		
22:15	73289	72800		
22:30	73336	73500		
22:45	75405	74250		
23:00	74291	75000		
23:15	73607	73950		
23:30	73107	72900		
23:45	73423	72600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
