Journée du 08/07/2004
Heures	Consommation	PrévisionJ-1		
00:00	48286	49500		
00:15	47732	48500		
00:30	46428	47500		
00:45	45087	46250		
01:00	44462	45000		
01:15	44656	45400		
01:30	44228	45800		
01:45	44450	45700		
02:00	43985	45600		
02:15	44139	44800		
02:30	43391	44000		
02:45	42446	43100		
03:00	41463	42200		
03:15	41251	41700		
03:30	40591	41200		
03:45	39990	41000		
04:00	39777	40800		
04:15	39944	40700		
04:30	39663	40600		
04:45	39793	40800		
05:00	39840	41000		
05:15	40733	41450		
05:30	41162	41900		
05:45	41529	42250		
06:00	41824	42600		
06:15	42800	43500		
06:30	43600	44400		
06:45	44422	45550		
07:00	45715	46700		
07:15	46626	47900		
07:30	48042	49100		
07:45	49158	50200		
08:00	50517	51300		
08:15	51402	52250		
08:30	52423	53200		
08:45	53072	53800		
09:00	53609	54400		
09:15	54423	54850		
09:30	55054	55300		
09:45	55453	55650		
10:00	55682	56000		
10:15	56001	56250		
10:30	56378	56500		
10:45	56448	56750		
11:00	56721	57000		
11:15	56697	57100		
11:30	56825	57200		
11:45	57210	57300		
12:00	57313	57400		
12:15	56833	57100		
12:30	56879	56800		
12:45	57781	57400		
13:00	56750	58000		
13:15	56697	57400		
13:30	56337	56800		
13:45	56523	57150		
14:00	56449	57500		
14:15	57155	57400		
14:30	56350	57300		
14:45	55799	56800		
15:00	55372	56300		
15:15	55358	55950		
15:30	54881	55600		
15:45	54517	55250		
16:00	54103	54900		
16:15	53551	54550		
16:30	53663	54200		
16:45	53285	53800		
17:00	52713	53400		
17:15	51960	53050		
17:30	51974	52700		
17:45	51930	52600		
18:00	51899	52500		
18:15	51725	52650		
18:30	51892	52800		
18:45	52288	53000		
19:00	52544	53200		
19:15	52321	52600		
19:30	51703	52000		
19:45	50966	51500		
20:00	50598	51000		
20:15	49978	50500		
20:30	49118	50000		
20:45	48717	49550		
21:00	48404	49100		
21:15	47746	48750		
21:30	47617	48400		
21:45	47849	48600		
22:00	47995	48800		
22:15	48996	49850		
22:30	49391	50900		
22:45	51221	52050		
23:00	50586	53200		
23:15	50430	52200		
23:30	49386	51200		
23:45	49148	50300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
