Journée du 09/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	45900	46200		
00:15	45159	45050		
00:30	44009	43900		
00:45	42439	42950		
01:00	41779	42000		
01:15	41909	42250		
01:30	41639	42500		
01:45	42040	42250		
02:00	41310	42000		
02:15	41299	41399		
02:30	40240	40799		
02:45	39459	39899		
03:00	38500	39000		
03:15	38169	38450		
03:30	37479	37900		
03:45	37279	37450		
04:00	36779	37000		
04:15	36529	36700		
04:30	36200	36400		
04:45	35970	36200		
05:00	35889	36000		
05:15	35869	36200		
05:30	35779	36400		
05:45	35869	35999		
06:00	35740	35599		
06:15	36060	35799		
06:30	36119	36000		
06:45	36599	36500		
07:00	37069	37000		
07:15	37630	37600		
07:30	38330	38200		
07:45	38900	39050		
08:00	39689	39900		
08:15	40590	40749		
08:30	40909	41599		
08:45	41740	42249		
09:00	42490	42900		
09:15	43479	43450		
09:30	43729	44000		
09:45	44220	44200		
10:00	44200	44400		
10:15	44819	44700		
10:30	44869	45000		
10:45	44959	44950		
11:00	44790	44900		
11:15	44869	44999		
11:30	44770	45099		
11:45	45069	45299		
12:00	45229	45500		
12:15	45720	45850		
12:30	45900	46200		
12:45	46930	46850		
13:00	46240	47500		
13:15	45830	46350		
13:30	44950	45200		
13:45	44509	44850		
14:00	44000	44500		
14:15	44020	44250		
14:30	43459	44000		
14:45	42860	43549		
15:00	42500	43099		
15:15	42029	42699		
15:30	41439	42299		
15:45	41209	41899		
16:00	40770	41500		
16:15	40400	41200		
16:30	40080	40900		
16:45	39630	40650		
17:00	39729	40400		
17:15	39520	40300		
17:30	39689	40200		
17:45	39799	40350		
18:00	39939	40500		
18:15	39990	40700		
18:30	40330	40900		
18:45	40630	41249		
19:00	40930	41599		
19:15	40849	41599		
19:30	40819	41599		
19:45	40590	41299		
20:00	40569	41000		
20:15	40560	40799		
20:30	40090	40599		
20:45	39930	40399		
21:00	39630	40200		
21:15	39490	39999		
21:30	39169	39799		
21:45	39590	40099		
22:00	39509	40400		
22:15	40950	41400		
22:30	41860	42400		
22:45	43540	43450		
23:00	42939	44500		
23:15	43110	44149		
23:30	42569	43799		
23:45	42759	43499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
