Journée du 28/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	48171	48300		
00:15	47191	47350		
00:30	45757	46400		
00:45	44544	45300		
01:00	43710	44200		
01:15	44184	44650		
01:30	43626	45100		
01:45	44005	44900		
02:00	43260	44700		
02:15	43581	44000		
02:30	42631	43300		
02:45	42076	42550		
03:00	41268	41800		
03:15	40762	41350		
03:30	40434	40900		
03:45	39983	40700		
04:00	39778	40500		
04:15	39817	40400		
04:30	39685	40300		
04:45	39813	40400		
05:00	39812	40500		
05:15	40827	41100		
05:30	41126	41700		
05:45	41538	42050		
06:00	42129	42400		
06:15	42859	42800		
06:30	43049	43200		
06:45	43336	44050		
07:00	44311	44900		
07:15	45226	46000		
07:30	46396	47100		
07:45	47032	48050		
08:00	48038	49000		
08:15	49090	49850		
08:30	49866	50700		
08:45	50489	51650		
09:00	51155	52600		
09:15	52018	53150		
09:30	52388	53700		
09:45	52674	54050		
10:00	53034	54400		
10:15	53419	54750		
10:30	53735	55100		
10:45	53757	55250		
11:00	53996	55400		
11:15	54049	55500		
11:30	54180	55600		
11:45	54264	55700		
12:00	54349	55800		
12:15	54400	55500		
12:30	54382	55200		
12:45	55515	55850		
13:00	54409	56500		
13:15	53845	55500		
13:30	53354	54500		
13:45	53546	54850		
14:00	53291	55200		
14:15	54177	55100		
14:30	53561	55000		
14:45	53391	54400		
15:00	52765	53800		
15:15	52519	53400		
15:30	52282	53000		
15:45	51750	52650		
16:00	51365	52300		
16:15	50719	52000		
16:30	50707	51700		
16:45	50287	51350		
17:00	49919	51000		
17:15	49602	50700		
17:30	49340	50400		
17:45	49526	50200		
18:00	49034	50000		
18:15	49318	50150		
18:30	49206	50300		
18:45	49563	50450		
19:00	49225	50600		
19:15	49171	49900		
19:30	48395	49200		
19:45	47856	48750		
20:00	47191	48300		
20:15	46832	47700		
20:30	46302	47100		
20:45	45725	46550		
21:00	45438	46000		
21:15	45671	45800		
21:30	45218	45600		
21:45	46058	45900		
22:00	46075	46200		
22:15	47365	47050		
22:30	47524	47900		
22:45	49519	48950		
23:00	48542	50000		
23:15	48269	48950		
23:30	46882	47900		
23:45	46876	47000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
