Journée du 12/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	53779	53500		
00:15	53250	52450		
00:30	52330	51400		
00:45	50810	50700		
01:00	50380	50000		
01:15	50810	50350		
01:30	50650	50700		
01:45	50979	50749		
02:00	50180	50799		
02:15	50740	50249		
02:30	49849	49700		
02:45	49290	48950		
03:00	48419	48200		
03:15	48279	47550		
03:30	47439	46900		
03:45	47180	46550		
04:00	46650	46200		
04:15	46610	46050		
04:30	46459	45900		
04:45	46279	45999		
05:00	46529	46099		
05:15	47220	46699		
05:30	47669	47299		
05:45	48459	48099		
06:00	49540	48900		
06:15	50529	50150		
06:30	51439	51400		
06:45	52779	52650		
07:00	53490	53900		
07:15	54810	54999		
07:30	55630	56099		
07:45	56439	56799		
08:00	57450	57500		
08:15	58209	58299		
08:30	58830	59099		
08:45	59380	59499		
09:00	59919	59900		
09:15	60319	60150		
09:30	60349	60400		
09:45	60389	60450		
10:00	60229	60500		
10:15	60209	60399		
10:30	60139	60299		
10:45	59909	60149		
11:00	59849	60000		
11:15	59599	59899		
11:30	59580	59799		
11:45	59400	59599		
12:00	59479	59400		
12:15	58979	59050		
12:30	58770	58700		
12:45	59659	59300		
13:00	58639	59900		
13:15	58459	59050		
13:30	57740	58200		
13:45	57729	57999		
14:00	57419	57799		
14:15	57340	57299		
14:30	56290	56799		
14:45	55520	56099		
15:00	54759	55400		
15:15	54349	54950		
15:30	53849	54500		
15:45	53409	53750		
16:00	52459	53000		
16:15	52369	52700		
16:30	51610	52400		
16:45	51619	51900		
17:00	51110	51400		
17:15	50759	51200		
17:30	50490	51000		
17:45	50700	51000		
18:00	50849	51000		
18:15	51290	51399		
18:30	51529	51799		
18:45	51770	52249		
19:00	52470	52700		
19:15	52419	52600		
19:30	52459	52500		
19:45	51889	52450		
20:00	52470	52400		
20:15	52860	52900		
20:30	52849	53400		
20:45	53360	54200		
21:00	54159	55000		
21:15	53790	54500		
21:30	53220	54000		
21:45	52700	53299		
22:00	52000	52599		
22:15	52799	53199		
22:30	52799	53799		
22:45	53909	54399		
23:00	53229	55000		
23:15	53430	54350		
23:30	52810	53700		
23:45	53139	53399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
