Journée du 12/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	50698	51000		
00:15	50135	50000		
00:30	49419	49000		
00:45	48243	48000		
01:00	47442	47000		
01:15	47684	47450		
01:30	47406	47900		
01:45	47756	47800		
02:00	47106	47700		
02:15	46792	46950		
02:30	46607	46200		
02:45	46118	45400		
03:00	44817	44600		
03:15	44326	44200		
03:30	43811	43800		
03:45	43445	43450		
04:00	43214	43100		
04:15	43254	42950		
04:30	42912	42800		
04:45	43107	43000		
05:00	43217	43200		
05:15	44047	43900		
05:30	44447	44600		
05:45	45454	45700		
06:00	46553	46800		
06:15	48668	48250		
06:30	49648	49700		
06:45	51870	51700		
07:00	53544	53700		
07:15	56415	55550		
07:30	57937	57400		
07:45	58942	57900		
08:00	59056	58400		
08:15	59577	58500		
08:30	59347	58600		
08:45	59664	59000		
09:00	59529	59400		
09:15	59934	59750		
09:30	59936	60100		
09:45	60381	60250		
10:00	60120	60400		
10:15	60056	60400		
10:30	60508	60400		
10:45	60158	60350		
11:00	60173	60300		
11:15	60139	60350		
11:30	59830	60400		
11:45	60403	60500		
12:00	60096	60600		
12:15	59821	60000		
12:30	59383	59400		
12:45	60275	60150		
13:00	59359	60900		
13:15	59399	60100		
13:30	58758	59300		
13:45	58732	59600		
14:00	58643	59900		
14:15	59091	59750		
14:30	58772	59600		
14:45	57761	59150		
15:00	57267	58700		
15:15	57024	58350		
15:30	56756	58000		
15:45	56443	57600		
16:00	56198	57200		
16:15	55859	56950		
16:30	55552	56700		
16:45	54882	56300		
17:00	54936	55900		
17:15	54473	55700		
17:30	54379	55500		
17:45	54336	55800		
18:00	54724	56100		
18:15	55207	56700		
18:30	55430	57300		
18:45	56630	58350		
19:00	57983	59400		
19:15	58807	60200		
19:30	59843	61000		
19:45	60647	61400		
20:00	60474	61800		
20:15	59514	60950		
20:30	58456	60100		
20:45	57397	59050		
21:00	56795	58000		
21:15	55306	56850		
21:30	53877	55700		
21:45	52951	54650		
22:00	51988	53600		
22:15	52273	53950		
22:30	52385	54300		
22:45	53881	54850		
23:00	52769	55400		
23:15	52670	54250		
23:30	51634	53100		
23:45	51815	52300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
