Journée du 30/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	44403	44100		
00:15	43927	43200		
00:30	42795	42300		
00:45	41283	41250		
01:00	40826	40200		
01:15	41267	40550		
01:30	40613	40900		
01:45	40902	40600		
02:00	40444	40300		
02:15	40634	39450		
02:30	39602	38600		
02:45	38888	37900		
03:00	37719	37200		
03:15	37308	36650		
03:30	36657	36100		
03:45	36030	35550		
04:00	35681	35000		
04:15	35163	34650		
04:30	34934	34300		
04:45	34667	34100		
05:00	34403	33900		
05:15	34517	33800		
05:30	34267	33700		
05:45	34112	33300		
06:00	33407	32900		
06:15	33223	32750		
06:30	32991	32600		
06:45	33090	32800		
07:00	33510	33000		
07:15	33735	33300		
07:30	34406	33600		
07:45	34762	34200		
08:00	35290	34800		
08:15	35952	35450		
08:30	36364	36100		
08:45	37253	36700		
09:00	37891	37300		
09:15	38450	37900		
09:30	39054	38500		
09:45	39576	38950		
10:00	40001	39400		
10:15	40281	39800		
10:30	40739	40200		
10:45	40984	40550		
11:00	40948	40900		
11:15	41420	41050		
11:30	41582	41200		
11:45	41765	41550		
12:00	42227	41900		
12:15	43205	42250		
12:30	43206	42600		
12:45	44696	43300		
13:00	43773	44000		
13:15	43454	42900		
13:30	42695	41800		
13:45	41990	41150		
14:00	41051	40500		
14:15	41270	40050		
14:30	40399	39600		
14:45	39717	39150		
15:00	39525	38700		
15:15	39168	38300		
15:30	38666	37900		
15:45	38038	37600		
16:00	37734	37300		
16:15	37573	36950		
16:30	37282	36600		
16:45	37030	36450		
17:00	36980	36300		
17:15	36893	36250		
17:30	36577	36200		
17:45	36997	36350		
18:00	37274	36500		
18:15	37290	36850		
18:30	37731	37200		
18:45	38143	37650		
19:00	38798	38100		
19:15	39165	38300		
19:30	39343	38500		
19:45	39462	38800		
20:00	39629	39100		
20:15	39658	39150		
20:30	39634	39200		
20:45	39793	39300		
21:00	39970	39400		
21:15	40106	39600		
21:30	40109	39800		
21:45	40604	40200		
22:00	41032	40600		
22:15	42418	41400		
22:30	42582	42200		
22:45	44789	43150		
23:00	44387	44100		
23:15	44064	43750		
23:30	43480	43400		
23:45	43354	43000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
