Journée du 14/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	50069	49799		
00:15	49779	49149		
00:30	48479	48500		
00:45	47419	47750		
01:00	46970	47000		
01:15	47639	47500		
01:30	47159	48000		
01:45	47830	48100		
02:00	47439	48200		
02:15	47740	47550		
02:30	46659	46900		
02:45	46250	46150		
03:00	45470	45400		
03:15	44869	44849		
03:30	44099	44299		
03:45	43669	43899		
04:00	43290	43500		
04:15	43279	43200		
04:30	42919	42900		
04:45	43080	42999		
05:00	43360	43099		
05:15	44139	43849		
05:30	44639	44599		
05:45	45369	45349		
06:00	46409	46099		
06:15	48180	47749		
06:30	49439	49400		
06:45	51090	51099		
07:00	52569	52799		
07:15	54090	53949		
07:30	54990	55099		
07:45	55740	55699		
08:00	56819	56299		
08:15	57369	56599		
08:30	57650	56900		
08:45	58159	57099		
09:00	58259	57299		
09:15	58950	57499		
09:30	59040	57700		
09:45	59250	57600		
10:00	59279	57500		
10:15	59349	57350		
10:30	59240	57200		
10:45	59369	57100		
11:00	59369	57000		
11:15	59720	57000		
11:30	59639	57000		
11:45	59669	56899		
12:00	59630	56799		
12:15	59090	56249		
12:30	58639	55700		
12:45	59799	56300		
13:00	59389	56900		
13:15	59319	56450		
13:30	58880	56000		
13:45	59240	55899		
14:00	58889	55799		
14:15	58979	55399		
14:30	58119	55000		
14:45	57349	54549		
15:00	56849	54099		
15:15	56490	53799		
15:30	55900	53500		
15:45	55279	53200		
16:00	54990	52900		
16:15	54599	52650		
16:30	54139	52400		
16:45	53720	52300		
17:00	53700	52200		
17:15	53409	52050		
17:30	53369	51900		
17:45	53290	52300		
18:00	53490	52700		
18:15	53959	53499		
18:30	55189	54299		
18:45	57029	56299		
19:00	59159	58299		
19:15	60150	58999		
19:30	60590	59700		
19:45	60180	59200		
20:00	59540	58700		
20:15	58610	57600		
20:30	57430	56500		
20:45	56729	55399		
21:00	55650	54299		
21:15	54270	53299		
21:30	52840	52299		
21:45	52549	51299		
22:00	51700	50299		
22:15	52830	51049		
22:30	52610	51799		
22:45	54200	52449		
23:00	53220	53099		
23:15	52889	52349		
23:30	52319	51599		
23:45	52470	50799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
