Journée du 01/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	43230	44000		
00:15	42866	43100		
00:30	42019	42200		
00:45	40783	41350		
01:00	40203	40500		
01:15	40803	40800		
01:30	40177	41100		
01:45	40487	40950		
02:00	40083	40800		
02:15	40433	40300		
02:30	39599	39800		
02:45	38935	39150		
03:00	38128	38500		
03:15	37717	38000		
03:30	37160	37500		
03:45	36857	37250		
04:00	36690	37000		
04:15	36574	37100		
04:30	36840	37200		
04:45	36814	37500		
05:00	37421	37800		
05:15	38604	38600		
05:30	39219	39400		
05:45	39653	39900		
06:00	40406	40400		
06:15	41681	41600		
06:30	42883	42800		
06:45	44205	44200		
07:00	45911	45600		
07:15	47671	47050		
07:30	48723	48500		
07:45	50232	49450		
08:00	51231	50400		
08:15	52123	51300		
08:30	52764	52200		
08:45	53279	52800		
09:00	53934	53400		
09:15	54473	53800		
09:30	54918	54200		
09:45	55221	54450		
10:00	55571	54700		
10:15	55756	54900		
10:30	55810	55100		
10:45	55699	55250		
11:00	56247	55400		
11:15	56177	55550		
11:30	56338	55700		
11:45	56241	55750		
12:00	56447	55800		
12:15	55938	55500		
12:30	55812	55200		
12:45	56649	55900		
13:00	56075	56600		
13:15	56232	56150		
13:30	55595	55700		
13:45	55644	55800		
14:00	55530	55900		
14:15	56058	55700		
14:30	55693	55500		
14:45	55424	55050		
15:00	54718	54600		
15:15	54572	54350		
15:30	54258	54100		
15:45	54025	53700		
16:00	53647	53300		
16:15	53404	52950		
16:30	52981	52600		
16:45	52732	52250		
17:00	52025	51900		
17:15	51708	51650		
17:30	51552	51400		
17:45	51374	51050		
18:00	51659	50700		
18:15	51587	50850		
18:30	51588	51000		
18:45	51980	51300		
19:00	52648	51600		
19:15	52097	51150		
19:30	51470	50700		
19:45	50965	50250		
20:00	50671	49800		
20:15	49758	49400		
20:30	49521	49000		
20:45	48947	48550		
21:00	48536	48100		
21:15	48235	48000		
21:30	48029	47900		
21:45	48528	48100		
22:00	47879	48300		
22:15	49182	49000		
22:30	49545	49700		
22:45	50863	50600		
23:00	50438	51500		
23:15	50144	50750		
23:30	49280	50000		
23:45	48892	49100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
