Journée du 10/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	57560	58000		
00:15	57040	57299		
00:30	56229	56599		
00:45	55099	55699		
01:00	54209	54799		
01:15	54709	54899		
01:30	54080	55000		
01:45	54810	54899		
02:00	53939	54799		
02:15	54279	54099		
02:30	53319	53400		
02:45	52439	52499		
03:00	51590	51599		
03:15	51009	50949		
03:30	50400	50299		
03:45	49840	49749		
04:00	49299	49200		
04:15	49220	48800		
04:30	48970	48400		
04:45	48709	48200		
05:00	48299	48000		
05:15	48729	48149		
05:30	48750	48299		
05:45	49040	48599		
06:00	49060	48900		
06:15	49470	49349		
06:30	49849	49799		
06:45	50220	50299		
07:00	51270	50799		
07:15	52119	51699		
07:30	52630	52599		
07:45	53000	52899		
08:00	53729	53200		
08:15	54099	53700		
08:30	54599	54200		
08:45	55450	54850		
09:00	55849	55500		
09:15	56680	56049		
09:30	56930	56599		
09:45	57490	56699		
10:00	57389	56799		
10:15	57119	56799		
10:30	56900	56799		
10:45	56909	56649		
11:00	56759	56500		
11:15	56709	56399		
11:30	56319	56299		
11:45	56200	56249		
12:00	56430	56200		
12:15	57090	56300		
12:30	56799	56400		
12:45	57959	57200		
13:00	57240	58000		
13:15	57020	57049		
13:30	56229	56099		
13:45	55650	55399		
14:00	55189	54700		
14:15	55060	54350		
14:30	54299	54000		
14:45	53279	53399		
15:00	52909	52799		
15:15	52360	52349		
15:30	52169	51900		
15:45	51709	51599		
16:00	51419	51299		
16:15	51209	51199		
16:30	51290	51099		
16:45	51459	51549		
17:00	51830	52000		
17:15	52639	53450		
17:30	54200	54900		
17:45	56450	56999		
18:00	58000	59099		
18:15	59259	59549		
18:30	59979	60000		
18:45	60759	60399		
19:00	61389	60799		
19:15	60709	60249		
19:30	60540	59700		
19:45	59750	59050		
20:00	59180	58400		
20:15	58709	57700		
20:30	58040	57000		
20:45	57139	56350		
21:00	56689	55700		
21:15	55930	55200		
21:30	55659	54700		
21:45	55090	54149		
22:00	54529	53599		
22:15	55959	54249		
22:30	56310	54900		
22:45	57959	55849		
23:00	57259	56799		
23:15	57099	56299		
23:30	56689	55799		
23:45	56849	55649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
