Journée du 28/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	44650	44700		
00:15	44409	43899		
00:30	42810	43099		
00:45	41830	42249		
01:00	41040	41400		
01:15	41610	41700		
01:30	41349	42000		
01:45	41520	41799		
02:00	40700	41599		
02:15	41150	40899		
02:30	40340	40200		
02:45	39639	39450		
03:00	38950	38700		
03:15	38549	38200		
03:30	38200	37700		
03:45	37439	37399		
04:00	37240	37099		
04:15	37290	36999		
04:30	37299	36900		
04:45	37080	37050		
05:00	37209	37200		
05:15	38000	37850		
05:30	38540	38500		
05:45	39439	39350		
06:00	40119	40200		
06:15	41470	41700		
06:30	42759	43200		
06:45	44240	44950		
07:00	46279	46700		
07:15	48119	47899		
07:30	49250	49099		
07:45	49479	49649		
08:00	49799	50200		
08:15	50490	50550		
08:30	50599	50900		
08:45	50810	51099		
09:00	51240	51299		
09:15	51669	51499		
09:30	51770	51700		
09:45	52000	51899		
10:00	51950	52099		
10:15	52240	52149		
10:30	52330	52200		
10:45	52479	52300		
11:00	52520	52400		
11:15	52639	52599		
11:30	52599	52799		
11:45	52880	52899		
12:00	52569	53000		
12:15	52139	52350		
12:30	51909	51700		
12:45	52709	52300		
13:00	51700	52900		
13:15	51770	52200		
13:30	51240	51500		
13:45	51490	51700		
14:00	51250	51900		
14:15	51450	51599		
14:30	51189	51299		
14:45	50770	51049		
15:00	50299	50799		
15:15	50229	50449		
15:30	50090	50099		
15:45	49869	49849		
16:00	49180	49599		
16:15	49159	49349		
16:30	48900	49099		
16:45	48689	48749		
17:00	48029	48400		
17:15	47919	48200		
17:30	47740	48000		
17:45	47419	47899		
18:00	47709	47799		
18:15	47569	48199		
18:30	48090	48599		
18:45	48979	49099		
19:00	49590	49599		
19:15	50119	49899		
19:30	50520	50200		
19:45	51000	50999		
20:00	51229	51799		
20:15	51099	51149		
20:30	50159	50500		
20:45	49409	49649		
21:00	48209	48799		
21:15	47279	47949		
21:30	46290	47099		
21:45	45959	46349		
22:00	44389	45599		
22:15	44869	45899		
22:30	44970	46200		
22:45	46119	46800		
23:00	45500	47400		
23:15	45169	46650		
23:30	44490	45900		
23:45	44400	45300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
