Journée du 17/07/2007
Heures	Consommation	PrévisionJ-1		
00:00	49214	48500		
00:15	48354	47450		
00:30	46706	46400		
00:45	45194	45250		
01:00	44406	44100		
01:15	45007	44450		
01:30	44206	44800		
01:45	44696	44650		
02:00	43841	44500		
02:15	44278	43750		
02:30	43543	43000		
02:45	42519	42200		
03:00	41732	41400		
03:15	41475	40850		
03:30	41067	40300		
03:45	40783	40050		
04:00	40431	39800		
04:15	40306	39650		
04:30	40266	39500		
04:45	40099	39700		
05:00	40619	39900		
05:15	41114	40450		
05:30	41511	41000		
05:45	41847	41450		
06:00	42356	41900		
06:15	42787	42500		
06:30	43385	43100		
06:45	44332	43950		
07:00	45282	44800		
07:15	46680	46100		
07:30	47860	47400		
07:45	48565	48600		
08:00	50078	49800		
08:15	51138	50700		
08:30	51966	51600		
08:45	52879	52350		
09:00	53549	53100		
09:15	54018	53650		
09:30	54856	54200		
09:45	55638	54600		
10:00	55616	55000		
10:15	56030	55350		
10:30	56079	55700		
10:45	56475	55950		
11:00	56703	56200		
11:15	56977	56450		
11:30	57216	56700		
11:45	57718	56900		
12:00	57679	57100		
12:15	57364	56700		
12:30	57529	56300		
12:45	58456	57050		
13:00	57901	57800		
13:15	57785	57050		
13:30	57292	56300		
13:45	57365	56800		
14:00	57318	57300		
14:15	58272	57000		
14:30	57537	56700		
14:45	57111	56400		
15:00	56768	56100		
15:15	56860	55800		
15:30	56232	55500		
15:45	56214	55200		
16:00	55460	54900		
16:15	55278	54550		
16:30	54875	54200		
16:45	54679	53800		
17:00	54033	53400		
17:15	53669	52950		
17:30	53416	52500		
17:45	53366	52300		
18:00	53361	52100		
18:15	53082	52200		
18:30	53190	52300		
18:45	53543	52600		
19:00	53771	52900		
19:15	53485	52350		
19:30	53377	51800		
19:45	52392	51300		
20:00	52012	50800		
20:15	51372	50100		
20:30	50888	49400		
20:45	49903	48900		
21:00	49592	48400		
21:15	49102	48300		
21:30	48908	48200		
21:45	49022	48500		
22:00	49334	48800		
22:15	50573	49750		
22:30	50887	50700		
22:45	53503	51600		
23:00	52568	52500		
23:15	52334	51350		
23:30	51180	50200		
23:45	51268	49750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
