Journée du 06/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:45	42834	43350	43200	0	737	222	42831	2499	ND	2063	ND	4924	-10444	52							
09:00	43661	44100	43900	0	749	147	43443	2515	ND	2135	ND	4915	-10245	51	ND	ND	ND	ND	ND	ND	
09:15	44627	44800	44600	0	676	175	42909	2516	ND	2208	ND	5051	-8911	51							
09:30	45265	45500	45300	0	700	181	43531	2518	ND	2262	ND	5045	-8974	51							
09:45	45953	46000	46000	0	707	181	43509	2497	ND	2897	ND	5006	-8845	50							
10:00	46588	46500	46700	0	736	130	44116	2453	ND	2916	ND	4976	-8742	50	ND	ND	ND	ND	ND	ND	
10:15	47359	47050	47100	0	730	175	44139	2462	ND	2995	ND	5187	-8330	51							
10:30	47540	47600	47500	0	741	135	44234	2525	ND	3016	ND	5202	-8314	51							
10:45	47999	47900	48000	0	824	151	44351	2516	ND	3228	ND	5219	-8293	52							
11:00	48520	48200	48500	0	896	170	44340	2520	ND	3417	ND	5257	-8081	53	ND	ND	ND	ND	ND	ND	
11:15	49099	48550	49000	0	942	139	44349	2495	ND	3823	ND	5442	-8093	55							
11:30	49269	48900	49500	0	947	216	44195	2505	ND	4132	ND	5436	-8163	55							
11:45	49749	49300	50050	0	1031	206	44056	2527	ND	4652	ND	5452	-8177	56							
12:00	50586	49700	50600	0	1174	215	44244	2518	ND	4840	ND	5441	-7847	58	ND	ND	ND	ND	ND	ND	
12:15	51369	50250	51100	0	1178	200	43973	2496	ND	4792	ND	5534	-6807	59							
12:30	51657	50800	51600	0	1212	208	44058	2539	ND	4828	ND	5541	-6729	59							
12:45	52454	51500	52250	0	1289	138	44358	2528	ND	5257	ND	5519	-6637	59							
13:00	51921	52200	52900	0	1211	184	44115	2551	ND	5465	ND	5540	-7147	58	ND	ND	ND	ND	ND	ND	
13:15	50836	50900	51600	0	1186	194	43850	2526	ND	5112	ND	5499	-7532	58							
13:30	49784	49600	50300	0	1167	175	43827	2485	ND	4178	ND	5495	-7546	59							
13:45	49122	48750	49400	0	1137	177	43657	2534	ND	3721	ND	5504	-7610	59							
14:00	48652	47900	48500	0	1103	134	43743	2510	ND	3380	ND	5498	-7718	59	ND	ND	ND	ND	ND	ND	
14:15	48272	47650	48200	0	1289	143	44257	2578	ND	3261	ND	5347	-8605	60							
14:30	47541	47400	47900	0	1224	135	44089	2547	ND	3183	ND	5344	-8982	59							
14:45	46914	46700	47150	0	1147	194	43647	2587	ND	2793	ND	5339	-8795	59							
15:00	46411	46000	46400	0	1212	190	43456	2538	ND	2599	ND	5328	-8915	61	ND	ND	ND	ND	ND	ND	
15:15	45997	45650	46050	0	1418	179	44057	2597	ND	2379	ND	5147	-9780	62							
15:30	45387	45300	45700	0	1407	149	43820	2581	ND	2410	ND	5160	-10141	62							
15:45	45171	45050	45400	0	1420	178	43959	2553	ND	1683	ND	5158	-9783	64							
16:00	44978	44800	45100	0	1479	196	43646	2535	ND	1575	ND	5144	-9599	65	ND	ND	ND	ND	ND	ND	
16:15	44696	44800	45050	0	1401	169	43287	2486	ND	1658	ND	4996	-9302	63							
16:30	45027	44800	45000	0	1542	164	43468	2529	ND	1751	ND	5004	-9433	65							
16:45	45012	45200	45400	0	1623	153	43723	2470	ND	1768	ND	5004	-9731	66							
17:00	45609	45600	45800	0	1774	177	43547	2493	ND	2002	ND	4982	-9367	68	ND	ND	ND	ND	ND	ND	
17:15	46180	46700	46900	0	1654	255	43277	2530	ND	2974	ND	4907	-9420	66							
17:30	47641	47800	48000	0	1858	293	43749	2522	ND	3070	ND	4903	-8756	68							
17:45	49667	49300	49450	0	2071	262	44271	2445	ND	4235	ND	4904	-8523	69							
18:00	51048	50800	50900	0	2126	271	44207	2461	ND	5663	ND	4894	-8574	69	ND	ND	ND	ND	ND	ND	
18:15	52066	51700	51800	0	1892	476	43960	2465	ND	6134	ND	4919	-7781	66							
18:30	53089	52600	52700	0	1959	602	44322	2493	ND	6329	ND	4919	-7536	67							
18:45	53636	53650	53750	0	1842	598	44638	2472	ND	6992	ND	4916	-7825	64							
19:00	54167	54700	54800	0	2094	583	44762	2405	ND	7337	ND	4913	-7929	67	ND	ND	ND	ND	ND	ND	
19:15	54130	54600	54700	0	2150	588	44722	2373	ND	6921	ND	4915	-7541	69							
19:30	53893	54500	54600	0	2050	588	44659	2361	ND	6980	ND	4906	-7653	67							
19:45	53619	54250	54350	0	2083	609	44552	2364	ND	6695	ND	4908	-7594	68							
20:00	53513	54000	54100	0	2138	568	44472	2313	ND	6737	ND	4893	-7610	69	ND	ND	ND	ND	ND	ND	
20:15	52880	53400	53500	0	2049	614	44397	2305	ND	6221	ND	4925	-7632	69							
20:30	52305	52800	52900	0	1764	595	44389	2246	ND	5798	ND	4925	-7414	65							
20:45	51962	52250	52350	0	1777	563	44461	2199	ND	5323	ND	4926	-7289	65							
21:00	51138	51700	51800	0	1764	581	44449	2160	ND	4916	ND	4921	-7656	66	ND	ND	ND	ND	ND	ND	
21:15	50661	50950	51000	0	1888	597	44595	2159	ND	4327	ND	4922	-7829	68							
21:30	49839	50200	50200	0	1722	592	44060	2161	ND	4152	ND	4928	-7778	67							
21:45	49538	49550	49550	0	1890	564	44264	2077	ND	3480	ND	4928	-7666	70							
22:00	48787	48900	48900	0	1737	586	43993	2077	ND	3332	ND	4920	-7861	68	ND	ND	ND	ND	ND	ND	
22:15	49317	49250	49250	0	1781	591	44079	2086	ND	3281	ND	4927	-7429	69							
22:30	49588	49600	49600	0	1827	542	44076	2087	ND	3346	ND	4924	-7215	69							
22:45	51929	50850	50850	0	2241	537	44928	2030	ND	5037	ND	4920	-7767	72							
23:00	51364	52100	52100	0	1971	587	44497	1956	ND	4855	ND	4931	-7435	69	ND	ND	ND	ND	ND	ND	
23:15	51251	51250	51300	0	1895	519	44302	1926	ND	4605	ND	4928	-6924	68							
23:30	50780	50400	50500	0	1730	553	43935	1884	ND	4405	ND	4919	-6648	67							
23:45	51411	50250	50300	0	2134	614	44477	1871	ND	3832	ND	4916	-6436	73							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
