Journée du 22/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	45759	45799		
00:15	45099	44849		
00:30	43990	43900		
00:45	42369	42849		
01:00	41840	41799		
01:15	42380	41999		
01:30	41549	42200		
01:45	42040	41749		
02:00	41310	41299		
02:15	41279	40599		
02:30	40139	39900		
02:45	39520	39249		
03:00	38869	38599		
03:15	38389	37949		
03:30	37799	37299		
03:45	37310	36949		
04:00	36819	36599		
04:15	36439	36149		
04:30	36380	35700		
04:45	36299	35649		
05:00	36119	35599		
05:15	36200	35749		
05:30	35990	35900		
05:45	36220	35550		
06:00	36099	35200		
06:15	35959	35149		
06:30	35840	35099		
06:45	36090	35299		
07:00	36279	35500		
07:15	36819	36049		
07:30	37569	36599		
07:45	38069	37299		
08:00	38549	38000		
08:15	39299	38750		
08:30	40099	39500		
08:45	41080	40299		
09:00	41659	41099		
09:15	42389	41699		
09:30	42759	42299		
09:45	43150	42699		
10:00	43650	43099		
10:15	43860	43249		
10:30	43909	43400		
10:45	44180	43450		
11:00	44209	43500		
11:15	44240	43649		
11:30	44229	43799		
11:45	44040	43999		
12:00	44299	44200		
12:15	44840	44450		
12:30	44959	44700		
12:45	46069	45200		
13:00	45110	45700		
13:15	45040	44999		
13:30	44119	44299		
13:45	43549	43749		
14:00	43139	43200		
14:15	43380	42850		
14:30	42880	42500		
14:45	42349	42100		
15:00	42259	41700		
15:15	42009	41499		
15:30	41470	41299		
15:45	40939	40799		
16:00	40779	40299		
16:15	40439	40099		
16:30	40360	39900		
16:45	39979	39749		
17:00	39950	39599		
17:15	39840	39499		
17:30	39639	39400		
17:45	39520	39499		
18:00	39840	39599		
18:15	40069	39799		
18:30	40250	40000		
18:45	40419	40299		
19:00	40689	40599		
19:15	40450	40299		
19:30	40349	40000		
19:45	40130	39950		
20:00	39770	39900		
20:15	39779	39700		
20:30	39459	39500		
20:45	39000	39299		
21:00	39250	39099		
21:15	39459	38999		
21:30	39349	38900		
21:45	39959	39249		
22:00	40180	39599		
22:15	41849	40549		
22:30	42150	41500		
22:45	43619	42649		
23:00	43139	43799		
23:15	43110	43349		
23:30	42700	42900		
23:45	42700	42450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
