Journée du 19/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	44182	44400		
00:15	43361	43400		
00:30	42235	42400		
00:45	41128	41200		
01:00	40605	40000		
01:15	40830	40400		
01:30	40330	40800		
01:45	40749	40650		
02:00	40058	40500		
02:15	40224	39900		
02:30	39069	39300		
02:45	38536	38550		
03:00	37674	37800		
03:15	37221	37250		
03:30	36696	36700		
03:45	36125	36400		
04:00	36038	36100		
04:15	35973	35900		
04:30	35924	35700		
04:45	36088	35850		
05:00	35982	36000		
05:15	36325	36500		
05:30	36789	37000		
05:45	37176	37500		
06:00	37754	38000		
06:15	38737	38500		
06:30	39336	39000		
06:45	39660	39350		
07:00	40069	39700		
07:15	40480	40500		
07:30	41333	41300		
07:45	42020	42150		
08:00	42770	43000		
08:15	43967	43700		
08:30	44658	44400		
08:45	45454	45150		
09:00	46152	45900		
09:15	46834	46600		
09:30	47598	47300		
09:45	48356	47750		
10:00	48595	48200		
10:15	48953	48500		
10:30	49245	48800		
10:45	49412	49000		
11:00	49655	49200		
11:15	49916	49400		
11:30	49626	49600		
11:45	50092	50000		
12:00	50158	50400		
12:15	50736	50200		
12:30	50553	50000		
12:45	51575	50700		
13:00	50800	51400		
13:15	50265	50300		
13:30	50032	49200		
13:45	49402	49400		
14:00	49207	49600		
14:15	49508	49200		
14:30	49011	48800		
14:45	48602	48350		
15:00	48148	47900		
15:15	47996	47600		
15:30	47593	47300		
15:45	47067	46850		
16:00	46815	46400		
16:15	46199	46100		
16:30	45696	45800		
16:45	45284	45450		
17:00	45328	45100		
17:15	45134	44950		
17:30	45027	44800		
17:45	45252	44850		
18:00	45107	44900		
18:15	44944	45050		
18:30	45289	45200		
18:45	45546	45400		
19:00	45725	45600		
19:15	45457	45200		
19:30	45083	44800		
19:45	44607	44450		
20:00	44570	44100		
20:15	44298	43800		
20:30	43617	43500		
20:45	43867	43950		
21:00	44196	44400		
21:15	44895	44800		
21:30	45074	45200		
21:45	45008	44750		
22:00	44399	44300		
22:15	45035	44750		
22:30	44828	45200		
22:45	46566	45850		
23:00	45606	46500		
23:15	45412	45750		
23:30	44600	45000		
23:45	44455	44400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
