Journée du 01/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	58537	58600		
00:15	58460	57600		
00:30	57365	56600		
00:45	55827	55600		
01:00	55176	54600		
01:15	55441	54900		
01:30	54934	55200		
01:45	54993	55200		
02:00	54412	55200		
02:15	55008	54550		
02:30	53652	53900		
02:45	52702	52950		
03:00	51693	52000		
03:15	51330	51350		
03:30	50534	50700		
03:45	49842	50100		
04:00	49265	49500		
04:15	49110	49050		
04:30	48580	48600		
04:45	48174	48300		
05:00	48426	48000		
05:15	48679	48250		
05:30	48852	48500		
05:45	48730	48750		
06:00	49098	49000		
06:15	50113	49550		
06:30	50231	50100		
06:45	50911	50600		
07:00	51779	51100		
07:15	52157	51450		
07:30	52429	51800		
07:45	52476	51950		
08:00	53126	52100		
08:15	53772	52900		
08:30	54324	53700		
08:45	54981	54550		
09:00	56028	55400		
09:15	56514	56050		
09:30	57002	56700		
09:45	57484	57000		
10:00	57581	57300		
10:15	57474	57450		
10:30	57309	57600		
10:45	57445	57450		
11:00	57505	57300		
11:15	57608	57450		
11:30	57268	57600		
11:45	57589	57900		
12:00	57837	58200		
12:15	58238	58350		
12:30	58087	58500		
12:45	59620	59150		
13:00	58527	59800		
13:15	58255	58800		
13:30	56869	57800		
13:45	56518	57050		
14:00	55660	56300		
14:15	55810	56100		
14:30	55120	55900		
14:45	54177	55000		
15:00	53779	54100		
15:15	52968	53600		
15:30	52772	53100		
15:45	52178	52700		
16:00	51570	52300		
16:15	51376	51950		
16:30	50952	51600		
16:45	50705	51450		
17:00	50967	51300		
17:15	50451	51300		
17:30	50779	51300		
17:45	51147	52000		
18:00	51845	52700		
18:15	52887	53850		
18:30	54265	55000		
18:45	56608	57200		
19:00	58869	59400		
19:15	60277	59700		
19:30	60601	60000		
19:45	60204	59500		
20:00	60070	59000		
20:15	59411	58450		
20:30	58623	57900		
20:45	58024	57200		
21:00	57178	56500		
21:15	56629	55800		
21:30	55833	55100		
21:45	55432	54650		
22:00	54882	54200		
22:15	55854	55100		
22:30	56032	56000		
22:45	57884	57000		
23:00	57679	58000		
23:15	57395	57200		
23:30	57091	56400		
23:45	57182	56000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
