Journée du 17/12/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:00	72004	72600	71300	491	4290	4031	57087	3580	547	10119	-8	648	-8782	79	-1329	-996	-2556	999	-2603	-3108	
10:15		72450	71150																		
10:30	72067	72300	71000	492	4495	3988	57258	3573	876	10546	-8	648	-9802	80							
10:45		72300	71050																		
11:00	71919	72300	71100	492	4534	3938	57370	3500	1065	10154	-7	650	-9777	80	-1465	-1000	-2588	1000	-2393	-3200	
11:15		72500	71050																		
11:30	72272	72700	71000	497	4595	3983	57409	3512	1309	10078	-1	652	-9762	81							
11:45		72850	71200																		
12:00	72503	73000	71400	492	4597	3988	57418	3618	1389	9954	-2	645	-9597	81	-1635	-1000	-2588	895	-1996	-2964	
12:15		72550	70850																		
12:30	71906	72100	70300	492	4402	3961	57406	3856	1426	9463	-3	652	-9748	79							
12:45		72700	71000																		
13:00	72254	73300	71700	493	4427	4048	57394	3889	1422	9544	-2	653	-9614	79	-1381	-1000	-2560	859	-2190	-3200	
13:15		72400	70750																		
13:30	71260	71500	69800	492	4659	3993	56935	3986	1394	8912	-3	652	-9761	83							
13:45		71400	69700																		
14:00	70861	71300	69600	662	4371	4074	56858	3968	1341	8558	-2	642	-9610	82	-1652	-981	-2511	775	-2567	-3200	
14:15		71050	69450																		
14:30	70620	70800	69300	663	4535	4128	57159	3975	1107	8789	-2	648	-10383	83							
14:45		70050	68450																		
15:00	69146	69300	67600	663	4174	4057	56718	4040	919	8242	-3	647	-10311	80	-1800	-981	-2554	665	-2648	-3200	
15:15		68900	67250																		
15:30	68546	68500	66900	613	4131	4135	56805	3837	795	8175	-2	644	-10587	80							
15:45		68350	66750																		
16:00	68218	68200	66600	660	4236	4203	56782	3654	480	8034	-4	643	-10468	82	-1800	-904	-2534	794	-2653	-3200	
16:15		68250	66750																		
16:30	68391	68300	66900	490	4358	4290	56990	3496	222	8239	-10	647	-10332	83							
16:45		69150	67800																		
17:00	69371	70000	68700	493	4529	4248	57255	3298	39	9209	-8	653	-10345	84	-1800	-1000	-2595	1000	-2653	-3200	
17:15		71500	70300																		
17:30	72436	73000	71900	493	4751	4239	57202	3172	3	11996	-8	661	-10075	83							
17:45		73900	72850																		
18:00	74654	74800	73800	490	4937	4214	57280	3322	0	13967	-8	661	-10209	83	-256	-1000	-2512	962	-2653	-3173	
18:15		75300	74400																		
18:30	76000	75800	75000	491	4985	4194	57375	3390	0	13431	-8	657	-8515	84							
18:45		76450	75700																		
19:00	77335	77100	76400	493	5175	4378	57416	3184	0	14694	-8	660	-8657	85	-166	-1000	-2209	153	-2523	-3050	
19:15		76350	75700																		
19:30	76312	75600	75000	498	5069	4430	57429	3195	0	13817	-8	668	-8786	85							
19:45		74750	74150																		
20:00	74289	73900	73300	495	4927	4393	57420	3205	0	12267	-8	677	-9087	85	-1015	-1000	-1916	-86	-2653	-3145	
20:15		72900	72350																		
20:30	72121	71900	71400	490	4911	4203	57444	3083	0	11301	-7	677	-9980	86							
20:45		70850	70350																		
21:00	69762	69800	69300	491	4617	3977	57438	2990	0	9707	-7	685	-10134	83	-1521	-1000	-2120	-125	-2653	-3200	
21:15		68550	68100																		
21:30	67550	67300	66900	496	4435	3886	57376	3053	0	8705	-24	681	-11059	82							
21:45		66500	66100																		
22:00	65921	65700	65300	493	4362	3818	56581	3125	0	7812	-416	682	-10536	83	1484	-1000	-2423	-788	-2653	-3200	
22:15		66050	65700																		
22:30	65954	66400	66100	492	4163	3562	55841	3036	0	7711	-414	683	-9120	81							
22:45		67450	67150																		
23:00	68191	68500	68200	495	4487	3540	56531	3018	0	7967	-37	681	-8491	83	1564	-945	-2252	-480	-2498	-3191	
23:15		67650	67300																		
23:30	67065	66800	66400	495	3998	3563	55883	3028	0	7823	-467	688	-7946	79							
23:45		66200	66000																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
