Journée du 10/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:00	51237	51000	51200	132	2690	2903	45435	881	ND	1445	ND	4977	-7227	98	ND	ND	ND	ND	ND	ND	
06:15	53158	52850	53200	132	2665	3016	45421	869	ND	2053	ND	4995	-5995	97							
06:30	55080	54700	55200	132	3048	3250	46141	863	ND	2602	ND	4990	-5947	102							
06:45	56718	56800	56850	132	3061	3263	45980	838	ND	3850	ND	4997	-5404	100							
07:00	58664	58900	58500	132	3194	3267	46129	856	ND	5126	ND	4996	-5039	100	ND	ND	ND	ND	ND	ND	
07:15	60453	60250	59900	215	3319	3420	46399	877	ND	6686	ND	5009	-5473	100							
07:30	61364	61600	61300	313	3329	3451	46391	894	ND	7485	ND	5019	-5520	100							
07:45	61540	61850	61550	419	3255	3514	45747	885	ND	7900	ND	5015	-5197	101							
08:00	61589	62100	61800	529	3267	3547	45679	884	ND	7810	ND	5016	-5146	103	ND	ND	ND	ND	ND	ND	
08:15	62033	62250	62000	529	3340	3584	45910	860	ND	7282	ND	5048	-4523	104							
08:30	62083	62400	62200	529	3302	3546	45998	863	ND	7257	ND	5048	-4461	104							
08:45	62251	62550	62300	529	3270	3637	46096	867	ND	7232	ND	5043	-4426	103							
09:00	62374	62700	62400	525	3474	3616	46435	804	ND	7564	ND	5041	-5087	105	ND	ND	ND	ND	ND	ND	
09:15	62703	63000	62600	574	3454	3573	46459	811	ND	7557	ND	5171	-4897	105							
09:30	62764	63300	62800	574	3524	3607	46378	793	ND	7511	ND	5171	-4796	107							
09:45	62755	63350	62700	574	3611	3579	46469	794	ND	7348	ND	5175	-4796	108							
10:00	62364	63400	62600	574	3578	3533	46465	790	ND	7016	ND	5170	-4764	108	ND	ND	ND	ND	ND	ND	
10:15	62410	63250	62450	574	3716	3560	46589	748	ND	7441	ND	5371	-5591	110							
10:30	62312	63100	62300	574	3782	3580	46551	705	ND	7242	ND	5374	-5498	111							
10:45	62332	63000	62300	574	3727	3501	46598	719	ND	7257	ND	5377	-5424	110							
11:00	62126	62900	62300	574	3766	3506	46561	727	ND	7177	ND	5372	-5560	111	ND	ND	ND	ND	ND	ND	
11:15	62424	62900	62350	574	3623	3577	46576	685	ND	7726	ND	5563	-5901	109							
11:30	62558	62900	62400	574	3673	3550	46573	700	ND	7753	ND	5557	-5823	109							
11:45	62494	62900	62500	626	3597	3523	46503	659	ND	7973	ND	5550	-5939	109							
12:00	62437	62900	62600	632	3556	3503	46521	643	ND	7910	ND	5553	-5882	108	ND	ND	ND	ND	ND	ND	
12:15	62166	62250	62150	626	3245	3426	46390	639	ND	6952	ND	5628	-4742	106							
12:30	61908	61600	61700	628	3163	3398	46310	642	ND	6598	ND	5620	-4453	106							
12:45	62676	62050	62350	628	3576	3507	46467	636	ND	7560	ND	5643	-5343	110							
13:00	61978	62500	63000	627	3321	3456	46558	617	ND	7007	ND	5632	-5242	107	ND	ND	ND	ND	ND	ND	
13:15	61632	61500	61900	626	3489	3520	46462	595	ND	7088	ND	5583	-5733	109							
13:30	60895	60500	60800	626	3567	3504	46476	583	ND	7156	ND	5669	-6687	110							
13:45	60867	60500	60700	626	3330	3478	46346	589	ND	6643	ND	5688	-5834	108							
14:00	60623	60500	60600	626	3194	3467	46299	599	ND	6276	ND	5665	-5505	107	ND	ND	ND	ND	ND	ND	
14:15	60833	60400	60500	671	3374	3518	46379	607	ND	6006	ND	5556	-5279	110							
14:30	60076	60300	60400	674	3236	3508	46335	593	ND	5743	ND	5514	-5529	108							
14:45	59571	59300	59450	672	3471	3601	46302	606	ND	5264	ND	5423	-5769	112							
15:00	59203	58300	58500	673	3306	3578	46154	603	ND	5146	ND	5424	-5683	111	ND	ND	ND	ND	ND	ND	
15:15	58655	57850	58100	532	3434	3529	46147	583	ND	5177	ND	5240	-5990	110							
15:30	58304	57400	57700	411	3403	3563	46161	593	ND	5061	ND	5239	-6130	108							
15:45	58301	56950	57300	274	3471	3561	46224	605	ND	4972	ND	5233	-6041	108							
16:00	57856	56500	56900	170	3378	3579	46051	617	ND	4885	ND	5235	-6062	106	ND	ND	ND	ND	ND	ND	
16:15	57459	56250	56700	170	3409	3522	46036	625	ND	5052	ND	5093	-6451	105							
16:30	57453	56000	56500	167	3337	3517	46074	637	ND	4981	ND	5125	-6387	104							
16:45	57685	56200	56700	166	3359	3550	46076	645	ND	5072	ND	5191	-6376	105							
17:00	57807	56400	56900	163	3539	3570	46132	669	ND	5337	ND	5230	-6834	107	ND	ND	ND	ND	ND	ND	
17:15	58501	57200	57650	259	3421	3554	46027	741	ND	6055	ND	5165	-6723	105							
17:30	59974	58000	58400	406	3815	3594	46316	768	ND	6547	ND	5161	-6634	110							
17:45	61831	59800	60200	544	4005	3589	46393	793	ND	8039	ND	5178	-6712	112							
18:00	63309	61600	62000	664	4085	3536	46247	879	ND	8966	ND	5159	-6229	112	ND	ND	ND	ND	ND	ND	
18:15	63730	62550	62900	669	4018	3535	46088	885	ND	8764	ND	5155	-5387	112							
18:30	64450	63500	63800	672	4085	3523	46215	937	ND	9121	ND	5113	-5218	112							
18:45	64943	64100	64400	674	4108	3594	46323	954	ND	9317	ND	5101	-5130	112							
19:00	65626	64700	65000	675	4131	3563	46411	962	ND	9406	ND	5163	-4688	112	ND	ND	ND	ND	ND	ND	
19:15	65153	64050	64350	625	4306	3583	46673	980	ND	9319	ND	5166	-5501	113							
19:30	64465	63400	63700	473	4134	3545	46610	986	ND	8942	ND	5170	-5396	110							
19:45	63475	62650	62950	310	4084	3516	46583	975	ND	8204	ND	5178	-5377	109							
20:00	62675	61900	62200	178	3868	3423	46475	965	ND	7758	ND	5154	-5148	105	ND	ND	ND	ND	ND	ND	
20:15	61435	60800	61050	171	3666	3425	46473	962	ND	6789	ND	5138	-5192	104							
20:30	60179	59700	59900	158	3467	3439	46450	996	ND	6016	ND	5146	-5494	103							
20:45	59496	58850	59050	119	3597	3458	46532	1023	ND	4844	ND	5154	-5234	106							
21:00	58426	58000	58200	119	3434	3271	46195	1012	ND	4768	ND	5149	-5525	104	ND	ND	ND	ND	ND	ND	
21:15	57970	57100	57300	112	3819	3084	46702	1005	ND	4674	ND	5149	-6576	107							
21:30	56990	56200	56400	84	3591	2998	46427	999	ND	4533	ND	5151	-6794	104							
21:45	56162	55400	55600	0	3386	2769	46250	999	ND	4315	ND	5132	-6691	100							
22:00	55375	54600	54800	0	3054	2650	45651	1027	ND	4169	ND	5133	-6311	96	ND	ND	ND	ND	ND	ND	
22:15	55891	55100	55250	0	2819	2665	45870	1004	ND	3690	ND	5120	-5278	93							
22:30	56204	55600	55700	0	2715	2666	45872	969	ND	3974	ND	5119	-5111	92							
22:45	58531	56700	56800	0	2815	2683	46562	956	ND	4975	ND	5122	-4583	91							
23:00	57744	57800	57900	0	2522	2681	46221	963	ND	4797	ND	5116	-4557	87	ND	ND	ND	ND	ND	ND	
23:15	57702	56850	57100	0	2326	2674	46410	984	ND	4131	ND	5063	-3888	85							
23:30	56893	55900	56300	0	2111	2590	46169	1005	ND	3656	ND	5087	-3727	82							
23:45	57559	55450	55650	0	2070	2637	46344	1008	ND	3923	ND	5125	-3548	82							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
