Journée du 10/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	49365	49800		
00:15	48679	48500		
00:30	47386	47200		
00:45	46305	46200		
01:00	45619	45200		
01:15	45577	45500		
01:30	45181	45800		
01:45	45563	45750		
02:00	44943	45700		
02:15	45366	44950		
02:30	44160	44200		
02:45	43266	43450		
03:00	42859	42700		
03:15	42200	42150		
03:30	41721	41600		
03:45	41023	41250		
04:00	40895	40900		
04:15	40702	40800		
04:30	40720	40700		
04:45	40604	40900		
05:00	40754	41100		
05:15	41415	41500		
05:30	41601	41900		
05:45	42009	42250		
06:00	42293	42600		
06:15	43311	43650		
06:30	44449	44700		
06:45	45481	46100		
07:00	46933	47500		
07:15	48593	48950		
07:30	49750	50400		
07:45	50977	51400		
08:00	52254	52400		
08:15	53118	53000		
08:30	53880	53600		
08:45	54283	54100		
09:00	54896	54600		
09:15	55746	55050		
09:30	56096	55500		
09:45	56320	55800		
10:00	56585	56100		
10:15	57065	56400		
10:30	57219	56700		
10:45	57644	56900		
11:00	57470	57100		
11:15	57743	57250		
11:30	57886	57400		
11:45	58074	57550		
12:00	58388	57700		
12:15	58173	57300		
12:30	58013	56900		
12:45	58753	57600		
13:00	58025	58300		
13:15	57874	57700		
13:30	57402	57100		
13:45	57622	57550		
14:00	57060	58000		
14:15	57843	57600		
14:30	57480	57200		
14:45	57328	56900		
15:00	56928	56600		
15:15	56473	56400		
15:30	56616	56200		
15:45	56253	55800		
16:00	55893	55400		
16:15	55135	55150		
16:30	55038	54900		
16:45	54993	54550		
17:00	54749	54200		
17:15	54053	53750		
17:30	53598	53300		
17:45	53376	53200		
18:00	53420	53100		
18:15	53320	53250		
18:30	53464	53400		
18:45	53555	53600		
19:00	53888	53800		
19:15	53350	53400		
19:30	52615	53000		
19:45	51981	52400		
20:00	51400	51800		
20:15	50879	51050		
20:30	49751	50300		
20:45	49169	49900		
21:00	48884	49500		
21:15	48754	49350		
21:30	48508	49200		
21:45	48408	49300		
22:00	49087	49400		
22:15	49955	50400		
22:30	50400	51400		
22:45	52454	52200		
23:00	51676	53000		
23:15	51356	52000		
23:30	50469	51000		
23:45	50340	50250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
