Journée du 10/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	63735	63200		
00:15	62809	62200		
00:30	61376	61200		
00:45	60252	60100		
01:00	59372	59000		
01:15	59798	59350		
01:30	59077	59700		
01:45	59588	59500		
02:00	58845	59300		
02:15	59374	58650		
02:30	58292	58000		
02:45	57342	57000		
03:00	56351	56000		
03:15	55639	55400		
03:30	55136	54800		
03:45	54442	54250		
04:00	53790	53700		
04:15	53705	53450		
04:30	53279	53200		
04:45	53126	53050		
05:00	52821	52900		
05:15	53512	53300		
05:30	53687	53700		
05:45	53863	54000		
06:00	53971	54300		
06:15	54665	54750		
06:30	55180	55200		
06:45	55735	55850		
07:00	56551	56500		
07:15	57496	56950		
07:30	57954	57400		
07:45	58162	57700		
08:00	58613	58000		
08:15	59086	58800		
08:30	59886	59600		
08:45	60365	60300		
09:00	61042	61000		
09:15	61744	61550		
09:30	62459	62100		
09:45	62609	62150		
10:00	62653	62200		
10:15	62905	62200		
10:30	62736	62200		
10:45	62611	62000		
11:00	62662	61800		
11:15	62494	61550		
11:30	62413	61300		
11:45	62700	61400		
12:00	62915	61500		
12:15	63551	61900		
12:30	63458	62300		
12:45	64928	62900		
13:00	64031	63500		
13:15	63539	62300		
13:30	62436	61100		
13:45	61829	60500		
14:00	61122	59900		
14:15	61364	59500		
14:30	60889	59100		
14:45	60159	58450		
15:00	59378	57800		
15:15	59370	57300		
15:30	58530	56800		
15:45	58196	56450		
16:00	57821	56100		
16:15	57791	55950		
16:30	57754	55800		
16:45	57768	56000		
17:00	58114	56200		
17:15	58836	57150		
17:30	60044	58100		
17:45	61520	59900		
18:00	63008	61700		
18:15	64298	62850		
18:30	64752	64000		
18:45	65038	64600		
19:00	65616	65200		
19:15	65367	64700		
19:30	64688	64200		
19:45	64033	63600		
20:00	63362	63000		
20:15	62486	62150		
20:30	61459	61300		
20:45	60879	60600		
21:00	60045	59900		
21:15	59188	59250		
21:30	58647	58600		
21:45	58088	58000		
22:00	57190	57400		
22:15	58436	58150		
22:30	58566	58900		
22:45	60701	59900		
23:00	60060	60900		
23:15	60091	60350		
23:30	59421	59800		
23:45	59913	59600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
