Journée du 04/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:30	44229	44200	44200	0	0	1268	45465	1017	ND	3322	ND	1829	-8664	22							
08:45	44885	44900	45100	0	0	1400	45528	1021	ND	3559	ND	1831	-8449	23							
09:00	45530	45600	46000	0	0	1340	45522	996	ND	4141	ND	1833	-8295	22	ND	ND	ND	ND	ND	ND	
09:15	46548	46300	46550	0	0	1295	45620	982	ND	4865	ND	2044	-8251	23							
09:30	47136	47000	47100	0	0	1338	45495	1019	ND	5720	ND	2048	-8480	23							
09:45	47717	47500	47600	0	0	1376	45390	1053	ND	6025	ND	2042	-8162	23							
10:00	48049	48000	48100	0	0	1342	45491	1061	ND	6114	ND	2044	-7999	23	ND	ND	ND	ND	ND	ND	
10:15	48541	48300	48500	0	0	1444	45401	1105	ND	6783	ND	2281	-8469	25							
10:30	48866	48600	48900	0	0	1483	45351	1164	ND	6775	ND	2278	-8179	25							
10:45	49078	48850	49050	76	0	1691	45458	1175	ND	6898	ND	2279	-8495	27							
11:00	49213	49100	49200	167	0	1668	45320	1250	ND	6787	ND	2278	-8250	28	ND	ND	ND	ND	ND	ND	
11:15	49553	49400	49550	164	0	1651	45316	1262	ND	6875	ND	2452	-8158	29							
11:30	49842	49700	49900	164	0	1643	45406	1314	ND	7054	ND	2451	-8187	29							
11:45	50076	49950	50150	165	0	1707	45303	1301	ND	7305	ND	2458	-8157	30							
12:00	50375	50200	50400	166	0	1690	45392	1358	ND	7310	ND	2451	-7984	29	ND	ND	ND	ND	ND	ND	
12:15	50510	49950	50450	168	0	1656	45419	1362	ND	7088	ND	2552	-7732	30							
12:30	50520	49700	50500	181	0	1668	45310	1404	ND	7214	ND	2552	-7806	30							
12:45	51308	50550	51000	184	0	1742	45366	1467	ND	7753	ND	2562	-7763	30							
13:00	50372	51400	51500	198	0	1737	45228	1464	ND	7205	ND	2563	-8019	31	ND	ND	ND	ND	ND	ND	
13:15	50175	50300	50550	62	0	1737	45271	1473	ND	7329	ND	2625	-8320	29							
13:30	49561	49200	49600	47	0	1744	45005	1519	ND	6946	ND	2624	-8321	30							
13:45	49410	49250	49600	51	0	1700	45147	1540	ND	6908	ND	2627	-8561	29							
14:00	49525	49300	49600	48	0	1694	45010	1527	ND	6875	ND	2621	-8246	29	ND	ND	ND	ND	ND	ND	
14:15	49907	49550	49750	52	0	1688	45498	1582	ND	7222	ND	2619	-8749	29							
14:30	49699	49800	49900	50	0	1724	45361	1537	ND	7075	ND	2616	-8660	29							
14:45	49244	49150	49250	49	0	1560	45476	1628	ND	6487	ND	2618	-8569	28							
15:00	48904	48500	48600	46	0	1492	45210	1606	ND	6244	ND	2619	-8308	28	ND	ND	ND	ND	ND	ND	
15:15	48383	48150	48200	49	0	1454	45250	1590	ND	6084	ND	2521	-8561	27							
15:30	48218	47800	47800	52	0	1458	44963	1626	ND	6098	ND	2517	-8483	28							
15:45	47911	47450	47450	50	0	1467	44871	1627	ND	5876	ND	2515	-8491	28							
16:00	47693	47100	47100	47	0	1433	44577	1697	ND	5802	ND	2516	-8376	28	ND	ND	ND	ND	ND	ND	
16:15	47198	46850	46850	51	0	1474	44725	1791	ND	5739	ND	2382	-8959	27							
16:30	47056	46600	46600	51	0	1582	44514	1824	ND	5420	ND	2386	-8715	28							
16:45	46804	46350	46300	49	0	1560	44365	1785	ND	5360	ND	2384	-8695	28							
17:00	46459	46100	46000	51	0	1649	44287	1745	ND	5126	ND	2384	-8766	28	ND	ND	ND	ND	ND	ND	
17:15	46145	45850	45750	49	0	1828	44139	1752	ND	4846	ND	2198	-8664	29							
17:30	46214	45600	45500	51	0	1834	44148	1739	ND	4645	ND	2193	-8370	28							
17:45	46331	45750	45700	51	0	1833	44248	1696	ND	4595	ND	2195	-8264	28							
18:00	46424	45900	45900	51	0	1871	45048	1621	ND	4565	ND	2192	-8900	28	ND	ND	ND	ND	ND	ND	
18:15	46250	46100	46100	49	0	1841	44851	1521	ND	4506	ND	1977	-8476	27							
18:30	46660	46300	46300	41	0	1432	45374	1485	ND	4767	ND	1975	-8390	24							
18:45	46733	46600	46650	27	0	1409	45522	1430	ND	5034	ND	1973	-8639	23							
19:00	47211	46900	47000	27	0	1477	45605	1408	ND	5482	ND	1969	-8725	23	ND	ND	ND	ND	ND	ND	
19:15	46709	46500	46600	0	0	1438	45339	1310	ND	5439	ND	1784	-8594	22							
19:30	46663	46100	46200	0	0	1443	45220	1317	ND	5380	ND	1783	-8473	22							
19:45	46179	45600	45700	0	0	1132	45566	1284	ND	5340	ND	1783	-8920	20							
20:00	45933	45100	45200	0	0	842	45530	1225	ND	5298	ND	1785	-8740	18	ND	ND	ND	ND	ND	ND	
20:15	45118	44550	44650	0	0	516	45356	1185	ND	5254	ND	1687	-8872	16							
20:30	44506	44000	44100	0	0	518	45000	1196	ND	5192	ND	1690	-9070	16							
20:45	44166	43700	43800	0	0	513	45128	1120	ND	4790	ND	1690	-9058	16							
21:00	43868	43400	43500	0	0	584	45069	1096	ND	4740	ND	1691	-9288	16	ND	ND	ND	ND	ND	ND	
21:15	44012	43550	43600	0	0	590	45183	1096	ND	4667	ND	1666	-9165	16							
21:30	44193	43700	43700	0	0	740	45019	1120	ND	4721	ND	1666	-9046	17							
21:45	44401	44000	44000	0	0	582	44939	1124	ND	5059	ND	1664	-8934	16							
22:00	44438	44300	44300	0	0	578	44486	1141	ND	5061	ND	1662	-8455	16	ND	ND	ND	ND	ND	ND	
22:15	44983	44600	44600	0	0	772	44408	1148	ND	4895	ND	1674	-7889	17							
22:30	45418	44900	44900	0	0	814	44328	1152	ND	4920	ND	1673	-7431	18							
22:45	47725	46050	46050	0	0	975	44785	1137	ND	6583	ND	1670	-7397	18							
23:00	46911	47200	47200	0	0	957	44207	1096	ND	6348	ND	1673	-7344	18	ND	ND	ND	ND	ND	ND	
23:15	46637	46150	46150	0	0	959	44583	1075	ND	6478	ND	1659	-8090	18							
23:30	45956	45100	45100	0	0	990	44146	979	ND	5837	ND	1657	-7626	19							
23:45	46140	44600	44600	0	0	976	44296	938	ND	6050	ND	1654	-7749	18							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
