Journée du 15/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	46090	45500		
00:15	45459	44450		
00:30	44360	43400		
00:45	42889	42450		
01:00	42270	41500		
01:15	42810	41799		
01:30	42150	42099		
01:45	42580	41749		
02:00	42029	41400		
02:15	42330	40950		
02:30	41139	40500		
02:45	40520	40000		
03:00	39799	39500		
03:15	39369	39049		
03:30	38939	38599		
03:45	38610	38299		
04:00	38110	38000		
04:15	38119	37850		
04:30	38049	37700		
04:45	38069	37800		
05:00	38369	37900		
05:15	38830	38450		
05:30	38979	39000		
05:45	39169	39200		
06:00	39759	39400		
06:15	40919	40700		
06:30	41909	42000		
06:45	42909	43350		
07:00	44470	44700		
07:15	46150	45999		
07:30	47470	47299		
07:45	48139	48199		
08:00	48909	49099		
08:15	50029	49699		
08:30	50619	50299		
08:45	50900	50799		
09:00	51250	51299		
09:15	51689	51649		
09:30	52069	52000		
09:45	52299	52299		
10:00	52270	52599		
10:15	52610	52699		
10:30	52669	52799		
10:45	52840	52799		
11:00	53060	52799		
11:15	53409	52949		
11:30	53279	53099		
11:45	53430	53149		
12:00	53419	53200		
12:15	53069	52800		
12:30	52709	52400		
12:45	53740	52999		
13:00	53159	53599		
13:15	53169	53099		
13:30	52580	52599		
13:45	52680	52649		
14:00	52509	52700		
14:15	52810	52300		
14:30	52029	51900		
14:45	51680	51450		
15:00	51430	51000		
15:15	51040	50649		
15:30	50490	50299		
15:45	50250	49899		
16:00	49990	49500		
16:15	49580	49100		
16:30	49290	48700		
16:45	48930	48399		
17:00	48330	48099		
17:15	48279	47899		
17:30	48159	47700		
17:45	48299	47550		
18:00	48189	47400		
18:15	48360	47349		
18:30	48349	47299		
18:45	48759	47499		
19:00	48799	47700		
19:15	48090	47149		
19:30	47490	46599		
19:45	46880	46099		
20:00	46389	45599		
20:15	45950	45049		
20:30	45229	44500		
20:45	44880	44049		
21:00	44290	43599		
21:15	44139	43449		
21:30	43669	43299		
21:45	43970	43399		
22:00	43790	43500		
22:15	45130	44350		
22:30	46389	45200		
22:45	47860	46249		
23:00	47340	47299		
23:15	47389	46749		
23:30	46599	46200		
23:45	46709	45550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
