Journée du 07/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	45549	45400		
00:15	45009	44650		
00:30	43659	43900		
00:45	42470	43099		
01:00	42060	42299		
01:15	42450	42549		
01:30	42189	42799		
01:45	42490	42599		
02:00	41860	42400		
02:15	42200	41849		
02:30	41169	41299		
02:45	40750	40649		
03:00	39919	40000		
03:15	39689	39600		
03:30	38950	39200		
03:45	38930	38850		
04:00	38389	38500		
04:15	38599	38350		
04:30	38409	38200		
04:45	38380	38350		
05:00	38419	38500		
05:15	39459	38950		
05:30	39599	39400		
05:45	40490	40249		
06:00	41240	41099		
06:15	42860	42299		
06:30	43889	43500		
06:45	45650	44950		
07:00	46930	46400		
07:15	48380	47300		
07:30	49200	48200		
07:45	49689	49149		
08:00	50459	50099		
08:15	51220	50599		
08:30	51490	51099		
08:45	52000	51399		
09:00	52180	51700		
09:15	52639	51899		
09:30	52639	52099		
09:45	53060	52399		
10:00	53270	52700		
10:15	53279	52899		
10:30	53360	53099		
10:45	53439	53299		
11:00	53240	53500		
11:15	53240	53549		
11:30	53560	53599		
11:45	53209	53749		
12:00	53479	53900		
12:15	53080	53150		
12:30	52729	52400		
12:45	53689	53150		
13:00	52919	53900		
13:15	52909	53349		
13:30	52409	52799		
13:45	52529	52799		
14:00	52029	52799		
14:15	52270	52549		
14:30	51680	52299		
14:45	51310	51849		
15:00	51009	51400		
15:15	50520	51050		
15:30	50150	50700		
15:45	50060	50350		
16:00	49229	50000		
16:15	48869	49450		
16:30	48619	48900		
16:45	48259	48550		
17:00	48009	48200		
17:15	47490	47899		
17:30	47520	47599		
17:45	47490	47599		
18:00	47720	47599		
18:15	47740	47799		
18:30	47939	48000		
18:45	48509	48299		
19:00	48060	48599		
19:15	48060	48399		
19:30	47840	48200		
19:45	47610	47899		
20:00	47700	47599		
20:15	48299	47949		
20:30	48529	48299		
20:45	49279	48749		
21:00	49169	49200		
21:15	48529	48350		
21:30	47689	47500		
21:45	46979	46850		
22:00	46000	46200		
22:15	46889	46450		
22:30	46900	46700		
22:45	48099	47350		
23:00	47150	48000		
23:15	46750	47100		
23:30	46220	46200		
23:45	46159	45700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
