Journée du 18/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	45377	44600		
00:15	44692	43800		
00:30	43395	43000		
00:45	42078	41900		
01:00	41419	40800		
01:15	41813	41100		
01:30	41274	41400		
01:45	41792	41400		
02:00	40722	41400		
02:15	41333	40500		
02:30	40223	39600		
02:45	39697	38900		
03:00	39112	38200		
03:15	38735	37800		
03:30	38099	37400		
03:45	37822	37050		
04:00	37614	36700		
04:15	38035	36800		
04:30	38235	36900		
04:45	38105	37300		
05:00	38790	37700		
05:15	39695	38400		
05:30	40370	39100		
05:45	40873	39550		
06:00	41226	40000		
06:15	41930	40600		
06:30	42362	41200		
06:45	43389	42200		
07:00	44133	43200		
07:15	45742	44500		
07:30	47200	45800		
07:45	47885	47050		
08:00	49240	48300		
08:15	50624	49300		
08:30	51231	50300		
08:45	52152	51100		
09:00	52848	51900		
09:15	53723	52550		
09:30	54107	53200		
09:45	54893	53600		
10:00	54939	54000		
10:15	55480	54300		
10:30	55964	54600		
10:45	56090	54850		
11:00	56069	55100		
11:15	56582	55300		
11:30	56766	55500		
11:45	56852	55800		
12:00	57004	56100		
12:15	56998	55800		
12:30	56704	55500		
12:45	58050	56250		
13:00	57305	57000		
13:15	57001	56300		
13:30	56452	55600		
13:45	56681	55650		
14:00	56595	55700		
14:15	57369	55750		
14:30	56799	55800		
14:45	56410	55700		
15:00	55975	55600		
15:15	55883	55150		
15:30	55285	54700		
15:45	55029	54300		
16:00	54569	53900		
16:15	54314	53700		
16:30	54001	53500		
16:45	53635	53200		
17:00	53246	52900		
17:15	52665	52550		
17:30	52430	52200		
17:45	52109	52000		
18:00	52025	51800		
18:15	51989	51850		
18:30	52171	51900		
18:45	52259	52250		
19:00	52467	52600		
19:15	52273	52200		
19:30	52046	51800		
19:45	51294	51250		
20:00	50935	50700		
20:15	50423	50000		
20:30	49810	49300		
20:45	49114	48800		
21:00	48916	48300		
21:15	48673	47850		
21:30	47936	47400		
21:45	48357	47500		
22:00	48352	47600		
22:15	49908	48500		
22:30	50117	49400		
22:45	52614	50800		
23:00	51824	52200		
23:15	51271	51100		
23:30	50235	50000		
23:45	50134	49600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
