Journée du 26/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	71605	72700		
00:15	71125	71850		
00:30	70011	71000		
00:45	68991	69900		
01:00	68644	68800		
01:15	71040	70550		
01:30	70768	72300		
01:45	71666	72400		
02:00	71263	72500		
02:15	71856	72000		
02:30	70744	71500		
02:45	70171	70800		
03:00	69204	70100		
03:15	68935	69550		
03:30	68198	69000		
03:45	67329	68400		
04:00	66926	67800		
04:15	66897	67600		
04:30	66728	67400		
04:45	66535	67500		
05:00	66627	67600		
05:15	67669	68400		
05:30	68090	69200		
05:45	68971	70200		
06:00	69910	71200		
06:15	71555	72400		
06:30	72954	73600		
06:45	74012	74900		
07:00	75671	76200		
07:15	76337	77450		
07:30	77704	78700		
07:45	79030	79800		
08:00	79736	80900		
08:15	79876	81100		
08:30	79952	81300		
08:45	79680	81150		
09:00	79344	81000		
09:15	79620	81100		
09:30	79684	81200		
09:45	80170	81200		
10:00	79820	81200		
10:15	79897	81050		
10:30	79887	80900		
10:45	79870	80800		
11:00	79651	80700		
11:15	80243	80800		
11:30	80336	80900		
11:45	80441	80700		
12:00	80170	80500		
12:15	79773	79950		
12:30	79580	79400		
12:45	80571	80100		
13:00	80149	80800		
13:15	80283	80300		
13:30	79995	79800		
13:45	79823	79700		
14:00	79624	79600		
14:15	79954	79250		
14:30	79312	78900		
14:45	78466	78200		
15:00	78096	77500		
15:15	77849	77300		
15:30	77636	77100		
15:45	77340	76750		
16:00	77075	76400		
16:15	77001	76350		
16:30	76939	76300		
16:45	76780	76450		
17:00	76847	76600		
17:15	77102	77200		
17:30	77885	77800		
17:45	78788	79100		
18:00	80412	80400		
18:15	81624	81600		
18:30	82800	82800		
18:45	83180	83650		
19:00	83503	84500		
19:15	83184	83550		
19:30	82126	82600		
19:45	81119	81800		
20:00	80633	81000		
20:15	80199	80250		
20:30	79080	79500		
20:45	77961	78600		
21:00	77022	77700		
21:15	75953	76600		
21:30	74540	75500		
21:45	73791	74450		
22:00	72619	73400		
22:15	73864	74050		
22:30	74030	74700		
22:45	76051	75450		
23:00	74664	76200		
23:15	74327	75150		
23:30	73510	74100		
23:45	73666	73200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
