Journée du 24/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	48169	48900		
00:15	47627	48000		
00:30	46118	47100		
00:45	45046	45900		
01:00	44254	44700		
01:15	44703	45100		
01:30	44169	45500		
01:45	44616	45400		
02:00	44005	45300		
02:15	44147	44800		
02:30	43269	44300		
02:45	42768	43600		
03:00	41921	42900		
03:15	41386	42300		
03:30	40580	41700		
03:45	40242	41200		
04:00	40122	40700		
04:15	40071	40650		
04:30	39871	40600		
04:45	39738	40750		
05:00	40122	40900		
05:15	40776	41300		
05:30	40991	41700		
05:45	41268	42100		
06:00	41552	42500		
06:15	42587	43450		
06:30	43388	44400		
06:45	44636	45750		
07:00	46332	47100		
07:15	47831	48600		
07:30	48944	50100		
07:45	50281	51050		
08:00	51033	52000		
08:15	52428	52800		
08:30	52911	53600		
08:45	53271	54050		
09:00	54070	54500		
09:15	54580	54900		
09:30	54716	55300		
09:45	55311	55600		
10:00	55429	55900		
10:15	55607	56150		
10:30	55481	56400		
10:45	55527	56500		
11:00	55767	56600		
11:15	55952	56650		
11:30	56091	56700		
11:45	56034	56950		
12:00	56340	57200		
12:15	56121	56750		
12:30	55948	56300		
12:45	56583	57000		
13:00	56187	57700		
13:15	55805	57050		
13:30	55550	56400		
13:45	55365	56550		
14:00	55470	56700		
14:15	56017	56600		
14:30	55371	56500		
14:45	54672	56200		
15:00	54488	55900		
15:15	54235	55550		
15:30	53864	55200		
15:45	53638	54850		
16:00	53233	54500		
16:15	52845	54150		
16:30	52775	53800		
16:45	51996	53450		
17:00	51717	53100		
17:15	51252	52850		
17:30	51140	52600		
17:45	51006	52500		
18:00	50902	52400		
18:15	50958	52350		
18:30	51160	52300		
18:45	51519	52600		
19:00	51458	52900		
19:15	51480	52250		
19:30	50638	51600		
19:45	50245	51100		
20:00	49682	50600		
20:15	49267	49900		
20:30	48343	49200		
20:45	48014	48700		
21:00	47625	48200		
21:15	47140	47900		
21:30	46929	47600		
21:45	47137	47800		
22:00	47213	48000		
22:15	48972	49150		
22:30	49444	50300		
22:45	51992	51400		
23:00	51560	52500		
23:15	51221	51250		
23:30	50576	50000		
23:45	50395	49200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
