Journée du 27/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	54993	55600	55000	118	2452	2810	45414	2688	ND	2922	ND	2043	-3455	73	ND	ND	ND	ND	ND	ND	
00:15	54180	54650	54000	118	2735	2969	46064	2659	ND	2307	ND	1994	-4667	78							
00:30	52955	53700	53000	118	2637	2864	45994	2638	ND	1037	ND	1990	-4325	78							
00:45	51268	52550	51800	118	2524	2751	45834	2669	ND	34	ND	1986	-4649	77							
01:00	50666	51400	50600	118	2265	2693	45539	2702	ND	0	ND	1958	-4609	73	ND	ND	ND	ND	ND	ND	
01:15	50790	51700	50700	118	2337	2550	45858	2679	ND	0	ND	1467	-4220	74							
01:30	50141	52000	50800	118	2186	2603	45433	2647	ND	0	ND	1415	-4262	72							
01:45	50634	51700	50600	118	2303	2582	45713	2706	ND	0	ND	1354	-4144	74							
02:00	49819	51400	50400	118	2139	2531	45278	2757	ND	0	ND	1892	-4897	70	ND	ND	ND	ND	ND	ND	
02:15	50278	50750	49850	131	2372	2315	46053	2751	ND	0	ND	1966	-5311	72							
02:30	49233	50100	49300	131	2243	2286	45435	2759	ND	0	ND	1774	-5396	71							
02:45	48483	49250	48400	131	2162	2155	45404	2793	ND	0	ND	1232	-5396	70							
03:00	47442	48400	47500	131	2084	2190	45208	2780	ND	0	ND	1220	-6172	69	ND	ND	ND	ND	ND	ND	
03:15	47026	47750	46850	131	2024	2122	46265	2785	ND	0	ND	1227	-7528	66							
03:30	46220	47100	46200	131	1888	2088	45586	2775	ND	0	ND	1182	-7432	65							
03:45	45852	46700	45850	131	1876	2058	45479	2764	ND	0	ND	1092	-7549	64							
04:00	45525	46300	45500	131	1852	2048	45156	2757	ND	0	ND	1042	-7463	64	ND	ND	ND	ND	ND	ND	
04:15	45581	46050	45400	131	1886	2052	45464	2777	ND	0	ND	1031	-7762	65							
04:30	45433	45800	45300	131	1906	2048	45347	2854	ND	0	ND	1000	-7854	65							
04:45	45538	46050	45600	131	2052	2052	45364	2874	ND	0	ND	976	-7911	67							
05:00	46050	46300	45900	131	1972	2004	44997	2893	ND	0	ND	903	-6851	66	ND	ND	ND	ND	ND	ND	
05:15	46789	46950	46650	131	2094	2506	45074	2909	ND	0	ND	1197	-7124	71							
05:30	47448	47600	47400	131	2177	2546	45434	2949	ND	0	ND	1259	-7049	72							
05:45	48151	48500	48250	131	2335	2728	45538	2939	ND	0	ND	1881	-7402	74							
06:00	49202	49400	49100	131	2389	2781	45195	2962	ND	0	ND	1876	-6134	76	ND	ND	ND	ND	ND	ND	
06:15	50945	50950	50650	224	2825	3021	45652	2936	ND	1202	ND	2008	-6925	83							
06:30	52201	52500	52200	358	2987	3120	45704	2950	ND	1403	ND	2016	-6338	87							
06:45	53364	54050	53600	474	3273	3160	45909	2961	ND	1644	ND	2026	-6085	92							
07:00	54991	55600	55000	481	3322	3150	45725	2925	ND	2418	ND	2075	-5107	92	ND	ND	ND	ND	ND	ND	
07:15	56766	57100	56550	482	3321	3254	45947	2942	ND	2764	ND	2105	-4050	92							
07:30	58020	58600	58100	485	3670	2892	46602	2918	ND	3266	ND	2108	-3922	94							
07:45	59296	59850	59350	625	3635	2897	46442	2894	ND	4502	ND	2115	-3816	93							
08:00	60543	61100	60600	667	3703	2935	46523	2892	ND	5648	ND	2114	-3942	93	ND	ND	ND	ND	ND	ND	
08:15	61102	61250	60900	670	3829	3139	46689	2918	ND	5793	ND	2160	-4097	95							
08:30	61171	61400	61200	670	3965	3301	46715	2883	ND	5770	ND	2164	-4299	98							
08:45	61285	61650	61300	721	3943	3309	46473	2838	ND	5961	ND	2161	-4123	98							
09:00	61494	61900	61400	750	3892	3331	46394	2774	ND	6010	ND	2160	-3819	98	ND	ND	ND	ND	ND	ND	
09:15	61827	62250	61750	750	3927	3540	46613	2728	ND	5768	ND	2316	-3817	100							
09:30	62136	62600	62100	748	3912	3564	46622	2705	ND	5751	ND	2324	-3492	100							
09:45	62380	62550	62250	750	3926	3617	46617	2663	ND	6311	ND	2318	-3824	100							
10:00	62281	62500	62400	750	3929	3591	46728	2577	ND	6284	ND	2310	-3890	100	ND	ND	ND	ND	ND	ND	
10:15	62445	62450	62450	750	4002	3599	46705	2491	ND	5932	ND	2530	-3565	102							
10:30	62491	62400	62500	755	3999	3612	46701	2433	ND	5983	ND	2537	-3529	102							
10:45	62618	62350	62400	714	4025	3613	46685	2423	ND	6029	ND	2550	-3423	102							
11:00	62333	62300	62300	673	3829	3549	46533	2362	ND	6183	ND	2563	-3361	99	ND	ND	ND	ND	ND	ND	
11:15	62544	62350	62400	673	3910	3588	46595	2382	ND	6268	ND	2778	-3652	101							
11:30	62634	62400	62500	673	3851	3585	46538	2341	ND	6156	ND	2784	-3295	101							
11:45	62687	62450	62600	673	3907	3606	46510	2272	ND	6323	ND	2796	-3402	101							
12:00	62660	62500	62700	672	3982	3559	46439	2273	ND	6181	ND	2800	-3249	103	ND	ND	ND	ND	ND	ND	
12:15	62397	61800	62400	673	3820	3535	46442	2270	ND	5590	ND	2912	-2847	102							
12:30	62231	61100	62100	672	3695	3565	46279	2221	ND	5415	ND	2900	-2517	101							
12:45	62762	61750	62550	677	4014	3604	46356	2226	ND	5810	ND	2871	-2798	104							
13:00	62010	62400	63000	675	3784	3575	46310	2158	ND	5472	ND	2881	-2848	102	ND	ND	ND	ND	ND	ND	
