Journée du 29/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	42349	42400		
00:15	41808	41550		
00:30	40788	40700		
00:45	39458	39450		
01:00	38945	38200		
01:15	39187	38650		
01:30	38635	39100		
01:45	39249	38900		
02:00	38539	38700		
02:15	38907	38200		
02:30	38160	37700		
02:45	37220	37050		
03:00	36618	36400		
03:15	36069	35950		
03:30	35694	35500		
03:45	35252	35200		
04:00	35037	34900		
04:15	35155	34950		
04:30	35215	35000		
04:45	35505	35450		
05:00	35881	35900		
05:15	36585	36600		
05:30	37072	37300		
05:45	37817	38050		
06:00	38840	38800		
06:15	40081	39950		
06:30	41203	41100		
06:45	41779	41950		
07:00	42494	42800		
07:15	43450	43950		
07:30	44316	45100		
07:45	45317	46050		
08:00	46466	47000		
08:15	47824	47950		
08:30	48452	48900		
08:45	49337	49800		
09:00	49871	50700		
09:15	50830	51100		
09:30	51314	51500		
09:45	51817	51950		
10:00	52182	52400		
10:15	52524	52600		
10:30	52749	52800		
10:45	53037	53000		
11:00	53204	53200		
11:15	53458	53450		
11:30	53616	53700		
11:45	53907	53950		
12:00	54213	54200		
12:15	54094	53900		
12:30	54167	53600		
12:45	55260	54450		
13:00	54387	55300		
13:15	54184	54500		
13:30	53869	53700		
13:45	54018	54050		
14:00	53873	54400		
14:15	54593	54250		
14:30	54001	54100		
14:45	53604	53600		
15:00	53411	53100		
15:15	53243	53000		
15:30	52964	52900		
15:45	52362	52400		
16:00	52088	51900		
16:15	51767	51600		
16:30	51473	51300		
16:45	50991	50850		
17:00	50744	50400		
17:15	49920	50100		
17:30	49773	49800		
17:45	49872	49600		
18:00	49854	49400		
18:15	49585	49650		
18:30	49781	49900		
18:45	50405	50300		
19:00	50471	50700		
19:15	50452	50500		
19:30	50332	50300		
19:45	49700	49800		
20:00	49208	49300		
20:15	49056	49150		
20:30	48693	49000		
20:45	49281	49550		
21:00	50208	50100		
21:15	50449	49600		
21:30	49825	49100		
21:45	49364	48300		
22:00	48284	47500		
22:15	49024	48100		
22:30	48680	48700		
22:45	50751	49550		
23:00	49688	50400		
23:15	49352	49350		
23:30	48480	48300		
23:45	48196	47900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
