Journée du 27/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	62251	60800		
00:15	61897	60100		
00:30	60653	59400		
00:45	59639	58850		
01:00	59091	58300		
01:15	60010	58900		
01:30	59415	59500		
01:45	60156	59600		
02:00	59718	59700		
02:15	60539	59200		
02:30	59408	58700		
02:45	58732	57950		
03:00	58039	57200		
03:15	57606	56750		
03:30	57015	56300		
03:45	56496	56000		
04:00	56171	55700		
04:15	56124	55550		
04:30	55919	55400		
04:45	55858	55650		
05:00	55972	55900		
05:15	56733	56500		
05:30	57009	57100		
05:45	57561	57750		
06:00	58031	58400		
06:15	58639	59550		
06:30	59542	60700		
06:45	60345	62200		
07:00	61116	63700		
07:15	61937	65000		
07:30	63154	66300		
07:45	64069	67500		
08:00	65406	68700		
08:15	65937	69400		
08:30	66557	70100		
08:45	66975	70250		
09:00	67368	70400		
09:15	67628	70700		
09:30	68524	71000		
09:45	68906	71200		
10:00	69226	71400		
10:15	69567	71450		
10:30	69714	71500		
10:45	69828	71600		
11:00	69896	71700		
11:15	70414	71750		
11:30	70164	71800		
11:45	70402	71850		
12:00	70678	71900		
12:15	71139	71550		
12:30	71140	71200		
12:45	72338	72000		
13:00	71482	72800		
13:15	70788	72300		
13:30	70257	71800		
13:45	70083	71950		
14:00	69725	72100		
14:15	70041	71600		
14:30	69316	71100		
14:45	68191	70500		
15:00	67776	69900		
15:15	67125	69550		
15:30	66744	69200		
15:45	66266	69050		
16:00	66474	68900		
16:15	66133	69150		
16:30	66287	69400		
16:45	66581	70150		
17:00	66685	70900		
17:15	68238	72200		
17:30	69927	73500		
17:45	71335	74550		
18:00	72605	75600		
18:15	73055	76050		
18:30	73462	76500		
18:45	73778	77000		
19:00	74327	77500		
19:15	74095	76900		
19:30	73374	76300		
19:45	72557	75500		
20:00	71851	74700		
20:15	71402	74100		
20:30	70566	73500		
20:45	70049	72600		
21:00	69442	71700		
21:15	68209	70900		
21:30	67444	70100		
21:45	66803	69050		
22:00	66048	68000		
22:15	67059	68550		
22:30	67007	69100		
22:45	68867	69700		
23:00	67869	70300		
23:15	67220	69300		
23:30	66318	68300		
23:45	66562	67400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
