Journée du 12/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	61912	63000		
00:15	61146	62100		
00:30	60062	61200		
00:45	58629	60100		
01:00	57783	59000		
01:15	58603	59400		
01:30	57804	59800		
01:45	58253	59900		
02:00	57827	60000		
02:15	58354	59500		
02:30	57176	59000		
02:45	56386	58150		
03:00	55134	57300		
03:15	55069	56550		
03:30	54270	55800		
03:45	53556	55300		
04:00	53241	54800		
04:15	53183	54550		
04:30	53039	54300		
04:45	53073	54450		
05:00	53216	54600		
05:15	54557	55300		
05:30	55351	56000		
05:45	55916	57150		
06:00	57141	58300		
06:15	59260	59850		
06:30	60620	61400		
06:45	61982	63000		
07:00	63152	64600		
07:15	64332	65600		
07:30	64960	66600		
07:45	65423	67150		
08:00	66153	67700		
08:15	67079	68400		
08:30	67583	69100		
08:45	68187	69500		
09:00	68250	69900		
09:15	68747	70100		
09:30	68851	70300		
09:45	68899	70250		
10:00	68782	70200		
10:15	68681	70100		
10:30	68456	70000		
10:45	68405	69850		
11:00	68350	69700		
11:15	68398	69700		
11:30	68416	69700		
11:45	68706	69800		
12:00	68949	69900		
12:15	68383	69300		
12:30	68108	68700		
12:45	69158	69400		
13:00	68193	70100		
13:15	67948	69350		
13:30	67458	68600		
13:45	67677	68600		
14:00	67188	68600		
14:15	67286	68300		
14:30	67012	68000		
14:45	66051	67450		
15:00	65696	66900		
15:15	64972	66550		
15:30	64567	66200		
15:45	64223	65800		
16:00	63920	65400		
16:15	63794	65200		
16:30	63161	65000		
16:45	63035	64850		
17:00	62721	64700		
17:15	62399	64550		
17:30	62395	64400		
17:45	62713	64750		
18:00	63085	65100		
18:15	63838	66050		
18:30	64612	67000		
18:45	66294	69050		
19:00	68534	71100		
19:15	70397	72000		
19:30	71403	72900		
19:45	71162	72350		
20:00	70837	71800		
20:15	69834	70850		
20:30	68680	69900		
20:45	67554	68950		
21:00	66529	68000		
21:15	65393	66650		
21:30	64200	65300		
21:45	63456	64500		
22:00	62307	63700		
22:15	63068	64200		
22:30	63029	64700		
22:45	65118	65600		
23:00	64423	66500		
23:15	63968	65250		
23:30	63423	64000		
23:45	63787	63300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
