Journée du 16/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	46589	46000		
00:15	45793	44900		
00:30	44466	43800		
00:45	43038	42700		
01:00	42153	41600		
01:15	42306	41650		
01:30	42023	41700		
01:45	42095	41450		
02:00	41438	41200		
02:15	41838	40700		
02:30	40730	40200		
02:45	39928	39250		
03:00	38989	38300		
03:15	38601	37750		
03:30	37799	37200		
03:45	37392	36800		
04:00	37125	36400		
04:15	36903	36250		
04:30	36846	36100		
04:45	36690	35950		
05:00	36566	35800		
05:15	36772	35950		
05:30	36963	36100		
05:45	37082	36450		
06:00	37248	36800		
06:15	38049	37450		
06:30	38232	38100		
06:45	38669	38500		
07:00	39590	38900		
07:15	40042	39350		
07:30	40315	39800		
07:45	40522	40100		
08:00	41013	40400		
08:15	41927	41150		
08:30	42586	41900		
08:45	43288	42750		
09:00	43886	43600		
09:15	45073	44350		
09:30	45678	45100		
09:45	46391	45450		
10:00	46320	45800		
10:15	46864	46050		
10:30	46984	46300		
10:45	47174	46500		
11:00	47137	46700		
11:15	47263	46800		
11:30	47378	46900		
11:45	47372	47200		
12:00	48002	47500		
12:15	48457	47950		
12:30	48558	48400		
12:45	49853	49000		
13:00	49352	49600		
13:15	48277	48300		
13:30	47589	47000		
13:45	46915	46550		
14:00	46394	46100		
14:15	46874	46100		
14:30	46533	46100		
14:45	46004	45400		
15:00	45230	44700		
15:15	44873	44300		
15:30	44440	43900		
15:45	44105	43550		
16:00	43885	43200		
16:15	43413	42900		
16:30	43178	42600		
16:45	42839	42300		
17:00	42733	42000		
17:15	42585	42000		
17:30	42667	42000		
17:45	42518	42250		
18:00	42892	42500		
18:15	42854	42750		
18:30	43485	43000		
18:45	43733	43450		
19:00	44182	43900		
19:15	44272	43850		
19:30	44433	43800		
19:45	44477	44150		
20:00	45132	44500		
20:15	46125	45200		
20:30	46432	45900		
20:45	46619	46100		
21:00	46007	46300		
21:15	45227	45550		
21:30	44540	44800		
21:45	44273	44050		
22:00	43465	43300		
22:15	44104	43400		
22:30	43944	43500		
22:45	45726	44500		
23:00	45249	45500		
23:15	45118	44800		
23:30	44592	44100		
23:45	44891	43750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
