Journée du 28/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	57146	56500		
00:15	56673	55700		
00:30	55291	54900		
00:45	54253	54100		
01:00	53693	53300		
01:15	54398	53700		
01:30	54052	54100		
01:45	54647	54000		
02:00	53995	53900		
02:15	54280	53200		
02:30	53408	52500		
02:45	52549	51600		
03:00	51605	50700		
03:15	51027	50150		
03:30	50337	49600		
03:45	49701	49100		
04:00	49083	48600		
04:15	48522	48200		
04:30	48159	47800		
04:45	47784	47650		
05:00	47673	47500		
05:15	47770	47400		
05:30	47474	47300		
05:45	47632	47400		
06:00	47574	47500		
06:15	47848	47550		
06:30	47757	47600		
06:45	47903	47650		
07:00	48012	47700		
07:15	48462	47950		
07:30	48684	48200		
07:45	48914	48700		
08:00	49473	49200		
08:15	49867	49600		
08:30	50275	50000		
08:45	50342	50250		
09:00	50842	50500		
09:15	51774	51200		
09:30	52435	51900		
09:45	53222	52550		
10:00	53890	53200		
10:15	54852	53900		
10:30	55566	54600		
10:45	56157	55000		
11:00	56688	55400		
11:15	57214	55700		
11:30	57418	56000		
11:45	57704	56300		
12:00	58110	56600		
12:15	59116	57050		
12:30	59174	57500		
12:45	60531	58250		
13:00	59780	59000		
13:15	58940	57800		
13:30	58216	56600		
13:45	57514	55900		
14:00	57029	55200		
14:15	56591	54700		
14:30	55711	54200		
14:45	54567	53800		
15:00	54152	53400		
15:15	53845	53100		
15:30	53699	52800		
15:45	53340	52500		
16:00	53292	52200		
16:15	52997	52150		
16:30	52894	52100		
16:45	53344	52800		
17:00	54061	53500		
17:15	55295	55100		
17:30	56802	56700		
17:45	58280	57950		
18:00	59652	59200		
18:15	60436	60000		
18:30	61014	60800		
18:45	61562	61450		
19:00	62251	62100		
19:15	62443	61950		
19:30	62319	61800		
19:45	61990	61550		
20:00	61923	61300		
20:15	62058	61050		
20:30	61622	60800		
20:45	61463	60300		
21:00	61206	59800		
21:15	60292	59300		
21:30	59583	58800		
21:45	59265	58400		
22:00	58668	58000		
22:15	59642	58500		
22:30	59832	59000		
22:45	61676	59800		
23:00	60962	60600		
23:15	60614	59650		
23:30	59824	58700		
23:45	59895	58600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
