Journée du 05/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	58599	57799		
00:15	58080	57199		
00:30	56849	56599		
00:45	55880	55749		
01:00	55389	54900		
01:15	56080	55450		
01:30	55569	56000		
01:45	56290	55799		
02:00	55490	55599		
02:15	55930	55149		
02:30	54939	54700		
02:45	54610	53950		
03:00	53630	53200		
03:15	53189	52600		
03:30	52330	52000		
03:45	51979	51700		
04:00	51540	51400		
04:15	51419	51300		
04:30	51310	51200		
04:45	51259	51450		
05:00	51319	51700		
05:15	52279	52499		
05:30	53029	53299		
05:45	53849	54349		
06:00	54759	55400		
06:15	56310	57200		
06:30	57729	59000		
06:45	59689	60799		
07:00	61669	62599		
07:15	63750	64099		
07:30	65449	65599		
07:45	66480	66499		
08:00	67260	67400		
08:15	67489	67450		
08:30	67180	67500		
08:45	67089	67549		
09:00	67099	67599		
09:15	67160	67649		
09:30	67220	67699		
09:45	67250	67599		
10:00	67250	67500		
10:15	67180	67450		
10:30	67120	67400		
10:45	67139	67350		
11:00	66980	67300		
11:15	67339	67300		
11:30	67410	67300		
11:45	67419	67249		
12:00	67519	67199		
12:15	66919	66849		
12:30	66699	66500		
12:45	67599	67200		
13:00	66949	67900		
13:15	67099	67200		
13:30	66720	66500		
13:45	67010	66750		
14:00	66750	67000		
14:15	66919	66549		
14:30	66699	66099		
14:45	65730	65699		
15:00	65300	65300		
15:15	65400	65100		
15:30	64949	64900		
15:45	64839	64799		
16:00	64669	64699		
16:15	64800	64849		
16:30	64800	65000		
16:45	65199	65549		
17:00	65779	66099		
17:15	66900	67249		
17:30	68220	68400		
17:45	69239	69200		
18:00	69750	70000		
18:15	70000	70450		
18:30	70370	70900		
18:45	70569	71350		
19:00	71410	71800		
19:15	70830	70499		
19:30	69739	69199		
19:45	68790	68249		
20:00	67940	67300		
20:15	67360	66249		
20:30	66290	65199		
20:45	65569	64399		
21:00	64360	63599		
21:15	63169	62499		
21:30	61729	61400		
21:45	61110	60700		
22:00	60060	60000		
22:15	61029	60600		
22:30	61020	61200		
22:45	62450	61800		
23:00	61240	62400		
23:15	60770	61300		
23:30	59990	60200		
23:45	60040	59700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
