Journée du 26/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	47189	47200		
00:15	46080	46350		
00:30	45830	45500		
00:45	44740	44649		
01:00	44029	43799		
01:15	44330	44249		
01:30	44119	44700		
01:45	44400	44600		
02:00	43959	44500		
02:15	44459	43649		
02:30	43500	42799		
02:45	42750	42099		
03:00	42020	41400		
03:15	41560	40900		
03:30	41200	40400		
03:45	40810	40099		
04:00	40200	39799		
04:15	40200	39749		
04:30	40029	39700		
04:45	39959	39800		
05:00	40299	39900		
05:15	41250	40499		
05:30	41599	41099		
05:45	42299	41799		
06:00	42900	42500		
06:15	44240	43500		
06:30	45080	44500		
06:45	46000	45549		
07:00	47229	46599		
07:15	48740	47999		
07:30	49919	49400		
07:45	50599	50249		
08:00	51450	51099		
08:15	52439	51649		
08:30	52909	52200		
08:45	53340	52700		
09:00	53919	53200		
09:15	54290	53600		
09:30	54490	54000		
09:45	54470	53850		
10:00	54759	53700		
10:15	55040	53850		
10:30	55040	54000		
10:45	55580	53899		
11:00	55330	53799		
11:15	55680	53949		
11:30	55610	54099		
11:45	55659	54049		
12:00	55619	54000		
12:15	55209	53600		
12:30	55479	53200		
12:45	56939	53999		
13:00	55599	54799		
13:15	55720	54299		
13:30	55319	53799		
13:45	55110	53699		
14:00	55049	53599		
14:15	55049	53199		
14:30	54119	52799		
14:45	53630	52249		
15:00	53150	51700		
15:15	52840	51300		
15:30	52479	50900		
15:45	52279	50349		
16:00	51330	49799		
16:15	50979	49399		
16:30	50610	49000		
16:45	50430	48600		
17:00	50150	48200		
17:15	49819	47999		
17:30	49880	47799		
17:45	49659	47749		
18:00	49869	47700		
18:15	50060	47899		
18:30	50389	48099		
18:45	50590	48549		
19:00	51049	49000		
19:15	50659	48700		
19:30	50209	48400		
19:45	49790	48050		
20:00	49650	47700		
20:15	49680	47399		
20:30	49400	47099		
20:45	49669	47499		
21:00	49520	47900		
21:15	49889	48249		
21:30	49560	48599		
21:45	49450	47899		
22:00	48819	47200		
22:15	49500	47600		
22:30	49479	48000		
22:45	51099	48600		
23:00	50340	49200		
23:15	50290	48550		
23:30	49750	47900		
23:45	49770	47499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
