Journée du 06/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	47553	47700		
00:15	46667	46700		
00:30	45426	45700		
00:45	44088	44550		
01:00	43234	43400		
01:15	43690	43700		
01:30	43173	44000		
01:45	43479	43850		
02:00	42750	43700		
02:15	43100	43050		
02:30	42218	42400		
02:45	41465	41550		
03:00	40707	40700		
03:15	40505	40250		
03:30	39944	39800		
03:45	39643	39400		
04:00	39119	39000		
04:15	39039	38900		
04:30	38823	38800		
04:45	38869	39000		
05:00	39274	39200		
05:15	39602	39650		
05:30	39959	40100		
05:45	40353	40450		
06:00	40796	40800		
06:15	41554	41750		
06:30	42524	42700		
06:45	43613	44050		
07:00	45103	45400		
07:15	46527	46750		
07:30	47956	48100		
07:45	49011	49100		
08:00	50097	50100		
08:15	51184	51050		
08:30	52033	52000		
08:45	52477	52800		
09:00	52957	53600		
09:15	54036	54000		
09:30	54285	54400		
09:45	54757	54800		
10:00	54819	55200		
10:15	54970	55350		
10:30	55029	55500		
10:45	55230	55650		
11:00	55477	55800		
11:15	55604	56000		
11:30	55929	56200		
11:45	56201	56450		
12:00	56439	56700		
12:15	56163	56500		
12:30	56223	56300		
12:45	57106	56850		
13:00	56508	57400		
13:15	56117	56600		
13:30	55622	55800		
13:45	55799	56150		
14:00	55532	56500		
14:15	56071	56300		
14:30	55658	56100		
14:45	55284	55700		
15:00	54936	55300		
15:15	54737	55050		
15:30	54249	54800		
15:45	53870	54450		
16:00	53410	54100		
16:15	53077	53700		
16:30	52819	53300		
16:45	52710	52900		
17:00	52165	52500		
17:15	51730	52200		
17:30	51639	51900		
17:45	51344	51650		
18:00	51535	51400		
18:15	51460	51550		
18:30	51755	51700		
18:45	51940	52050		
19:00	52388	52400		
19:15	52057	51900		
19:30	51839	51400		
19:45	50851	50900		
20:00	50052	50400		
20:15	49517	49750		
20:30	48898	49100		
20:45	48248	48600		
21:00	47949	48100		
21:15	47944	47800		
21:30	47364	47500		
21:45	47501	47800		
22:00	47510	48100		
22:15	48639	48800		
22:30	49075	49500		
22:45	51127	50600		
23:00	50451	51700		
23:15	50084	50650		
23:30	48934	49600		
23:45	48887	48700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
