Journée du 27/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	44389	44599		
00:15	43799	43749		
00:30	42729	42900		
00:45	41889	41950		
01:00	41240	41000		
01:15	41229	41200		
01:30	41060	41400		
01:45	41369	41300		
02:00	40810	41200		
02:15	40830	40700		
02:30	39799	40200		
02:45	39159	39499		
03:00	38189	38799		
03:15	38209	38399		
03:30	37470	38000		
03:45	37130	37500		
04:00	36729	37000		
04:15	36869	36950		
04:30	36950	36900		
04:45	36830	37099		
05:00	36869	37299		
05:15	37630	37749		
05:30	38139	38200		
05:45	38590	38749		
06:00	38819	39299		
06:15	39380	39849		
06:30	39880	40400		
06:45	40770	41150		
07:00	41610	41900		
07:15	42860	42999		
07:30	44040	44099		
07:45	44659	45099		
08:00	45759	46099		
08:15	46810	46949		
08:30	47520	47799		
08:45	48349	48399		
09:00	48930	49000		
09:15	49409	49500		
09:30	49700	50000		
09:45	50340	50350		
10:00	50930	50700		
10:15	51090	50950		
10:30	51200	51200		
10:45	51450	51350		
11:00	51509	51500		
11:15	51750	51649		
11:30	52099	51799		
11:45	52119	51949		
12:00	52099	52099		
12:15	51790	51599		
12:30	51770	51099		
12:45	52349	51749		
13:00	51409	52400		
13:15	51479	51800		
13:30	51400	51200		
13:45	51450	51300		
14:00	51250	51400		
14:15	51400	51300		
14:30	51099	51200		
14:45	51080	50850		
15:00	50490	50500		
15:15	50209	50200		
15:30	49900	49900		
15:45	49569	49599		
16:00	48810	49299		
16:15	48639	48949		
16:30	48599	48599		
16:45	48310	48249		
17:00	48090	47900		
17:15	47759	47650		
17:30	47270	47400		
17:45	47060	47099		
18:00	46950	46799		
18:15	47060	46949		
18:30	47310	47099		
18:45	47470	47299		
19:00	47459	47500		
19:15	47209	47149		
19:30	46889	46799		
19:45	46270	46299		
20:00	45959	45799		
20:15	45560	45299		
20:30	45040	44799		
20:45	44799	44349		
21:00	44240	43900		
21:15	44380	43999		
21:30	44270	44099		
21:45	44990	44499		
22:00	44599	44900		
22:15	45750	45450		
22:30	46169	46000		
22:45	47500	46649		
23:00	46529	47299		
23:15	46580	46499		
23:30	45729	45700		
23:45	45729	45050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
