Journée du 09/10/2007
Heures	Consommation	PrévisionJ-1		
00:00	50487	51100		
00:15	50084	50150		
00:30	48656	49200		
00:45	47380	48150		
01:00	46609	47100		
01:15	46909	47500		
01:30	46563	47900		
01:45	47016	47650		
02:00	46384	47400		
02:15	46879	46800		
02:30	45926	46200		
02:45	45078	45350		
03:00	44205	44500		
03:15	43972	43950		
03:30	43236	43400		
03:45	42933	43100		
04:00	42608	42800		
04:15	42779	42700		
04:30	42625	42600		
04:45	42650	42850		
05:00	42906	43100		
05:15	43862	43850		
05:30	44244	44600		
05:45	45089	45450		
06:00	46206	46300		
06:15	48339	47750		
06:30	49846	49200		
06:45	51516	51100		
07:00	53580	53000		
07:15	55743	54800		
07:30	57469	56600		
07:45	57992	56950		
08:00	58324	57300		
08:15	58554	57650		
08:30	58545	58000		
08:45	58808	58250		
09:00	58713	58500		
09:15	59226	58850		
09:30	59266	59200		
09:45	59462	59250		
10:00	59385	59300		
10:15	59363	59300		
10:30	59328	59300		
10:45	59443	59300		
11:00	59389	59300		
11:15	59363	59400		
11:30	59387	59500		
11:45	59356	59700		
12:00	59422	59900		
12:15	59102	59300		
12:30	58904	58700		
12:45	59770	59300		
13:00	58945	59900		
13:15	58631	59250		
13:30	58051	58600		
13:45	58181	58800		
14:00	57841	59000		
14:15	58452	58650		
14:30	57938	58300		
14:45	57446	57800		
15:00	57115	57300		
15:15	56757	57050		
15:30	56486	56800		
15:45	56154	56350		
16:00	55851	55900		
16:15	55518	55600		
16:30	55250	55300		
16:45	54888	55050		
17:00	54802	54800		
17:15	54634	54500		
17:30	54603	54200		
17:45	54855	54500		
18:00	55057	54800		
18:15	55571	55400		
18:30	56156	56000		
18:45	57349	56750		
19:00	58821	57500		
19:15	59896	58650		
19:30	60811	59800		
19:45	60681	60400		
20:00	60684	61000		
20:15	59986	60100		
20:30	58832	59200		
20:45	57750	58400		
21:00	56630	57600		
21:15	55341	56450		
21:30	54363	55300		
21:45	53416	54200		
22:00	52478	53100		
22:15	52634	53600		
22:30	52315	54100		
22:45	54124	54500		
23:00	53617	54900		
23:15	53307	53900		
23:30	52316	52900		
23:45	52467	51800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
